20.0,1.0,19.0,5.0,4150.0,47.0,17.0,20.0,2.0,1.0,<=50K
27.0,1.0,16.0,5.0,7700.0,18.0,0.0,48.0,2.0,1.0,<=50K
17.0,1.0,14.0,5.0,4720.0,47.0,2.0,10.0,1.0,1.0,<=50K
62.0,5.0,16.0,1.0,4030.0,47.0,1.0,38.0,2.0,1.0,<=50K
69.0,1.0,18.0,1.0,4110.0,42.0,0.0,10.0,2.0,1.0,<=50K
28.0,1.0,21.0,5.0,5240.0,47.0,0.0,50.0,2.0,1.0,>50K
33.0,1.0,19.0,1.0,310.0,47.0,0.0,55.0,2.0,1.0,<=50K
43.0,1.0,21.0,1.0,10.0,15.0,1.0,65.0,1.0,1.0,>50K
31.0,4.0,16.0,5.0,2330.0,47.0,2.0,40.0,2.0,2.0,<=50K
47.0,1.0,11.0,4.0,9640.0,303.0,13.0,40.0,2.0,1.0,<=50K
60.0,1.0,19.0,1.0,9130.0,17.0,0.0,65.0,1.0,1.0,>50K
37.0,4.0,21.0,5.0,5420.0,36.0,0.0,38.0,2.0,1.0,>50K
33.0,1.0,16.0,1.0,5740.0,47.0,1.0,45.0,2.0,1.0,<=50K
19.0,5.0,16.0,1.0,9825.0,38.0,1.0,50.0,1.0,1.0,<=50K
56.0,3.0,21.0,1.0,800.0,47.0,1.0,40.0,2.0,1.0,<=50K
28.0,2.0,19.0,1.0,4710.0,47.0,1.0,40.0,2.0,1.0,<=50K
20.0,1.0,16.0,5.0,4720.0,47.0,2.0,20.0,2.0,1.0,<=50K
32.0,7.0,17.0,3.0,4230.0,47.0,17.0,52.0,2.0,1.0,<=50K
28.0,1.0,21.0,5.0,1530.0,1.0,2.0,45.0,1.0,1.0,>50K
30.0,1.0,21.0,1.0,4810.0,17.0,1.0,60.0,1.0,1.0,>50K
48.0,7.0,23.0,1.0,3090.0,48.0,1.0,60.0,1.0,1.0,>50K
36.0,1.0,22.0,1.0,3110.0,47.0,0.0,40.0,2.0,1.0,>50K
50.0,1.0,21.0,3.0,4810.0,323.0,0.0,40.0,2.0,2.0,<=50K
66.0,1.0,18.0,1.0,4700.0,47.0,1.0,25.0,1.0,1.0,>50K
67.0,3.0,19.0,1.0,2310.0,18.0,0.0,20.0,2.0,1.0,<=50K
43.0,1.0,21.0,1.0,4810.0,36.0,0.0,45.0,1.0,1.0,>50K
41.0,1.0,17.0,3.0,4020.0,47.0,0.0,40.0,2.0,1.0,<=50K
36.0,1.0,18.0,4.0,3500.0,47.0,0.0,40.0,2.0,2.0,<=50K
20.0,1.0,19.0,5.0,8990.0,51.0,0.0,50.0,1.0,1.0,<=50K
52.0,1.0,23.0,1.0,3050.0,5.0,0.0,40.0,1.0,1.0,>50K
35.0,1.0,24.0,3.0,2205.0,29.0,0.0,50.0,2.0,1.0,>50K
46.0,1.0,19.0,1.0,9130.0,26.0,1.0,40.0,2.0,1.0,<=50K
27.0,1.0,19.0,5.0,4621.0,51.0,2.0,40.0,1.0,2.0,<=50K
32.0,6.0,16.0,1.0,4521.0,47.0,1.0,40.0,2.0,1.0,<=50K
66.0,2.0,21.0,1.0,102.0,47.0,0.0,2.0,1.0,1.0,>50K
36.0,1.0,16.0,1.0,4220.0,303.0,1.0,20.0,2.0,1.0,<=50K
65.0,6.0,18.0,1.0,4850.0,26.0,0.0,30.0,1.0,1.0,<=50K
53.0,1.0,12.0,1.0,6200.0,47.0,1.0,45.0,1.0,1.0,<=50K
41.0,1.0,20.0,5.0,5610.0,1.0,2.0,40.0,1.0,1.0,<=50K
38.0,1.0,16.0,3.0,3601.0,39.0,13.0,30.0,2.0,1.0,<=50K
20.0,1.0,16.0,1.0,3602.0,26.0,2.0,32.0,2.0,1.0,<=50K
23.0,1.0,19.0,4.0,4840.0,47.0,4.0,40.0,2.0,1.0,<=50K
71.0,6.0,20.0,3.0,4920.0,47.0,0.0,20.0,2.0,1.0,<=50K
47.0,1.0,22.0,1.0,750.0,47.0,0.0,40.0,2.0,1.0,>50K
35.0,1.0,16.0,5.0,4720.0,47.0,0.0,30.0,2.0,2.0,<=50K
60.0,1.0,21.0,1.0,1530.0,15.0,1.0,50.0,1.0,1.0,>50K
40.0,1.0,16.0,3.0,3603.0,47.0,13.0,12.0,2.0,1.0,<=50K
44.0,1.0,21.0,1.0,2640.0,17.0,1.0,45.0,2.0,1.0,>50K
35.0,6.0,20.0,1.0,5740.0,47.0,1.0,10.0,2.0,1.0,<=50K
61.0,2.0,16.0,1.0,5860.0,47.0,1.0,37.0,2.0,1.0,<=50K
62.0,4.0,16.0,1.0,220.0,47.0,1.0,40.0,1.0,1.0,>50K
19.0,1.0,16.0,5.0,4720.0,47.0,2.0,28.0,2.0,1.0,<=50K
23.0,1.0,18.0,1.0,4720.0,12.0,9.0,20.0,2.0,1.0,<=50K
33.0,1.0,17.0,1.0,440.0,47.0,0.0,40.0,1.0,1.0,>50K
53.0,3.0,17.0,1.0,4220.0,47.0,0.0,40.0,2.0,1.0,<=50K
30.0,1.0,21.0,5.0,9645.0,6.0,0.0,36.0,1.0,1.0,>50K
36.0,1.0,17.0,2.0,6355.0,47.0,16.0,50.0,1.0,1.0,<=50K
47.0,2.0,16.0,1.0,9130.0,66.0,0.0,60.0,1.0,1.0,<=50K
53.0,1.0,16.0,1.0,7330.0,6.0,1.0,40.0,1.0,1.0,<=50K
60.0,4.0,16.0,3.0,6660.0,47.0,0.0,40.0,1.0,1.0,<=50K
51.0,1.0,20.0,1.0,4850.0,47.0,1.0,10.0,2.0,1.0,<=50K
63.0,7.0,19.0,1.0,4920.0,47.0,0.0,55.0,2.0,1.0,>50K
28.0,1.0,16.0,1.0,9645.0,9.0,1.0,40.0,1.0,2.0,>50K
61.0,1.0,20.0,1.0,7130.0,26.0,0.0,50.0,1.0,1.0,>50K
32.0,1.0,16.0,5.0,5820.0,47.0,0.0,40.0,2.0,1.0,<=50K
33.0,1.0,20.0,1.0,4810.0,47.0,1.0,40.0,1.0,1.0,<=50K
50.0,1.0,16.0,1.0,9130.0,47.0,0.0,40.0,1.0,1.0,>50K
44.0,1.0,17.0,1.0,5740.0,42.0,1.0,30.0,2.0,1.0,<=50K
44.0,1.0,22.0,1.0,440.0,18.0,0.0,60.0,1.0,1.0,>50K
67.0,2.0,22.0,1.0,726.0,39.0,0.0,52.0,1.0,1.0,>50K
55.0,1.0,20.0,1.0,52.0,47.0,1.0,60.0,1.0,1.0,>50K
27.0,3.0,21.0,5.0,2310.0,37.0,12.0,60.0,2.0,2.0,<=50K
30.0,3.0,16.0,5.0,3740.0,47.0,2.0,35.0,1.0,1.0,<=50K
18.0,1.0,18.0,5.0,4110.0,47.0,2.0,21.0,2.0,1.0,<=50K
58.0,1.0,16.0,1.0,7750.0,13.0,1.0,40.0,2.0,1.0,<=50K
45.0,1.0,19.0,1.0,2634.0,13.0,1.0,40.0,1.0,1.0,>50K
61.0,1.0,22.0,3.0,2360.0,21.0,0.0,40.0,1.0,1.0,>50K
55.0,1.0,16.0,1.0,5740.0,47.0,1.0,40.0,2.0,1.0,<=50K
23.0,1.0,16.0,5.0,7950.0,47.0,2.0,40.0,1.0,1.0,<=50K
65.0,3.0,22.0,1.0,800.0,47.0,0.0,40.0,1.0,1.0,>50K
20.0,2.0,19.0,5.0,2810.0,42.0,17.0,15.0,1.0,1.0,<=50K
36.0,1.0,16.0,1.0,5740.0,47.0,0.0,40.0,2.0,1.0,<=50K
63.0,1.0,16.0,3.0,5810.0,47.0,0.0,40.0,2.0,2.0,>50K
27.0,1.0,14.0,5.0,6441.0,47.0,2.0,40.0,1.0,1.0,<=50K
45.0,1.0,16.0,1.0,4760.0,47.0,1.0,50.0,1.0,1.0,<=50K
53.0,1.0,17.0,1.0,7340.0,48.0,0.0,40.0,1.0,1.0,<=50K
34.0,1.0,16.0,1.0,5400.0,21.0,1.0,40.0,1.0,2.0,<=50K
65.0,1.0,16.0,1.0,9130.0,47.0,1.0,20.0,1.0,1.0,<=50K
29.0,1.0,16.0,3.0,7750.0,47.0,0.0,40.0,1.0,2.0,<=50K
18.0,1.0,16.0,5.0,9620.0,47.0,2.0,50.0,1.0,1.0,<=50K
18.0,1.0,16.0,5.0,4760.0,9.0,17.0,40.0,2.0,1.0,<=50K
32.0,2.0,19.0,1.0,4600.0,31.0,1.0,25.0,2.0,1.0,<=50K
36.0,1.0,14.0,5.0,7200.0,47.0,0.0,40.0,1.0,1.0,<=50K
49.0,1.0,16.0,4.0,7750.0,47.0,10.0,50.0,2.0,1.0,<=50K
52.0,2.0,21.0,1.0,5000.0,13.0,0.0,37.0,1.0,1.0,<=50K
29.0,3.0,21.0,3.0,800.0,53.0,0.0,40.0,1.0,1.0,>50K
66.0,2.0,22.0,3.0,2014.0,28.0,0.0,40.0,2.0,1.0,>50K
66.0,4.0,21.0,1.0,3255.0,20.0,0.0,37.0,2.0,1.0,>50K
30.0,1.0,21.0,5.0,3255.0,47.0,0.0,40.0,2.0,1.0,>50K
20.0,1.0,16.0,5.0,8800.0,53.0,0.0,34.0,2.0,1.0,<=50K
32.0,2.0,18.0,3.0,3602.0,47.0,0.0,40.0,2.0,1.0,<=50K
24.0,1.0,19.0,5.0,5400.0,6.0,2.0,25.0,2.0,1.0,<=50K
48.0,1.0,21.0,1.0,735.0,47.0,0.0,40.0,2.0,1.0,<=50K
35.0,1.0,20.0,5.0,4040.0,47.0,12.0,42.0,1.0,1.0,<=50K
22.0,1.0,16.0,5.0,4120.0,47.0,2.0,28.0,1.0,1.0,<=50K
30.0,3.0,19.0,1.0,3740.0,47.0,0.0,72.0,1.0,1.0,<=50K
66.0,5.0,15.0,3.0,5550.0,47.0,0.0,45.0,2.0,2.0,>50K
27.0,1.0,19.0,1.0,7700.0,47.0,0.0,42.0,1.0,1.0,>50K
44.0,4.0,22.0,5.0,4251.0,47.0,0.0,60.0,1.0,1.0,>50K
48.0,1.0,21.0,1.0,440.0,47.0,0.0,45.0,1.0,1.0,>50K
65.0,3.0,21.0,1.0,845.0,47.0,0.0,40.0,1.0,2.0,<=50K
25.0,3.0,21.0,1.0,2011.0,47.0,1.0,42.0,2.0,1.0,<=50K
20.0,1.0,19.0,5.0,5860.0,1.0,12.0,14.0,2.0,1.0,<=50K
67.0,1.0,21.0,3.0,5860.0,17.0,0.0,20.0,2.0,1.0,>50K
30.0,7.0,21.0,1.0,4920.0,6.0,0.0,70.0,2.0,1.0,>50K
41.0,1.0,13.0,4.0,3601.0,26.0,0.0,30.0,2.0,1.0,<=50K
36.0,1.0,14.0,1.0,7220.0,47.0,0.0,40.0,1.0,1.0,<=50K
40.0,4.0,16.0,5.0,3700.0,15.0,0.0,38.0,1.0,1.0,<=50K
66.0,2.0,21.0,1.0,2205.0,21.0,0.0,40.0,2.0,1.0,>50K
43.0,1.0,15.0,1.0,7950.0,303.0,0.0,40.0,1.0,1.0,<=50K
72.0,6.0,16.0,1.0,6230.0,45.0,1.0,35.0,1.0,1.0,<=50K
32.0,1.0,21.0,5.0,4720.0,47.0,15.0,40.0,2.0,1.0,<=50K
46.0,1.0,21.0,1.0,4760.0,120.0,0.0,40.0,1.0,1.0,>50K
51.0,1.0,16.0,5.0,3930.0,5.0,0.0,40.0,2.0,2.0,<=50K
54.0,1.0,16.0,1.0,220.0,47.0,1.0,40.0,1.0,1.0,<=50K
26.0,1.0,20.0,4.0,5240.0,48.0,7.0,40.0,2.0,1.0,<=50K
47.0,4.0,21.0,1.0,2310.0,47.0,1.0,45.0,2.0,1.0,<=50K
21.0,1.0,18.0,5.0,4110.0,1.0,13.0,30.0,1.0,1.0,<=50K
18.0,1.0,16.0,5.0,4220.0,53.0,17.0,10.0,1.0,1.0,<=50K
38.0,2.0,21.0,5.0,3150.0,47.0,0.0,40.0,2.0,1.0,>50K
42.0,1.0,17.0,1.0,9610.0,17.0,0.0,60.0,2.0,1.0,<=50K
32.0,2.0,21.0,1.0,420.0,12.0,0.0,40.0,1.0,1.0,<=50K
21.0,1.0,13.0,5.0,5610.0,47.0,7.0,30.0,1.0,1.0,<=50K
39.0,3.0,21.0,1.0,2310.0,13.0,1.0,45.0,2.0,1.0,>50K
48.0,1.0,19.0,1.0,3602.0,47.0,1.0,50.0,2.0,1.0,<=50K
35.0,1.0,16.0,1.0,9720.0,47.0,1.0,40.0,1.0,2.0,<=50K
51.0,1.0,16.0,1.0,4220.0,26.0,0.0,70.0,1.0,1.0,>50K
68.0,1.0,19.0,1.0,20.0,47.0,0.0,40.0,1.0,1.0,>50K
45.0,1.0,17.0,5.0,9720.0,47.0,0.0,40.0,2.0,2.0,<=50K
48.0,1.0,21.0,1.0,440.0,47.0,1.0,60.0,2.0,1.0,>50K
56.0,1.0,21.0,1.0,705.0,47.0,0.0,45.0,1.0,1.0,>50K
38.0,1.0,19.0,1.0,440.0,47.0,1.0,80.0,1.0,1.0,<=50K
61.0,8.0,16.0,2.0,440.0,47.0,0.0,32.0,2.0,2.0,<=50K
62.0,3.0,21.0,1.0,2310.0,47.0,1.0,40.0,1.0,2.0,>50K
48.0,1.0,13.0,1.0,9620.0,47.0,0.0,50.0,1.0,1.0,<=50K
45.0,1.0,1.0,1.0,630.0,13.0,0.0,40.0,2.0,1.0,<=50K
34.0,2.0,22.0,1.0,420.0,37.0,1.0,18.0,2.0,1.0,<=50K
24.0,1.0,16.0,1.0,4700.0,1.0,0.0,35.0,1.0,1.0,<=50K
21.0,1.0,16.0,5.0,4700.0,47.0,2.0,30.0,2.0,1.0,<=50K
57.0,1.0,14.0,1.0,8990.0,47.0,1.0,56.0,2.0,2.0,<=50K
35.0,1.0,21.0,5.0,310.0,47.0,0.0,40.0,2.0,1.0,<=50K
30.0,1.0,19.0,4.0,5522.0,47.0,0.0,40.0,2.0,1.0,<=50K
30.0,1.0,14.0,1.0,4710.0,12.0,1.0,65.0,1.0,1.0,<=50K
31.0,1.0,19.0,5.0,3930.0,47.0,2.0,40.0,1.0,1.0,<=50K
46.0,5.0,23.0,1.0,3090.0,224.0,0.0,60.0,1.0,1.0,>50K
65.0,4.0,21.0,1.0,2205.0,1.0,0.0,10.0,1.0,1.0,>50K
20.0,1.0,19.0,5.0,4030.0,47.0,2.0,40.0,2.0,1.0,<=50K
34.0,1.0,21.0,1.0,3255.0,15.0,1.0,40.0,2.0,1.0,<=50K
21.0,6.0,19.0,1.0,8750.0,47.0,1.0,30.0,2.0,1.0,>50K
41.0,3.0,16.0,1.0,6355.0,37.0,1.0,40.0,1.0,1.0,<=50K
