35.0,6.0,21.0,5.0,4600.0,34.0,13.0,20.0,2.0,1.0,<=50K
37.0,6.0,16.0,1.0,2830.0,34.0,0.0,40.0,1.0,1.0,>50K
24.0,1.0,21.0,5.0,800.0,34.0,0.0,45.0,1.0,1.0,>50K
75.0,1.0,16.0,1.0,7700.0,370.0,0.0,40.0,1.0,1.0,>50K
62.0,1.0,21.0,3.0,9030.0,34.0,0.0,30.0,1.0,1.0,>50K
63.0,7.0,16.0,1.0,6200.0,34.0,1.0,25.0,1.0,1.0,<=50K
63.0,1.0,18.0,1.0,6442.0,6.0,1.0,45.0,1.0,1.0,<=50K
42.0,1.0,21.0,1.0,2825.0,42.0,0.0,50.0,1.0,1.0,>50K
22.0,1.0,16.0,5.0,4525.0,36.0,2.0,25.0,2.0,1.0,<=50K
28.0,1.0,21.0,1.0,860.0,42.0,0.0,38.0,2.0,1.0,>50K
34.0,1.0,21.0,1.0,800.0,34.0,0.0,45.0,1.0,1.0,>50K
57.0,2.0,19.0,2.0,3601.0,34.0,0.0,25.0,2.0,2.0,<=50K
34.0,6.0,21.0,1.0,2360.0,34.0,0.0,30.0,1.0,1.0,<=50K
60.0,1.0,21.0,1.0,9030.0,34.0,1.0,40.0,1.0,1.0,>50K
62.0,2.0,20.0,1.0,3255.0,34.0,1.0,40.0,2.0,1.0,>50K
24.0,1.0,19.0,5.0,3603.0,34.0,2.0,35.0,2.0,1.0,<=50K
54.0,5.0,20.0,3.0,5000.0,34.0,0.0,40.0,2.0,2.0,>50K
47.0,2.0,20.0,5.0,3645.0,36.0,0.0,40.0,2.0,1.0,<=50K
26.0,1.0,19.0,5.0,4700.0,6.0,0.0,40.0,1.0,1.0,<=50K
27.0,1.0,20.0,5.0,7640.0,34.0,0.0,50.0,1.0,1.0,<=50K
60.0,1.0,1.0,2.0,6260.0,72.0,13.0,30.0,1.0,1.0,<=50K
45.0,1.0,16.0,1.0,8800.0,120.0,1.0,40.0,2.0,1.0,>50K
76.0,7.0,21.0,2.0,630.0,36.0,0.0,4.0,2.0,1.0,<=50K
54.0,1.0,18.0,5.0,9645.0,34.0,0.0,35.0,1.0,1.0,<=50K
46.0,1.0,18.0,1.0,160.0,42.0,1.0,40.0,1.0,1.0,>50K
52.0,1.0,21.0,1.0,220.0,17.0,1.0,45.0,1.0,1.0,>50K
55.0,1.0,20.0,3.0,4700.0,134.0,0.0,50.0,2.0,1.0,>50K
24.0,1.0,19.0,5.0,440.0,34.0,2.0,40.0,1.0,1.0,<=50K
30.0,1.0,16.0,5.0,9365.0,34.0,2.0,40.0,1.0,1.0,<=50K
52.0,1.0,18.0,1.0,5120.0,34.0,0.0,40.0,2.0,1.0,<=50K
22.0,1.0,19.0,5.0,4110.0,34.0,2.0,32.0,1.0,2.0,<=50K
37.0,1.0,22.0,1.0,5000.0,212.0,1.0,40.0,1.0,1.0,>50K
38.0,1.0,22.0,1.0,4810.0,34.0,0.0,50.0,1.0,1.0,>50K
52.0,1.0,19.0,3.0,4530.0,72.0,0.0,45.0,1.0,1.0,>50K
43.0,1.0,21.0,1.0,4850.0,12.0,0.0,40.0,1.0,1.0,>50K
59.0,1.0,16.0,1.0,5120.0,34.0,0.0,50.0,2.0,1.0,>50K
38.0,3.0,21.0,1.0,2310.0,34.0,0.0,38.0,2.0,1.0,>50K
55.0,1.0,16.0,5.0,4220.0,36.0,2.0,18.0,1.0,1.0,<=50K
17.0,1.0,14.0,5.0,4130.0,34.0,2.0,20.0,2.0,1.0,<=50K
43.0,1.0,24.0,1.0,1021.0,333.0,0.0,40.0,1.0,2.0,>50K
55.0,3.0,22.0,1.0,2310.0,36.0,1.0,35.0,2.0,1.0,>50K
52.0,1.0,20.0,1.0,3300.0,34.0,1.0,35.0,2.0,1.0,<=50K
59.0,1.0,21.0,1.0,310.0,42.0,0.0,50.0,1.0,1.0,>50K
63.0,3.0,21.0,1.0,2310.0,36.0,0.0,35.0,2.0,1.0,>50K
27.0,1.0,18.0,5.0,4030.0,42.0,2.0,32.0,1.0,1.0,<=50K
44.0,1.0,21.0,1.0,1530.0,42.0,0.0,40.0,1.0,1.0,>50K
60.0,3.0,21.0,1.0,2310.0,34.0,1.0,28.0,2.0,1.0,<=50K
65.0,3.0,22.0,1.0,2310.0,42.0,1.0,50.0,2.0,1.0,>50K
50.0,3.0,22.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,>50K
42.0,1.0,16.0,1.0,9130.0,303.0,0.0,40.0,1.0,1.0,>50K
54.0,1.0,20.0,3.0,310.0,36.0,2.0,40.0,1.0,1.0,>50K
55.0,1.0,16.0,1.0,410.0,34.0,0.0,45.0,1.0,1.0,>50K
58.0,2.0,18.0,3.0,3300.0,34.0,0.0,40.0,2.0,1.0,>50K
47.0,1.0,22.0,3.0,10.0,243.0,0.0,55.0,1.0,1.0,>50K
62.0,1.0,16.0,1.0,120.0,34.0,0.0,40.0,2.0,1.0,>50K
51.0,1.0,20.0,3.0,3255.0,34.0,0.0,48.0,2.0,1.0,>50K
29.0,1.0,1.0,5.0,440.0,329.0,2.0,50.0,1.0,1.0,>50K
31.0,2.0,21.0,1.0,2330.0,34.0,0.0,40.0,2.0,1.0,>50K
47.0,1.0,16.0,1.0,8990.0,365.0,1.0,40.0,1.0,1.0,<=50K
65.0,2.0,20.0,1.0,3255.0,34.0,0.0,23.0,2.0,1.0,<=50K
47.0,6.0,22.0,1.0,2600.0,120.0,0.0,10.0,1.0,1.0,<=50K
33.0,2.0,21.0,1.0,565.0,329.0,0.0,40.0,2.0,2.0,>50K
49.0,1.0,20.0,1.0,3610.0,139.0,1.0,15.0,2.0,1.0,<=50K
35.0,2.0,20.0,1.0,3655.0,339.0,12.0,38.0,1.0,2.0,<=50K
49.0,1.0,20.0,1.0,3645.0,9.0,1.0,40.0,2.0,1.0,<=50K
23.0,3.0,19.0,5.0,440.0,34.0,2.0,35.0,1.0,1.0,<=50K
51.0,1.0,20.0,3.0,3255.0,42.0,0.0,40.0,2.0,1.0,>50K
59.0,4.0,21.0,1.0,5000.0,72.0,0.0,35.0,2.0,1.0,>50K
50.0,5.0,19.0,1.0,3725.0,34.0,0.0,50.0,1.0,1.0,>50K
31.0,7.0,16.0,5.0,4510.0,34.0,0.0,40.0,2.0,1.0,<=50K
44.0,2.0,21.0,1.0,3150.0,34.0,1.0,20.0,2.0,1.0,<=50K
57.0,1.0,21.0,1.0,4700.0,34.0,1.0,45.0,1.0,1.0,>50K
30.0,1.0,16.0,5.0,7200.0,34.0,2.0,40.0,1.0,1.0,<=50K
26.0,1.0,19.0,5.0,4760.0,36.0,0.0,20.0,2.0,1.0,<=50K
72.0,4.0,21.0,1.0,705.0,132.0,1.0,40.0,2.0,1.0,>50K
32.0,1.0,22.0,1.0,120.0,24.0,1.0,40.0,1.0,1.0,>50K
47.0,1.0,24.0,1.0,5240.0,42.0,1.0,40.0,1.0,2.0,<=50K
50.0,4.0,21.0,4.0,2330.0,42.0,0.0,35.0,2.0,1.0,<=50K
38.0,1.0,21.0,1.0,110.0,34.0,0.0,40.0,1.0,1.0,>50K
64.0,1.0,20.0,1.0,1006.0,34.0,0.0,45.0,1.0,1.0,>50K
30.0,1.0,21.0,5.0,4621.0,34.0,12.0,35.0,2.0,1.0,<=50K
56.0,1.0,16.0,1.0,9130.0,42.0,1.0,40.0,1.0,1.0,>50K
23.0,2.0,21.0,5.0,3601.0,34.0,2.0,8.0,1.0,1.0,<=50K
49.0,1.0,19.0,5.0,3421.0,36.0,13.0,40.0,2.0,1.0,<=50K
43.0,1.0,19.0,5.0,705.0,34.0,0.0,45.0,1.0,2.0,>50K
56.0,1.0,20.0,1.0,3310.0,34.0,1.0,22.0,2.0,1.0,<=50K
31.0,1.0,20.0,1.0,6410.0,362.0,0.0,60.0,1.0,1.0,>50K
27.0,1.0,16.0,1.0,2850.0,34.0,1.0,40.0,2.0,1.0,>50K
24.0,1.0,21.0,5.0,7700.0,34.0,2.0,40.0,1.0,1.0,<=50K
51.0,1.0,16.0,3.0,4510.0,34.0,0.0,20.0,1.0,1.0,<=50K
39.0,1.0,19.0,1.0,8740.0,370.0,0.0,40.0,1.0,1.0,<=50K
22.0,2.0,21.0,5.0,5940.0,34.0,2.0,10.0,1.0,1.0,<=50K
33.0,1.0,13.0,1.0,9640.0,34.0,0.0,43.0,2.0,1.0,<=50K
64.0,1.0,20.0,5.0,3310.0,34.0,0.0,20.0,2.0,2.0,>50K
42.0,3.0,21.0,1.0,3710.0,36.0,1.0,40.0,1.0,1.0,>50K
53.0,1.0,16.0,3.0,3602.0,421.0,0.0,40.0,2.0,2.0,<=50K
53.0,7.0,22.0,1.0,735.0,34.0,1.0,45.0,1.0,1.0,>50K
41.0,2.0,21.0,3.0,2014.0,34.0,2.0,35.0,1.0,2.0,<=50K
27.0,1.0,21.0,5.0,2545.0,34.0,2.0,30.0,2.0,1.0,<=50K
51.0,1.0,16.0,5.0,4220.0,368.0,0.0,60.0,1.0,2.0,>50K
26.0,1.0,21.0,5.0,630.0,36.0,2.0,40.0,2.0,1.0,<=50K
57.0,3.0,20.0,3.0,5940.0,34.0,0.0,40.0,1.0,1.0,>50K
62.0,1.0,22.0,5.0,120.0,34.0,0.0,40.0,2.0,1.0,<=50K
53.0,1.0,16.0,1.0,6410.0,72.0,1.0,45.0,1.0,1.0,<=50K
43.0,1.0,21.0,1.0,2310.0,36.0,0.0,40.0,2.0,1.0,>50K
44.0,1.0,18.0,1.0,8800.0,34.0,0.0,80.0,1.0,2.0,<=50K
19.0,1.0,16.0,5.0,4720.0,332.0,2.0,6.0,1.0,2.0,<=50K
26.0,1.0,16.0,5.0,9620.0,34.0,2.0,40.0,2.0,2.0,<=50K
41.0,7.0,21.0,1.0,4920.0,25.0,0.0,40.0,1.0,1.0,>50K
55.0,1.0,16.0,1.0,5740.0,34.0,1.0,40.0,2.0,1.0,<=50K
27.0,5.0,21.0,5.0,1460.0,34.0,2.0,40.0,1.0,1.0,<=50K
21.0,1.0,16.0,5.0,5610.0,10.0,0.0,40.0,2.0,2.0,<=50K
77.0,3.0,16.0,2.0,3940.0,42.0,0.0,5.0,1.0,1.0,<=50K
47.0,1.0,21.0,3.0,7700.0,34.0,0.0,42.0,2.0,1.0,>50K
33.0,1.0,20.0,1.0,2634.0,34.0,0.0,40.0,2.0,1.0,>50K
34.0,1.0,21.0,5.0,4621.0,34.0,13.0,40.0,2.0,1.0,<=50K
50.0,3.0,16.0,1.0,9122.0,34.0,0.0,40.0,1.0,1.0,>50K
44.0,1.0,21.0,1.0,440.0,34.0,1.0,45.0,2.0,1.0,<=50K
49.0,4.0,22.0,1.0,2310.0,34.0,0.0,40.0,2.0,1.0,>50K
61.0,2.0,21.0,1.0,3255.0,34.0,0.0,40.0,2.0,1.0,>50K
58.0,1.0,18.0,1.0,3930.0,427.0,0.0,40.0,2.0,2.0,<=50K
24.0,1.0,21.0,5.0,1600.0,34.0,0.0,50.0,2.0,1.0,<=50K
66.0,6.0,22.0,1.0,6200.0,34.0,0.0,40.0,1.0,1.0,>50K
42.0,1.0,21.0,5.0,4130.0,329.0,12.0,40.0,1.0,1.0,<=50K
52.0,3.0,18.0,5.0,2015.0,12.0,0.0,25.0,1.0,2.0,>50K
22.0,1.0,19.0,5.0,4621.0,34.0,2.0,38.0,1.0,1.0,<=50K
43.0,1.0,18.0,1.0,3401.0,139.0,2.0,40.0,1.0,1.0,<=50K
57.0,1.0,22.0,1.0,2310.0,149.0,0.0,40.0,1.0,1.0,>50K
60.0,4.0,21.0,5.0,1610.0,34.0,0.0,40.0,2.0,1.0,>50K
62.0,4.0,17.0,1.0,6730.0,36.0,1.0,40.0,1.0,1.0,<=50K
70.0,7.0,21.0,1.0,1006.0,29.0,1.0,55.0,1.0,1.0,>50K
24.0,1.0,21.0,1.0,8740.0,39.0,0.0,40.0,2.0,1.0,>50K
58.0,1.0,16.0,1.0,8990.0,42.0,0.0,40.0,1.0,1.0,>50K
45.0,1.0,16.0,1.0,4220.0,329.0,1.0,48.0,1.0,1.0,>50K
27.0,1.0,20.0,1.0,5240.0,34.0,0.0,40.0,2.0,1.0,<=50K
64.0,3.0,20.0,1.0,5740.0,34.0,1.0,40.0,2.0,1.0,<=50K
53.0,1.0,16.0,1.0,4220.0,312.0,0.0,35.0,2.0,1.0,<=50K
42.0,4.0,16.0,5.0,4900.0,34.0,16.0,3.0,1.0,1.0,<=50K
59.0,1.0,21.0,1.0,4965.0,333.0,1.0,50.0,2.0,1.0,>50K
25.0,4.0,21.0,5.0,2330.0,34.0,15.0,50.0,2.0,1.0,>50K
51.0,1.0,22.0,1.0,440.0,34.0,1.0,40.0,1.0,1.0,>50K
53.0,4.0,16.0,1.0,4230.0,34.0,0.0,40.0,2.0,1.0,<=50K
30.0,1.0,18.0,5.0,4220.0,34.0,2.0,40.0,2.0,1.0,<=50K
23.0,1.0,21.0,5.0,4110.0,34.0,2.0,40.0,1.0,1.0,<=50K
19.0,2.0,19.0,5.0,2025.0,34.0,16.0,35.0,1.0,2.0,<=50K
49.0,7.0,21.0,1.0,850.0,34.0,1.0,40.0,1.0,1.0,>50K
47.0,3.0,19.0,1.0,5521.0,42.0,0.0,46.0,1.0,1.0,>50K
53.0,1.0,18.0,1.0,4840.0,42.0,0.0,40.0,1.0,1.0,>50K
36.0,1.0,18.0,5.0,7200.0,34.0,13.0,40.0,1.0,1.0,<=50K
44.0,3.0,21.0,3.0,2320.0,364.0,2.0,50.0,2.0,1.0,>50K
54.0,3.0,21.0,1.0,2205.0,34.0,0.0,40.0,1.0,1.0,<=50K
70.0,1.0,16.0,1.0,6410.0,34.0,1.0,40.0,1.0,1.0,>50K
23.0,3.0,16.0,2.0,2545.0,34.0,0.0,20.0,2.0,2.0,<=50K
38.0,1.0,21.0,1.0,2014.0,34.0,0.0,30.0,2.0,1.0,<=50K
37.0,1.0,6.0,1.0,6260.0,365.0,0.0,30.0,1.0,1.0,<=50K
30.0,1.0,22.0,1.0,4110.0,163.0,0.0,38.0,1.0,1.0,>50K
17.0,1.0,13.0,5.0,2360.0,34.0,2.0,12.0,2.0,1.0,<=50K
58.0,3.0,17.0,1.0,9130.0,34.0,1.0,35.0,2.0,1.0,>50K
51.0,3.0,16.0,1.0,6230.0,119.0,0.0,35.0,1.0,1.0,>50K
35.0,1.0,16.0,5.0,4020.0,332.0,2.0,32.0,1.0,2.0,<=50K
26.0,1.0,20.0,5.0,4621.0,34.0,2.0,40.0,1.0,1.0,<=50K
22.0,1.0,19.0,3.0,5860.0,34.0,2.0,15.0,2.0,1.0,<=50K
52.0,1.0,21.0,1.0,4700.0,34.0,0.0,75.0,2.0,2.0,>50K
35.0,4.0,16.0,1.0,6230.0,42.0,1.0,40.0,1.0,1.0,>50K
48.0,1.0,16.0,1.0,160.0,42.0,0.0,50.0,1.0,1.0,<=50K
27.0,1.0,22.0,5.0,120.0,34.0,5.0,40.0,2.0,1.0,<=50K
21.0,6.0,19.0,5.0,5740.0,34.0,2.0,30.0,2.0,1.0,<=50K
48.0,1.0,16.0,1.0,4220.0,311.0,1.0,27.0,2.0,1.0,<=50K
68.0,1.0,21.0,1.0,120.0,34.0,1.0,35.0,1.0,1.0,>50K
53.0,7.0,23.0,1.0,3090.0,36.0,1.0,50.0,1.0,1.0,>50K
56.0,1.0,21.0,5.0,10.0,36.0,0.0,55.0,1.0,1.0,>50K
74.0,3.0,13.0,1.0,9121.0,28.0,1.0,40.0,1.0,1.0,<=50K
47.0,3.0,21.0,4.0,5521.0,303.0,0.0,40.0,1.0,1.0,>50K
31.0,2.0,22.0,5.0,3258.0,42.0,13.0,36.0,1.0,1.0,>50K
41.0,1.0,21.0,1.0,705.0,36.0,1.0,40.0,1.0,1.0,>50K
55.0,2.0,21.0,3.0,5400.0,42.0,0.0,15.0,2.0,2.0,<=50K
64.0,1.0,22.0,1.0,5165.0,36.0,0.0,20.0,1.0,1.0,<=50K
35.0,1.0,22.0,1.0,5000.0,34.0,1.0,25.0,2.0,1.0,<=50K
22.0,1.0,16.0,5.0,6260.0,128.0,0.0,38.0,1.0,1.0,<=50K
17.0,1.0,14.0,5.0,4130.0,34.0,2.0,40.0,1.0,2.0,<=50K
26.0,1.0,23.0,5.0,4640.0,34.0,0.0,45.0,2.0,1.0,<=50K
31.0,3.0,21.0,1.0,3870.0,303.0,1.0,40.0,1.0,1.0,<=50K
62.0,1.0,17.0,5.0,9640.0,72.0,0.0,32.0,2.0,1.0,<=50K
56.0,1.0,16.0,5.0,9640.0,34.0,17.0,40.0,1.0,1.0,<=50K
26.0,1.0,18.0,5.0,5400.0,34.0,7.0,32.0,2.0,2.0,<=50K
58.0,1.0,16.0,3.0,9150.0,129.0,0.0,30.0,1.0,1.0,<=50K
60.0,1.0,18.0,3.0,5120.0,34.0,0.0,40.0,2.0,1.0,<=50K
47.0,1.0,16.0,1.0,6260.0,117.0,1.0,40.0,1.0,1.0,>50K
46.0,1.0,16.0,1.0,4030.0,34.0,1.0,24.0,2.0,1.0,<=50K
50.0,1.0,22.0,1.0,1108.0,34.0,0.0,40.0,2.0,1.0,>50K
38.0,4.0,22.0,1.0,2310.0,34.0,1.0,45.0,2.0,1.0,>50K
31.0,1.0,20.0,5.0,4700.0,34.0,0.0,55.0,1.0,1.0,>50K
54.0,6.0,16.0,3.0,4500.0,34.0,6.0,40.0,2.0,1.0,<=50K
69.0,6.0,22.0,1.0,205.0,34.0,0.0,25.0,1.0,1.0,<=50K
55.0,1.0,21.0,1.0,52.0,36.0,1.0,70.0,2.0,1.0,>50K
56.0,4.0,19.0,1.0,2002.0,34.0,0.0,40.0,2.0,1.0,<=50K
59.0,1.0,19.0,1.0,1320.0,34.0,1.0,40.0,1.0,1.0,>50K
29.0,4.0,23.0,1.0,2100.0,9.0,0.0,40.0,1.0,1.0,>50K
17.0,1.0,14.0,5.0,4110.0,34.0,2.0,15.0,1.0,1.0,<=50K
43.0,1.0,22.0,3.0,2100.0,36.0,13.0,40.0,2.0,1.0,>50K
43.0,1.0,22.0,1.0,4760.0,37.0,1.0,60.0,2.0,1.0,>50K
40.0,1.0,19.0,1.0,540.0,34.0,0.0,40.0,1.0,1.0,>50K
52.0,1.0,23.0,1.0,3010.0,34.0,0.0,50.0,1.0,1.0,>50K
56.0,6.0,18.0,5.0,3602.0,120.0,0.0,30.0,2.0,1.0,<=50K
69.0,4.0,16.0,1.0,102.0,34.0,1.0,40.0,1.0,1.0,>50K
66.0,1.0,16.0,1.0,3500.0,332.0,1.0,40.0,2.0,2.0,>50K
60.0,1.0,22.0,2.0,1920.0,132.0,0.0,40.0,2.0,1.0,>50K
38.0,1.0,16.0,5.0,4110.0,312.0,5.0,40.0,1.0,1.0,>50K
54.0,1.0,18.0,3.0,440.0,34.0,0.0,40.0,1.0,1.0,>50K
58.0,2.0,18.0,1.0,2310.0,42.0,0.0,36.0,1.0,1.0,<=50K
47.0,1.0,16.0,1.0,9142.0,440.0,1.0,40.0,1.0,1.0,>50K
54.0,3.0,21.0,1.0,3255.0,9.0,0.0,40.0,2.0,1.0,>50K
49.0,4.0,18.0,1.0,9005.0,34.0,1.0,40.0,2.0,1.0,>50K
37.0,1.0,17.0,1.0,4700.0,8.0,1.0,45.0,2.0,1.0,<=50K
24.0,1.0,16.0,5.0,4020.0,34.0,2.0,20.0,1.0,2.0,<=50K
51.0,1.0,16.0,5.0,4010.0,34.0,12.0,40.0,2.0,2.0,<=50K
36.0,7.0,22.0,1.0,5860.0,36.0,0.0,20.0,2.0,1.0,<=50K
56.0,3.0,20.0,1.0,2310.0,42.0,0.0,24.0,2.0,1.0,<=50K
53.0,1.0,19.0,1.0,4000.0,34.0,0.0,40.0,1.0,1.0,<=50K
43.0,2.0,21.0,5.0,726.0,416.0,13.0,35.0,2.0,2.0,>50K
44.0,1.0,21.0,1.0,800.0,34.0,0.0,60.0,1.0,1.0,>50K
77.0,1.0,14.0,1.0,20.0,110.0,0.0,50.0,1.0,1.0,>50K
70.0,2.0,23.0,1.0,3090.0,36.0,0.0,24.0,1.0,1.0,>50K
77.0,3.0,21.0,3.0,1750.0,17.0,0.0,7.0,1.0,1.0,>50K
31.0,1.0,21.0,5.0,4965.0,34.0,0.0,35.0,2.0,1.0,<=50K
59.0,1.0,16.0,3.0,4920.0,25.0,0.0,40.0,1.0,1.0,<=50K
57.0,1.0,16.0,1.0,5110.0,34.0,1.0,35.0,2.0,1.0,<=50K
52.0,6.0,22.0,1.0,440.0,26.0,1.0,40.0,1.0,1.0,>50K
37.0,3.0,21.0,1.0,2310.0,34.0,1.0,12.0,2.0,1.0,<=50K
77.0,1.0,24.0,1.0,9121.0,332.0,0.0,20.0,1.0,2.0,<=50K
52.0,3.0,21.0,1.0,3710.0,34.0,1.0,40.0,1.0,1.0,>50K
36.0,1.0,21.0,5.0,440.0,17.0,0.0,60.0,1.0,1.0,>50K
29.0,1.0,16.0,5.0,4700.0,34.0,5.0,50.0,1.0,1.0,>50K
69.0,1.0,19.0,3.0,3255.0,126.0,0.0,40.0,2.0,1.0,>50K
52.0,4.0,18.0,1.0,7040.0,34.0,0.0,40.0,1.0,1.0,>50K
35.0,1.0,22.0,1.0,735.0,25.0,0.0,40.0,2.0,1.0,>50K
53.0,1.0,18.0,5.0,8990.0,27.0,0.0,40.0,2.0,1.0,>50K
24.0,1.0,19.0,5.0,4760.0,34.0,2.0,18.0,1.0,1.0,<=50K
61.0,1.0,18.0,3.0,7430.0,36.0,0.0,50.0,1.0,1.0,<=50K
44.0,1.0,17.0,5.0,4020.0,34.0,7.0,60.0,1.0,2.0,<=50K
56.0,1.0,21.0,1.0,4710.0,34.0,1.0,40.0,1.0,1.0,>50K
61.0,1.0,16.0,1.0,4230.0,34.0,0.0,40.0,1.0,1.0,<=50K
78.0,1.0,16.0,1.0,3930.0,370.0,0.0,40.0,1.0,1.0,>50K
55.0,7.0,20.0,1.0,5740.0,36.0,1.0,40.0,2.0,1.0,<=50K
51.0,1.0,16.0,1.0,3648.0,34.0,0.0,15.0,2.0,1.0,<=50K
37.0,1.0,17.0,5.0,9005.0,34.0,0.0,40.0,1.0,1.0,>50K
27.0,1.0,21.0,5.0,1108.0,36.0,2.0,40.0,1.0,1.0,>50K
51.0,2.0,24.0,1.0,2205.0,36.0,0.0,60.0,2.0,1.0,>50K
41.0,1.0,19.0,3.0,7810.0,34.0,13.0,40.0,2.0,1.0,<=50K
33.0,1.0,17.0,5.0,4700.0,42.0,2.0,25.0,2.0,1.0,<=50K
56.0,1.0,20.0,1.0,1006.0,34.0,0.0,40.0,1.0,1.0,>50K
54.0,1.0,19.0,1.0,6442.0,34.0,1.0,40.0,1.0,2.0,<=50K
62.0,1.0,21.0,2.0,3255.0,42.0,0.0,40.0,1.0,1.0,>50K
67.0,1.0,16.0,2.0,5100.0,36.0,0.0,40.0,2.0,2.0,<=50K
63.0,6.0,23.0,5.0,800.0,36.0,0.0,50.0,2.0,1.0,>50K
67.0,2.0,19.0,1.0,5510.0,42.0,0.0,20.0,1.0,1.0,<=50K
30.0,1.0,18.0,5.0,5400.0,364.0,0.0,60.0,2.0,1.0,<=50K
71.0,8.0,24.0,1.0,1825.0,34.0,0.0,60.0,1.0,1.0,>50K
51.0,3.0,20.0,1.0,3870.0,34.0,0.0,20.0,1.0,1.0,>50K
29.0,1.0,21.0,1.0,5860.0,51.0,0.0,40.0,2.0,1.0,>50K
32.0,4.0,19.0,5.0,3725.0,34.0,0.0,40.0,1.0,1.0,<=50K
42.0,1.0,21.0,1.0,1760.0,42.0,0.0,40.0,2.0,1.0,>50K
43.0,6.0,22.0,2.0,1825.0,36.0,0.0,18.0,2.0,1.0,>50K
61.0,1.0,14.0,1.0,7330.0,34.0,1.0,40.0,1.0,1.0,<=50K
