64.0,1.0,16.0,1.0,7700.0,36.0,0.0,40.0,1.0,1.0,>50K
17.0,1.0,14.0,5.0,4020.0,32.0,2.0,20.0,1.0,1.0,<=50K
30.0,1.0,1.0,1.0,8810.0,6.0,0.0,40.0,1.0,1.0,<=50K
51.0,6.0,19.0,1.0,2600.0,164.0,1.0,45.0,2.0,1.0,<=50K
71.0,1.0,16.0,3.0,4760.0,11.0,0.0,1.0,2.0,1.0,<=50K
30.0,5.0,19.0,1.0,5550.0,6.0,0.0,40.0,1.0,2.0,<=50K
58.0,1.0,21.0,1.0,4710.0,42.0,0.0,45.0,2.0,1.0,>50K
43.0,4.0,22.0,3.0,2310.0,17.0,0.0,50.0,2.0,1.0,>50K
44.0,1.0,24.0,1.0,20.0,32.0,0.0,50.0,2.0,1.0,>50K
42.0,1.0,14.0,1.0,9130.0,31.0,0.0,40.0,1.0,1.0,<=50K
46.0,6.0,19.0,1.0,3270.0,36.0,0.0,25.0,2.0,1.0,<=50K
54.0,1.0,21.0,5.0,800.0,370.0,0.0,40.0,1.0,1.0,>50K
38.0,5.0,16.0,1.0,6050.0,32.0,2.0,40.0,1.0,1.0,<=50K
30.0,6.0,16.0,5.0,2360.0,55.0,0.0,3.0,2.0,1.0,<=50K
46.0,3.0,19.0,1.0,6200.0,32.0,1.0,40.0,1.0,1.0,>50K
62.0,6.0,21.0,1.0,4760.0,51.0,1.0,30.0,1.0,1.0,<=50K
58.0,5.0,21.0,1.0,440.0,26.0,1.0,40.0,1.0,1.0,>50K
38.0,2.0,21.0,1.0,3255.0,6.0,1.0,40.0,2.0,1.0,>50K
44.0,1.0,21.0,1.0,2310.0,53.0,1.0,50.0,2.0,1.0,<=50K
55.0,1.0,16.0,1.0,310.0,116.0,1.0,70.0,1.0,1.0,<=50K
34.0,1.0,16.0,1.0,5600.0,32.0,1.0,20.0,2.0,1.0,<=50K
27.0,1.0,22.0,1.0,51.0,372.0,1.0,39.0,2.0,1.0,<=50K
28.0,1.0,16.0,5.0,3602.0,32.0,2.0,40.0,2.0,1.0,<=50K
21.0,1.0,16.0,5.0,310.0,6.0,0.0,60.0,2.0,2.0,<=50K
29.0,1.0,16.0,5.0,6400.0,6.0,13.0,45.0,1.0,1.0,<=50K
33.0,1.0,21.0,5.0,1021.0,48.0,12.0,40.0,1.0,1.0,>50K
30.0,1.0,18.0,1.0,4700.0,8.0,0.0,40.0,2.0,1.0,<=50K
66.0,1.0,20.0,1.0,4760.0,6.0,1.0,40.0,1.0,1.0,>50K
65.0,7.0,18.0,3.0,2600.0,55.0,2.0,50.0,1.0,1.0,>50K
46.0,1.0,16.0,3.0,1360.0,26.0,0.0,40.0,1.0,2.0,>50K
56.0,1.0,17.0,1.0,4130.0,36.0,10.0,35.0,2.0,2.0,<=50K
52.0,3.0,22.0,1.0,3870.0,20.0,0.0,40.0,1.0,1.0,>50K
48.0,3.0,19.0,5.0,5220.0,36.0,13.0,40.0,2.0,2.0,>50K
42.0,1.0,17.0,1.0,3930.0,36.0,1.0,40.0,1.0,1.0,<=50K
49.0,1.0,16.0,1.0,5240.0,53.0,1.0,40.0,2.0,1.0,<=50K
40.0,1.0,22.0,1.0,440.0,301.0,0.0,70.0,1.0,1.0,>50K
28.0,6.0,21.0,5.0,520.0,6.0,4.0,35.0,1.0,1.0,<=50K
45.0,3.0,23.0,1.0,1420.0,27.0,1.0,40.0,1.0,1.0,>50K
39.0,1.0,19.0,1.0,4400.0,416.0,1.0,32.0,1.0,2.0,<=50K
61.0,3.0,19.0,1.0,230.0,32.0,1.0,42.0,2.0,1.0,>50K
46.0,1.0,16.0,3.0,9620.0,10.0,13.0,25.0,1.0,1.0,<=50K
57.0,1.0,22.0,1.0,1530.0,25.0,0.0,46.0,1.0,1.0,>50K
49.0,1.0,20.0,1.0,2300.0,303.0,0.0,40.0,2.0,1.0,<=50K
33.0,1.0,16.0,5.0,8740.0,4.0,0.0,40.0,1.0,1.0,<=50K
34.0,1.0,19.0,5.0,9050.0,30.0,0.0,75.0,2.0,1.0,<=50K
55.0,1.0,19.0,4.0,5940.0,6.0,0.0,40.0,1.0,1.0,>50K
21.0,1.0,16.0,5.0,8720.0,32.0,0.0,28.0,1.0,1.0,<=50K
40.0,2.0,21.0,1.0,2310.0,32.0,0.0,6.0,2.0,1.0,<=50K
55.0,1.0,16.0,3.0,5240.0,254.0,0.0,40.0,2.0,1.0,<=50K
54.0,1.0,21.0,3.0,4000.0,12.0,0.0,40.0,1.0,2.0,<=50K
30.0,1.0,18.0,3.0,5400.0,26.0,15.0,40.0,1.0,1.0,<=50K
18.0,1.0,14.0,5.0,9610.0,32.0,4.0,20.0,1.0,1.0,<=50K
66.0,1.0,22.0,3.0,3930.0,36.0,0.0,16.0,1.0,1.0,<=50K
53.0,1.0,21.0,5.0,220.0,55.0,0.0,60.0,1.0,1.0,>50K
53.0,1.0,16.0,5.0,9130.0,6.0,0.0,40.0,2.0,2.0,>50K
24.0,3.0,21.0,5.0,2555.0,301.0,2.0,16.0,2.0,1.0,<=50K
32.0,1.0,20.0,1.0,4920.0,6.0,0.0,40.0,2.0,1.0,<=50K
56.0,7.0,19.0,1.0,5120.0,6.0,1.0,40.0,2.0,1.0,>50K
54.0,3.0,19.0,3.0,9121.0,32.0,13.0,40.0,2.0,1.0,<=50K
18.0,1.0,17.0,5.0,5240.0,32.0,2.0,25.0,2.0,1.0,<=50K
46.0,1.0,19.0,1.0,8810.0,17.0,1.0,50.0,1.0,1.0,>50K
38.0,5.0,19.0,1.0,9825.0,110.0,0.0,50.0,1.0,1.0,>50K
48.0,1.0,15.0,3.0,5860.0,303.0,0.0,40.0,2.0,1.0,<=50K
60.0,1.0,21.0,1.0,3910.0,49.0,0.0,40.0,1.0,1.0,>50K
71.0,6.0,19.0,3.0,4810.0,48.0,0.0,20.0,1.0,1.0,<=50K
55.0,3.0,18.0,3.0,9122.0,49.0,0.0,40.0,2.0,1.0,<=50K
39.0,3.0,20.0,1.0,1108.0,6.0,0.0,57.0,1.0,1.0,>50K
28.0,1.0,19.0,1.0,1006.0,6.0,2.0,40.0,2.0,1.0,<=50K
35.0,1.0,19.0,1.0,4710.0,39.0,1.0,40.0,1.0,1.0,<=50K
20.0,1.0,19.0,5.0,2310.0,8.0,17.0,40.0,1.0,2.0,<=50K
61.0,1.0,21.0,1.0,1310.0,6.0,1.0,72.0,2.0,1.0,>50K
53.0,2.0,16.0,1.0,4220.0,34.0,0.0,40.0,1.0,1.0,<=50K
63.0,1.0,19.0,1.0,3640.0,32.0,0.0,34.0,2.0,1.0,<=50K
51.0,1.0,20.0,3.0,5120.0,32.0,0.0,40.0,2.0,1.0,<=50K
53.0,1.0,21.0,1.0,4710.0,17.0,1.0,50.0,1.0,1.0,>50K
22.0,1.0,19.0,5.0,5240.0,6.0,0.0,40.0,2.0,2.0,<=50K
49.0,3.0,19.0,1.0,3870.0,32.0,0.0,40.0,1.0,1.0,>50K
33.0,1.0,16.0,1.0,4740.0,303.0,0.0,40.0,1.0,1.0,<=50K
69.0,1.0,19.0,3.0,4720.0,27.0,0.0,21.0,2.0,1.0,<=50K
23.0,3.0,20.0,5.0,5600.0,4.0,3.0,30.0,2.0,1.0,<=50K
56.0,1.0,16.0,1.0,9645.0,150.0,6.0,40.0,1.0,1.0,<=50K
64.0,4.0,22.0,1.0,2310.0,42.0,0.0,40.0,1.0,1.0,>50K
28.0,1.0,21.0,5.0,1760.0,32.0,5.0,20.0,1.0,1.0,<=50K
37.0,3.0,21.0,5.0,2310.0,37.0,0.0,40.0,1.0,1.0,<=50K
30.0,7.0,23.0,5.0,2100.0,39.0,0.0,60.0,1.0,1.0,<=50K
32.0,1.0,16.0,3.0,350.0,6.0,0.0,50.0,2.0,1.0,<=50K
64.0,6.0,9.0,3.0,6442.0,303.0,0.0,42.0,1.0,1.0,<=50K
29.0,4.0,21.0,5.0,5860.0,32.0,2.0,40.0,1.0,1.0,<=50K
50.0,5.0,18.0,1.0,440.0,6.0,1.0,55.0,1.0,1.0,>50K
75.0,2.0,19.0,1.0,5740.0,5.0,1.0,40.0,2.0,2.0,>50K
39.0,1.0,17.0,5.0,440.0,6.0,12.0,35.0,1.0,1.0,<=50K
66.0,1.0,16.0,1.0,120.0,51.0,1.0,40.0,2.0,1.0,<=50K
43.0,1.0,20.0,1.0,4720.0,416.0,1.0,40.0,2.0,2.0,<=50K
25.0,1.0,16.0,5.0,20.0,6.0,0.0,45.0,2.0,1.0,<=50K
57.0,1.0,16.0,1.0,4850.0,6.0,1.0,40.0,2.0,1.0,<=50K
64.0,5.0,21.0,3.0,3255.0,4.0,6.0,40.0,2.0,1.0,>50K
46.0,1.0,15.0,1.0,5720.0,416.0,0.0,40.0,2.0,2.0,<=50K
48.0,1.0,20.0,5.0,7700.0,4.0,0.0,60.0,1.0,1.0,>50K
29.0,1.0,19.0,3.0,5400.0,6.0,13.0,40.0,2.0,1.0,<=50K
56.0,1.0,23.0,1.0,3090.0,6.0,0.0,55.0,1.0,2.0,<=50K
23.0,1.0,18.0,5.0,51.0,32.0,0.0,40.0,1.0,1.0,<=50K
28.0,1.0,18.0,5.0,4522.0,6.0,5.0,9.0,2.0,1.0,<=50K
27.0,1.0,20.0,5.0,4720.0,32.0,2.0,36.0,2.0,1.0,<=50K
61.0,1.0,20.0,1.0,4760.0,28.0,1.0,40.0,2.0,1.0,<=50K
56.0,1.0,14.0,3.0,4740.0,6.0,0.0,35.0,2.0,1.0,<=50K
32.0,1.0,16.0,5.0,1935.0,32.0,0.0,40.0,2.0,1.0,>50K
17.0,1.0,14.0,5.0,4110.0,32.0,4.0,12.0,1.0,1.0,<=50K
63.0,1.0,1.0,1.0,9610.0,327.0,1.0,40.0,1.0,1.0,<=50K
70.0,1.0,16.0,5.0,4230.0,6.0,0.0,40.0,2.0,1.0,<=50K
57.0,1.0,19.0,3.0,5730.0,17.0,13.0,40.0,2.0,2.0,>50K
50.0,1.0,18.0,1.0,5240.0,6.0,1.0,40.0,2.0,1.0,>50K
36.0,1.0,18.0,3.0,5522.0,6.0,0.0,45.0,2.0,1.0,>50K
34.0,3.0,22.0,1.0,2310.0,55.0,1.0,40.0,2.0,1.0,<=50K
29.0,1.0,22.0,1.0,3110.0,32.0,1.0,40.0,1.0,1.0,>50K
20.0,1.0,16.0,5.0,1021.0,32.0,12.0,20.0,1.0,1.0,<=50K
53.0,6.0,19.0,1.0,4920.0,138.0,1.0,12.0,2.0,1.0,<=50K
55.0,5.0,19.0,1.0,1105.0,25.0,1.0,40.0,1.0,1.0,>50K
51.0,1.0,21.0,1.0,4700.0,51.0,0.0,20.0,2.0,1.0,<=50K
40.0,6.0,21.0,1.0,1031.0,134.0,0.0,15.0,2.0,1.0,<=50K
43.0,1.0,16.0,5.0,1980.0,25.0,15.0,40.0,1.0,1.0,>50K
84.0,6.0,21.0,5.0,1010.0,53.0,0.0,40.0,1.0,1.0,<=50K
48.0,3.0,22.0,1.0,5000.0,41.0,1.0,40.0,2.0,1.0,>50K
56.0,6.0,17.0,1.0,440.0,6.0,0.0,35.0,1.0,1.0,>50K
58.0,3.0,22.0,5.0,2310.0,39.0,0.0,42.0,1.0,1.0,>50K
46.0,5.0,19.0,1.0,8300.0,25.0,16.0,40.0,1.0,1.0,<=50K
51.0,1.0,9.0,3.0,4230.0,303.0,6.0,40.0,2.0,1.0,<=50K
31.0,4.0,22.0,5.0,2310.0,17.0,0.0,45.0,2.0,1.0,<=50K
64.0,1.0,19.0,2.0,7140.0,35.0,0.0,40.0,1.0,1.0,>50K
22.0,1.0,16.0,5.0,4130.0,32.0,2.0,24.0,1.0,1.0,<=50K
62.0,1.0,21.0,1.0,1460.0,6.0,0.0,50.0,1.0,1.0,>50K
32.0,3.0,16.0,3.0,440.0,6.0,0.0,40.0,2.0,1.0,<=50K
56.0,6.0,16.0,1.0,5240.0,6.0,0.0,40.0,1.0,1.0,<=50K
41.0,1.0,17.0,3.0,1050.0,9.0,2.0,40.0,1.0,1.0,<=50K
62.0,4.0,21.0,3.0,2310.0,104.0,0.0,40.0,2.0,1.0,<=50K
26.0,5.0,19.0,5.0,9830.0,6.0,0.0,40.0,1.0,1.0,>50K
20.0,1.0,16.0,5.0,4760.0,32.0,0.0,40.0,1.0,2.0,<=50K
72.0,1.0,16.0,1.0,8255.0,29.0,0.0,40.0,1.0,1.0,>50K
24.0,1.0,18.0,1.0,5330.0,32.0,0.0,40.0,2.0,1.0,<=50K
48.0,1.0,16.0,1.0,340.0,327.0,0.0,40.0,1.0,1.0,>50K
30.0,1.0,16.0,1.0,6305.0,16.0,0.0,40.0,1.0,1.0,>50K
24.0,1.0,18.0,5.0,4110.0,32.0,2.0,25.0,2.0,1.0,<=50K
37.0,1.0,14.0,1.0,4700.0,6.0,0.0,40.0,1.0,1.0,<=50K
57.0,2.0,18.0,1.0,9620.0,32.0,0.0,99.0,2.0,1.0,<=50K
39.0,1.0,21.0,1.0,1021.0,30.0,1.0,50.0,1.0,1.0,>50K
62.0,1.0,16.0,1.0,4400.0,32.0,0.0,50.0,1.0,1.0,>50K
23.0,1.0,20.0,5.0,3603.0,17.0,13.0,40.0,2.0,1.0,<=50K
26.0,1.0,21.0,1.0,4760.0,26.0,0.0,45.0,2.0,1.0,<=50K
57.0,1.0,22.0,1.0,9030.0,36.0,0.0,60.0,1.0,1.0,>50K
31.0,1.0,21.0,5.0,4251.0,6.0,2.0,8.0,1.0,2.0,<=50K
30.0,1.0,21.0,1.0,5240.0,17.0,0.0,40.0,2.0,1.0,>50K
29.0,1.0,20.0,3.0,8740.0,32.0,0.0,40.0,2.0,1.0,<=50K
22.0,1.0,19.0,5.0,4110.0,6.0,15.0,37.0,2.0,2.0,<=50K
60.0,1.0,19.0,5.0,4850.0,26.0,0.0,40.0,1.0,1.0,>50K
62.0,1.0,16.0,1.0,4230.0,303.0,1.0,32.0,2.0,1.0,<=50K
56.0,1.0,10.0,1.0,2145.0,24.0,0.0,40.0,2.0,2.0,<=50K
27.0,1.0,16.0,3.0,5820.0,32.0,7.0,28.0,2.0,1.0,<=50K
21.0,1.0,1.0,5.0,5350.0,6.0,15.0,40.0,1.0,1.0,<=50K
38.0,3.0,19.0,1.0,7340.0,32.0,0.0,40.0,1.0,1.0,<=50K
32.0,1.0,16.0,1.0,4040.0,6.0,0.0,40.0,2.0,1.0,<=50K
43.0,1.0,21.0,1.0,4760.0,32.0,0.0,40.0,1.0,1.0,>50K
31.0,3.0,20.0,5.0,3321.0,36.0,13.0,12.0,2.0,1.0,<=50K
78.0,6.0,19.0,1.0,3910.0,17.0,0.0,20.0,1.0,2.0,<=50K
46.0,1.0,21.0,1.0,800.0,32.0,1.0,35.0,1.0,1.0,>50K
67.0,1.0,24.0,3.0,4720.0,36.0,0.0,24.0,2.0,1.0,<=50K
63.0,5.0,18.0,1.0,705.0,1.0,0.0,50.0,2.0,1.0,<=50K
55.0,3.0,17.0,1.0,8990.0,32.0,1.0,40.0,1.0,1.0,>50K
66.0,1.0,16.0,1.0,9645.0,39.0,0.0,28.0,2.0,1.0,<=50K
55.0,2.0,16.0,1.0,4655.0,22.0,1.0,40.0,2.0,2.0,<=50K
71.0,1.0,20.0,3.0,3310.0,27.0,0.0,8.0,2.0,1.0,>50K
58.0,6.0,19.0,2.0,4810.0,6.0,0.0,30.0,2.0,1.0,>50K
25.0,1.0,16.0,5.0,4600.0,55.0,5.0,40.0,2.0,1.0,<=50K
32.0,1.0,19.0,1.0,4700.0,36.0,1.0,41.0,1.0,1.0,>50K
48.0,3.0,20.0,1.0,5860.0,39.0,0.0,30.0,2.0,1.0,<=50K
58.0,1.0,18.0,1.0,5940.0,42.0,0.0,40.0,2.0,1.0,<=50K
53.0,7.0,22.0,3.0,2320.0,56.0,0.0,20.0,1.0,1.0,<=50K
64.0,1.0,16.0,1.0,5240.0,4.0,0.0,40.0,1.0,1.0,>50K
56.0,3.0,22.0,3.0,2002.0,18.0,0.0,45.0,2.0,1.0,>50K
36.0,1.0,16.0,5.0,705.0,48.0,2.0,40.0,2.0,1.0,<=50K
36.0,1.0,16.0,1.0,4600.0,39.0,9.0,50.0,2.0,1.0,>50K
55.0,1.0,19.0,1.0,220.0,53.0,0.0,40.0,1.0,1.0,>50K
44.0,1.0,16.0,1.0,440.0,37.0,1.0,40.0,2.0,1.0,>50K
54.0,1.0,19.0,3.0,7700.0,32.0,0.0,40.0,2.0,1.0,>50K
58.0,1.0,17.0,1.0,1050.0,6.0,1.0,60.0,1.0,1.0,>50K
33.0,1.0,19.0,1.0,1970.0,6.0,0.0,40.0,1.0,1.0,<=50K
32.0,1.0,16.0,3.0,9645.0,6.0,0.0,40.0,1.0,2.0,<=50K
40.0,7.0,21.0,4.0,2635.0,32.0,0.0,40.0,2.0,1.0,<=50K
45.0,5.0,22.0,1.0,2310.0,414.0,0.0,35.0,2.0,1.0,<=50K
44.0,1.0,22.0,1.0,650.0,26.0,0.0,40.0,1.0,1.0,>50K
50.0,3.0,22.0,1.0,2310.0,18.0,0.0,45.0,1.0,1.0,>50K
36.0,1.0,19.0,1.0,705.0,8.0,1.0,20.0,2.0,1.0,<=50K
30.0,1.0,20.0,3.0,3255.0,42.0,0.0,36.0,2.0,1.0,>50K
56.0,1.0,16.0,1.0,5600.0,6.0,1.0,40.0,2.0,1.0,<=50K
64.0,1.0,19.0,1.0,1050.0,37.0,0.0,40.0,1.0,1.0,>50K
35.0,1.0,21.0,5.0,4830.0,48.0,2.0,40.0,2.0,1.0,<=50K
63.0,1.0,19.0,1.0,440.0,301.0,1.0,45.0,1.0,1.0,>50K
29.0,1.0,19.0,5.0,410.0,55.0,13.0,40.0,1.0,1.0,<=50K
37.0,1.0,17.0,5.0,4700.0,6.0,0.0,50.0,1.0,1.0,>50K
42.0,1.0,18.0,3.0,9130.0,15.0,3.0,40.0,1.0,1.0,<=50K
50.0,1.0,16.0,3.0,9640.0,303.0,6.0,40.0,2.0,1.0,<=50K
35.0,1.0,16.0,5.0,4720.0,34.0,2.0,20.0,1.0,1.0,<=50K
54.0,1.0,16.0,1.0,4720.0,6.0,5.0,40.0,2.0,1.0,<=50K
20.0,1.0,16.0,5.0,4030.0,39.0,0.0,30.0,1.0,1.0,<=50K
26.0,1.0,20.0,1.0,7750.0,6.0,2.0,40.0,2.0,1.0,<=50K
20.0,1.0,16.0,5.0,4720.0,41.0,5.0,30.0,1.0,1.0,<=50K
58.0,6.0,21.0,1.0,4965.0,46.0,1.0,40.0,1.0,1.0,<=50K
47.0,1.0,19.0,1.0,410.0,12.0,1.0,50.0,1.0,1.0,>50K
53.0,1.0,21.0,5.0,1050.0,42.0,2.0,55.0,1.0,1.0,<=50K
20.0,1.0,16.0,5.0,9645.0,32.0,0.0,38.0,1.0,1.0,<=50K
48.0,2.0,17.0,1.0,9620.0,48.0,0.0,40.0,1.0,1.0,<=50K
61.0,1.0,21.0,3.0,4760.0,32.0,0.0,39.0,1.0,1.0,<=50K
43.0,1.0,19.0,3.0,4040.0,32.0,0.0,24.0,2.0,1.0,<=50K
36.0,1.0,14.0,5.0,4030.0,4.0,0.0,17.0,2.0,1.0,<=50K
48.0,5.0,19.0,1.0,5510.0,6.0,1.0,40.0,1.0,1.0,>50K
66.0,1.0,19.0,1.0,5240.0,6.0,1.0,25.0,2.0,1.0,<=50K
22.0,1.0,19.0,5.0,6442.0,32.0,2.0,40.0,1.0,1.0,<=50K
28.0,1.0,17.0,1.0,3930.0,32.0,0.0,40.0,1.0,1.0,>50K
68.0,1.0,16.0,4.0,9050.0,48.0,0.0,30.0,2.0,1.0,>50K
62.0,1.0,16.0,3.0,8990.0,33.0,15.0,40.0,1.0,1.0,<=50K
36.0,1.0,16.0,5.0,9130.0,132.0,0.0,38.0,1.0,1.0,<=50K
67.0,6.0,18.0,1.0,2600.0,6.0,1.0,25.0,2.0,1.0,<=50K
69.0,1.0,19.0,1.0,4710.0,54.0,1.0,45.0,1.0,1.0,>50K
54.0,1.0,21.0,3.0,350.0,36.0,0.0,40.0,1.0,1.0,>50K
31.0,1.0,19.0,5.0,3930.0,4.0,0.0,40.0,2.0,2.0,<=50K
53.0,2.0,21.0,1.0,230.0,46.0,1.0,38.0,2.0,1.0,<=50K
46.0,3.0,20.0,3.0,3870.0,32.0,0.0,40.0,2.0,1.0,>50K
37.0,1.0,21.0,3.0,800.0,416.0,0.0,50.0,1.0,2.0,>50K
30.0,6.0,19.0,1.0,4510.0,32.0,0.0,40.0,2.0,1.0,>50K
48.0,1.0,16.0,1.0,9130.0,32.0,0.0,45.0,1.0,1.0,<=50K
33.0,1.0,19.0,5.0,440.0,6.0,13.0,45.0,1.0,1.0,>50K
57.0,1.0,19.0,1.0,3630.0,55.0,0.0,18.0,2.0,1.0,<=50K
49.0,1.0,19.0,1.0,335.0,42.0,0.0,40.0,1.0,1.0,>50K
47.0,1.0,20.0,1.0,3421.0,4.0,1.0,43.0,2.0,1.0,<=50K
48.0,1.0,23.0,1.0,2100.0,49.0,0.0,50.0,1.0,1.0,>50K
66.0,3.0,21.0,1.0,2012.0,50.0,1.0,40.0,1.0,1.0,>50K
57.0,1.0,21.0,4.0,710.0,25.0,0.0,50.0,2.0,1.0,>50K
65.0,5.0,22.0,3.0,2004.0,6.0,0.0,40.0,2.0,1.0,>50K
48.0,2.0,21.0,5.0,3255.0,6.0,0.0,36.0,2.0,1.0,>50K
29.0,1.0,22.0,3.0,2310.0,2.0,0.0,40.0,2.0,1.0,<=50K
63.0,2.0,21.0,3.0,420.0,6.0,0.0,40.0,2.0,1.0,>50K
64.0,1.0,18.0,2.0,5000.0,49.0,0.0,50.0,2.0,1.0,<=50K
60.0,1.0,17.0,1.0,2545.0,6.0,1.0,20.0,2.0,1.0,<=50K
26.0,1.0,16.0,5.0,4700.0,32.0,11.0,45.0,1.0,1.0,<=50K
23.0,4.0,19.0,5.0,5410.0,6.0,2.0,30.0,1.0,1.0,<=50K
55.0,1.0,19.0,1.0,3500.0,6.0,0.0,48.0,1.0,1.0,>50K
47.0,3.0,21.0,1.0,2310.0,32.0,0.0,25.0,2.0,1.0,<=50K
27.0,1.0,22.0,1.0,2840.0,32.0,0.0,40.0,2.0,1.0,>50K
18.0,1.0,16.0,5.0,4720.0,36.0,2.0,32.0,1.0,1.0,<=50K
30.0,1.0,19.0,5.0,750.0,32.0,0.0,40.0,1.0,1.0,<=50K
36.0,1.0,16.0,5.0,5240.0,6.0,2.0,40.0,1.0,2.0,<=50K
32.0,1.0,19.0,5.0,4700.0,17.0,10.0,45.0,2.0,1.0,<=50K
31.0,1.0,20.0,3.0,5400.0,15.0,7.0,40.0,2.0,2.0,<=50K
42.0,1.0,21.0,1.0,2635.0,1.0,0.0,45.0,2.0,1.0,>50K
34.0,1.0,16.0,1.0,5000.0,6.0,0.0,45.0,2.0,1.0,>50K
28.0,1.0,16.0,1.0,4760.0,32.0,1.0,24.0,2.0,1.0,<=50K
56.0,1.0,12.0,1.0,9130.0,36.0,1.0,50.0,1.0,1.0,<=50K
54.0,1.0,18.0,1.0,5240.0,32.0,1.0,40.0,2.0,1.0,<=50K
65.0,4.0,24.0,1.0,230.0,29.0,0.0,54.0,1.0,2.0,>50K
18.0,1.0,16.0,5.0,4720.0,32.0,7.0,14.0,2.0,1.0,<=50K
44.0,2.0,16.0,1.0,4750.0,32.0,1.0,25.0,2.0,1.0,<=50K
28.0,1.0,22.0,1.0,3110.0,8.0,0.0,40.0,2.0,1.0,>50K
42.0,1.0,22.0,1.0,3230.0,6.0,0.0,60.0,2.0,1.0,>50K
32.0,1.0,16.0,1.0,7720.0,303.0,1.0,40.0,1.0,1.0,<=50K
23.0,1.0,17.0,5.0,4020.0,32.0,2.0,30.0,2.0,1.0,<=50K
27.0,5.0,21.0,4.0,9830.0,6.0,0.0,45.0,1.0,1.0,>50K
23.0,1.0,18.0,5.0,1108.0,32.0,2.0,20.0,1.0,1.0,<=50K
30.0,1.0,19.0,5.0,9620.0,6.0,10.0,36.0,1.0,2.0,<=50K
24.0,1.0,21.0,5.0,4010.0,6.0,2.0,40.0,2.0,2.0,<=50K
29.0,1.0,16.0,5.0,6240.0,36.0,2.0,30.0,1.0,1.0,<=50K
36.0,1.0,17.0,5.0,800.0,18.0,2.0,40.0,2.0,1.0,<=50K
59.0,1.0,21.0,3.0,10.0,6.0,0.0,45.0,2.0,1.0,>50K
30.0,1.0,19.0,5.0,9620.0,32.0,2.0,40.0,2.0,1.0,<=50K
