54.0,1.0,16.0,3.0,2633.0,54.0,0.0,40.0,2.0,1.0,<=50K
44.0,4.0,13.0,3.0,4220.0,39.0,16.0,25.0,1.0,1.0,<=50K
74.0,5.0,22.0,1.0,1530.0,29.0,1.0,40.0,1.0,1.0,>50K
18.0,1.0,16.0,5.0,3960.0,54.0,2.0,30.0,1.0,1.0,<=50K
35.0,1.0,16.0,1.0,9645.0,54.0,0.0,40.0,1.0,1.0,<=50K
63.0,1.0,20.0,3.0,4700.0,39.0,0.0,24.0,2.0,1.0,<=50K
53.0,1.0,16.0,1.0,3601.0,54.0,0.0,13.0,2.0,1.0,<=50K
25.0,5.0,16.0,5.0,5550.0,54.0,13.0,42.0,2.0,1.0,<=50K
46.0,1.0,16.0,1.0,5410.0,54.0,1.0,25.0,2.0,1.0,<=50K
29.0,1.0,19.0,5.0,4720.0,54.0,12.0,40.0,2.0,1.0,<=50K
38.0,1.0,16.0,1.0,9130.0,54.0,15.0,40.0,1.0,1.0,<=50K
47.0,2.0,17.0,5.0,3500.0,54.0,0.0,36.0,2.0,1.0,<=50K
25.0,1.0,16.0,5.0,6230.0,54.0,4.0,40.0,1.0,1.0,<=50K
61.0,6.0,16.0,5.0,4950.0,54.0,0.0,35.0,1.0,1.0,<=50K
44.0,4.0,19.0,5.0,5740.0,54.0,2.0,40.0,2.0,1.0,<=50K
37.0,1.0,21.0,5.0,4820.0,56.0,0.0,50.0,1.0,1.0,>50K
41.0,1.0,20.0,1.0,3322.0,54.0,1.0,40.0,2.0,1.0,>50K
69.0,1.0,16.0,1.0,9130.0,54.0,0.0,35.0,1.0,1.0,>50K
52.0,1.0,16.0,1.0,220.0,55.0,1.0,40.0,1.0,1.0,>50K
42.0,4.0,20.0,1.0,2100.0,54.0,1.0,40.0,2.0,1.0,<=50K
27.0,1.0,16.0,5.0,7855.0,24.0,0.0,60.0,2.0,1.0,<=50K
30.0,4.0,17.0,1.0,2545.0,54.0,0.0,60.0,2.0,1.0,<=50K
49.0,5.0,16.0,1.0,540.0,54.0,1.0,40.0,2.0,1.0,<=50K
55.0,1.0,16.0,1.0,8990.0,39.0,0.0,40.0,1.0,1.0,<=50K
37.0,6.0,16.0,4.0,9130.0,54.0,0.0,60.0,1.0,1.0,>50K
19.0,6.0,16.0,5.0,4700.0,54.0,2.0,20.0,2.0,1.0,<=50K
30.0,2.0,22.0,1.0,2016.0,54.0,1.0,40.0,2.0,1.0,<=50K
69.0,6.0,21.0,3.0,2862.0,54.0,0.0,8.0,2.0,1.0,<=50K
34.0,1.0,21.0,1.0,3610.0,42.0,1.0,40.0,2.0,1.0,<=50K
64.0,1.0,16.0,1.0,3930.0,25.0,0.0,14.0,1.0,1.0,<=50K
41.0,4.0,22.0,1.0,440.0,54.0,0.0,20.0,2.0,1.0,>50K
61.0,2.0,22.0,1.0,3030.0,55.0,0.0,37.0,2.0,1.0,>50K
43.0,4.0,18.0,1.0,2545.0,5.0,0.0,40.0,2.0,1.0,<=50K
37.0,4.0,21.0,1.0,2015.0,54.0,1.0,50.0,1.0,1.0,<=50K
58.0,3.0,21.0,3.0,2310.0,54.0,0.0,40.0,2.0,1.0,<=50K
77.0,3.0,19.0,1.0,9121.0,37.0,0.0,32.0,1.0,1.0,<=50K
61.0,5.0,22.0,1.0,1108.0,42.0,0.0,40.0,1.0,1.0,>50K
36.0,1.0,17.0,5.0,310.0,54.0,0.0,60.0,2.0,1.0,>50K
70.0,1.0,17.0,1.0,4760.0,24.0,9.0,40.0,1.0,1.0,<=50K
36.0,1.0,16.0,1.0,8990.0,54.0,0.0,40.0,1.0,1.0,<=50K
62.0,7.0,21.0,1.0,800.0,45.0,1.0,30.0,1.0,1.0,>50K
41.0,1.0,24.0,1.0,440.0,54.0,0.0,45.0,1.0,1.0,<=50K
57.0,6.0,16.0,1.0,7330.0,54.0,0.0,50.0,1.0,1.0,<=50K
24.0,1.0,15.0,1.0,8950.0,54.0,1.0,60.0,1.0,1.0,<=50K
80.0,1.0,19.0,2.0,4720.0,25.0,0.0,16.0,2.0,1.0,<=50K
32.0,1.0,18.0,5.0,310.0,54.0,0.0,55.0,1.0,2.0,>50K
46.0,4.0,23.0,1.0,2100.0,54.0,1.0,40.0,1.0,1.0,>50K
46.0,1.0,16.0,1.0,9645.0,54.0,1.0,32.0,2.0,1.0,<=50K
24.0,1.0,15.0,5.0,7260.0,54.0,2.0,40.0,1.0,1.0,<=50K
43.0,1.0,20.0,1.0,4710.0,6.0,0.0,50.0,1.0,1.0,>50K
21.0,1.0,19.0,5.0,4720.0,54.0,2.0,15.0,2.0,1.0,<=50K
41.0,1.0,21.0,1.0,2145.0,54.0,0.0,35.0,2.0,1.0,>50K
58.0,1.0,16.0,5.0,4251.0,54.0,5.0,40.0,1.0,1.0,<=50K
47.0,1.0,16.0,1.0,5740.0,54.0,0.0,40.0,2.0,1.0,<=50K
27.0,3.0,21.0,5.0,2016.0,54.0,0.0,40.0,2.0,1.0,<=50K
64.0,2.0,22.0,1.0,2751.0,54.0,0.0,10.0,2.0,1.0,>50K
57.0,4.0,21.0,1.0,2310.0,54.0,1.0,40.0,2.0,1.0,<=50K
75.0,8.0,24.0,1.0,710.0,25.0,1.0,40.0,1.0,1.0,<=50K
59.0,3.0,16.0,1.0,5860.0,54.0,1.0,40.0,2.0,1.0,<=50K
58.0,1.0,18.0,2.0,3645.0,54.0,0.0,30.0,2.0,1.0,>50K
31.0,1.0,18.0,5.0,3601.0,24.0,0.0,50.0,2.0,1.0,<=50K
45.0,1.0,19.0,3.0,4120.0,54.0,0.0,40.0,2.0,1.0,<=50K
75.0,4.0,21.0,3.0,5740.0,54.0,0.0,40.0,2.0,1.0,<=50K
37.0,1.0,16.0,1.0,9620.0,40.0,15.0,40.0,1.0,1.0,<=50K
78.0,3.0,17.0,1.0,5420.0,54.0,1.0,13.0,2.0,1.0,<=50K
19.0,1.0,19.0,5.0,4055.0,54.0,17.0,15.0,2.0,1.0,<=50K
38.0,3.0,16.0,3.0,6442.0,54.0,13.0,40.0,1.0,1.0,<=50K
30.0,1.0,16.0,5.0,310.0,54.0,0.0,40.0,1.0,1.0,<=50K
42.0,7.0,16.0,3.0,310.0,54.0,0.0,50.0,2.0,1.0,<=50K
30.0,2.0,20.0,1.0,3220.0,42.0,0.0,40.0,1.0,1.0,<=50K
21.0,1.0,19.0,3.0,4030.0,51.0,0.0,30.0,2.0,1.0,<=50K
59.0,1.0,22.0,1.0,1350.0,11.0,0.0,50.0,1.0,1.0,>50K
23.0,1.0,16.0,5.0,7220.0,54.0,2.0,40.0,1.0,1.0,<=50K
20.0,1.0,19.0,5.0,4720.0,37.0,17.0,20.0,2.0,1.0,<=50K
36.0,1.0,16.0,1.0,9720.0,54.0,0.0,40.0,1.0,1.0,<=50K
46.0,1.0,19.0,5.0,6260.0,54.0,13.0,40.0,1.0,1.0,<=50K
22.0,4.0,19.0,1.0,3802.0,54.0,0.0,80.0,1.0,1.0,<=50K
49.0,1.0,16.0,3.0,5740.0,34.0,0.0,45.0,2.0,1.0,<=50K
45.0,4.0,22.0,1.0,2310.0,39.0,1.0,40.0,2.0,1.0,>50K
35.0,1.0,21.0,1.0,5740.0,54.0,1.0,15.0,2.0,1.0,<=50K
40.0,1.0,21.0,1.0,1021.0,32.0,1.0,40.0,1.0,1.0,>50K
45.0,1.0,22.0,1.0,1021.0,6.0,1.0,50.0,1.0,1.0,>50K
72.0,1.0,16.0,1.0,9620.0,54.0,0.0,50.0,1.0,1.0,<=50K
53.0,1.0,20.0,3.0,7700.0,54.0,0.0,50.0,1.0,1.0,<=50K
60.0,1.0,19.0,1.0,910.0,42.0,0.0,42.0,2.0,1.0,<=50K
20.0,1.0,19.0,5.0,4040.0,36.0,0.0,20.0,2.0,1.0,<=50K
53.0,3.0,16.0,3.0,9130.0,54.0,0.0,40.0,1.0,1.0,<=50K
32.0,2.0,16.0,1.0,350.0,54.0,0.0,35.0,2.0,1.0,<=50K
78.0,1.0,16.0,1.0,3930.0,54.0,0.0,40.0,2.0,1.0,<=50K
66.0,1.0,1.0,3.0,4220.0,42.0,15.0,40.0,2.0,1.0,<=50K
52.0,2.0,16.0,1.0,3603.0,54.0,6.0,36.0,2.0,2.0,<=50K
52.0,1.0,16.0,1.0,3620.0,48.0,1.0,40.0,2.0,2.0,<=50K
19.0,1.0,18.0,5.0,9645.0,54.0,4.0,20.0,1.0,1.0,<=50K
56.0,1.0,16.0,1.0,7200.0,54.0,1.0,42.0,1.0,1.0,<=50K
32.0,1.0,21.0,3.0,4850.0,54.0,13.0,50.0,2.0,1.0,<=50K
59.0,1.0,22.0,1.0,2310.0,39.0,0.0,12.0,2.0,1.0,<=50K
51.0,1.0,16.0,3.0,4850.0,54.0,0.0,50.0,1.0,1.0,<=50K
21.0,1.0,17.0,5.0,9645.0,54.0,7.0,25.0,2.0,1.0,<=50K
49.0,5.0,21.0,1.0,2105.0,54.0,1.0,40.0,2.0,1.0,>50K
44.0,1.0,16.0,3.0,6230.0,54.0,0.0,40.0,1.0,1.0,<=50K
34.0,3.0,16.0,1.0,4200.0,54.0,0.0,40.0,1.0,1.0,<=50K
32.0,1.0,16.0,1.0,4720.0,54.0,0.0,40.0,2.0,1.0,<=50K
30.0,1.0,18.0,5.0,4700.0,54.0,0.0,40.0,1.0,1.0,<=50K
44.0,1.0,18.0,1.0,160.0,54.0,1.0,50.0,1.0,1.0,<=50K
53.0,1.0,16.0,3.0,4230.0,54.0,0.0,32.0,2.0,1.0,<=50K
49.0,4.0,21.0,1.0,565.0,26.0,1.0,40.0,1.0,1.0,>50K
22.0,2.0,21.0,5.0,8740.0,51.0,2.0,8.0,1.0,1.0,<=50K
19.0,6.0,16.0,5.0,4251.0,51.0,0.0,45.0,1.0,1.0,<=50K
63.0,1.0,16.0,1.0,3602.0,42.0,0.0,41.0,2.0,1.0,<=50K
50.0,4.0,22.0,1.0,2310.0,54.0,0.0,38.0,2.0,1.0,<=50K
28.0,1.0,16.0,1.0,4251.0,54.0,0.0,55.0,1.0,1.0,<=50K
35.0,1.0,18.0,1.0,4350.0,39.0,1.0,32.0,2.0,1.0,<=50K
64.0,6.0,21.0,3.0,850.0,51.0,0.0,30.0,1.0,1.0,>50K
42.0,2.0,21.0,1.0,1220.0,54.0,0.0,40.0,2.0,1.0,>50K
30.0,1.0,13.0,5.0,4110.0,54.0,0.0,40.0,2.0,1.0,<=50K
51.0,3.0,21.0,1.0,3740.0,42.0,0.0,56.0,1.0,1.0,>50K
24.0,2.0,20.0,5.0,3500.0,51.0,13.0,36.0,2.0,1.0,<=50K
51.0,4.0,22.0,1.0,3725.0,39.0,1.0,40.0,2.0,1.0,<=50K
65.0,3.0,18.0,1.0,5740.0,54.0,0.0,40.0,2.0,1.0,<=50K
31.0,4.0,16.0,1.0,3802.0,54.0,1.0,60.0,1.0,1.0,<=50K
31.0,1.0,17.0,1.0,9130.0,54.0,1.0,60.0,1.0,1.0,<=50K
43.0,1.0,16.0,3.0,4720.0,39.0,0.0,24.0,1.0,1.0,<=50K
54.0,1.0,20.0,5.0,7750.0,54.0,3.0,42.0,2.0,1.0,<=50K
60.0,1.0,16.0,1.0,420.0,54.0,1.0,40.0,1.0,1.0,>50K
52.0,1.0,21.0,3.0,705.0,51.0,0.0,45.0,1.0,1.0,>50K
65.0,1.0,16.0,3.0,4720.0,39.0,0.0,27.0,2.0,1.0,<=50K
20.0,1.0,19.0,5.0,4760.0,54.0,2.0,10.0,1.0,1.0,<=50K
36.0,1.0,16.0,5.0,4720.0,54.0,0.0,40.0,2.0,1.0,<=50K
19.0,1.0,14.0,5.0,9130.0,54.0,2.0,15.0,1.0,1.0,<=50K
41.0,1.0,21.0,1.0,440.0,54.0,1.0,60.0,1.0,1.0,>50K
53.0,4.0,21.0,1.0,120.0,54.0,1.0,40.0,1.0,1.0,>50K
26.0,1.0,18.0,5.0,4461.0,54.0,2.0,30.0,1.0,1.0,<=50K
72.0,1.0,17.0,1.0,9130.0,54.0,0.0,25.0,1.0,1.0,<=50K
28.0,3.0,21.0,1.0,2310.0,54.0,0.0,50.0,1.0,1.0,<=50K
46.0,1.0,20.0,5.0,7220.0,24.0,0.0,40.0,1.0,1.0,<=50K
21.0,1.0,19.0,5.0,4030.0,54.0,17.0,25.0,1.0,1.0,<=50K
58.0,1.0,16.0,3.0,4040.0,39.0,0.0,30.0,2.0,1.0,<=50K
36.0,5.0,21.0,1.0,3802.0,54.0,0.0,40.0,1.0,1.0,>50K
37.0,1.0,18.0,3.0,6950.0,29.0,0.0,80.0,1.0,1.0,>50K
56.0,1.0,16.0,1.0,6305.0,54.0,0.0,70.0,1.0,1.0,>50K
70.0,1.0,17.0,1.0,9620.0,42.0,1.0,67.0,1.0,1.0,<=50K
56.0,3.0,18.0,2.0,4020.0,39.0,0.0,40.0,2.0,1.0,<=50K
48.0,1.0,19.0,3.0,9510.0,54.0,13.0,40.0,1.0,1.0,>50K
48.0,1.0,19.0,1.0,5521.0,54.0,0.0,40.0,2.0,1.0,<=50K
20.0,1.0,16.0,5.0,6305.0,54.0,0.0,60.0,1.0,1.0,<=50K
33.0,1.0,16.0,5.0,8990.0,54.0,0.0,50.0,1.0,1.0,>50K
75.0,1.0,18.0,1.0,8800.0,54.0,0.0,40.0,1.0,1.0,<=50K
32.0,1.0,19.0,5.0,3602.0,54.0,0.0,40.0,2.0,1.0,<=50K
62.0,1.0,18.0,1.0,7410.0,54.0,1.0,65.0,1.0,1.0,>50K
67.0,6.0,21.0,1.0,2360.0,42.0,1.0,10.0,2.0,1.0,<=50K
59.0,1.0,21.0,1.0,1541.0,42.0,0.0,40.0,1.0,1.0,>50K
20.0,4.0,19.0,5.0,4600.0,54.0,17.0,25.0,2.0,1.0,<=50K
59.0,1.0,16.0,1.0,9645.0,54.0,0.0,40.0,2.0,1.0,<=50K
50.0,1.0,19.0,3.0,3602.0,34.0,2.0,25.0,2.0,1.0,<=50K
50.0,3.0,22.0,1.0,2310.0,39.0,0.0,40.0,2.0,1.0,>50K
44.0,2.0,19.0,1.0,3401.0,54.0,1.0,40.0,2.0,1.0,<=50K
50.0,3.0,20.0,1.0,930.0,34.0,1.0,30.0,2.0,1.0,<=50K
21.0,1.0,20.0,5.0,440.0,42.0,2.0,40.0,2.0,1.0,<=50K
24.0,1.0,21.0,1.0,1306.0,54.0,1.0,40.0,2.0,1.0,<=50K
20.0,1.0,19.0,5.0,8990.0,39.0,0.0,40.0,2.0,1.0,<=50K
26.0,4.0,20.0,5.0,4220.0,24.0,0.0,38.0,1.0,1.0,<=50K
32.0,1.0,18.0,1.0,3602.0,39.0,0.0,32.0,2.0,1.0,<=50K
50.0,1.0,17.0,1.0,8510.0,24.0,0.0,40.0,2.0,1.0,<=50K
58.0,1.0,16.0,1.0,6200.0,54.0,0.0,50.0,1.0,1.0,>50K
78.0,2.0,21.0,1.0,2751.0,54.0,0.0,4.0,2.0,1.0,<=50K
24.0,1.0,18.0,5.0,6240.0,54.0,13.0,40.0,1.0,1.0,<=50K
54.0,4.0,22.0,3.0,5000.0,17.0,0.0,40.0,1.0,1.0,<=50K
63.0,7.0,21.0,1.0,10.0,316.0,0.0,50.0,2.0,1.0,>50K
20.0,4.0,19.0,5.0,4600.0,54.0,17.0,25.0,2.0,1.0,<=50K
24.0,1.0,18.0,1.0,5522.0,36.0,0.0,40.0,2.0,1.0,>50K
34.0,1.0,18.0,1.0,6200.0,54.0,0.0,50.0,1.0,1.0,>50K
57.0,1.0,16.0,3.0,4760.0,54.0,0.0,38.0,2.0,1.0,<=50K
31.0,1.0,16.0,5.0,4010.0,54.0,2.0,40.0,2.0,1.0,<=50K
50.0,3.0,21.0,1.0,2310.0,51.0,1.0,40.0,2.0,1.0,<=50K
44.0,1.0,22.0,4.0,2310.0,24.0,0.0,35.0,2.0,1.0,<=50K
49.0,2.0,20.0,5.0,3255.0,54.0,13.0,40.0,2.0,1.0,<=50K
37.0,5.0,22.0,1.0,630.0,54.0,0.0,40.0,2.0,1.0,<=50K
30.0,1.0,21.0,1.0,9620.0,54.0,0.0,50.0,1.0,1.0,>50K
62.0,1.0,16.0,1.0,5820.0,54.0,1.0,40.0,2.0,2.0,<=50K
63.0,2.0,21.0,5.0,4220.0,54.0,0.0,4.0,1.0,1.0,<=50K
41.0,2.0,20.0,3.0,1108.0,51.0,0.0,40.0,1.0,1.0,>50K
38.0,1.0,16.0,3.0,6230.0,9.0,13.0,40.0,1.0,1.0,<=50K
36.0,4.0,21.0,1.0,5000.0,42.0,1.0,40.0,1.0,1.0,<=50K
42.0,6.0,17.0,5.0,7200.0,54.0,0.0,10.0,1.0,1.0,<=50K
31.0,7.0,14.0,1.0,9600.0,54.0,0.0,40.0,2.0,1.0,>50K
21.0,1.0,16.0,5.0,4720.0,39.0,0.0,8.0,2.0,1.0,<=50K
52.0,1.0,16.0,1.0,6260.0,54.0,0.0,40.0,1.0,1.0,<=50K
61.0,1.0,20.0,1.0,3255.0,54.0,0.0,16.0,2.0,1.0,<=50K
70.0,2.0,14.0,3.0,3602.0,54.0,0.0,24.0,2.0,1.0,<=50K
40.0,1.0,19.0,1.0,3645.0,12.0,0.0,40.0,2.0,1.0,<=50K
54.0,2.0,21.0,5.0,2320.0,54.0,2.0,40.0,1.0,1.0,>50K
22.0,1.0,16.0,5.0,9645.0,54.0,2.0,24.0,1.0,1.0,<=50K
38.0,2.0,21.0,3.0,1021.0,54.0,5.0,55.0,1.0,1.0,>50K
55.0,1.0,16.0,1.0,9130.0,54.0,1.0,65.0,1.0,1.0,>50K
53.0,1.0,16.0,1.0,140.0,54.0,1.0,40.0,1.0,1.0,>50K
64.0,1.0,19.0,1.0,5860.0,39.0,0.0,50.0,2.0,1.0,<=50K
25.0,1.0,17.0,1.0,4230.0,54.0,2.0,50.0,2.0,1.0,<=50K
45.0,1.0,19.0,3.0,8140.0,54.0,0.0,40.0,1.0,1.0,>50K
28.0,1.0,16.0,5.0,6200.0,42.0,0.0,40.0,1.0,1.0,>50K
66.0,1.0,22.0,1.0,440.0,42.0,1.0,40.0,1.0,1.0,>50K
40.0,1.0,16.0,1.0,20.0,53.0,0.0,40.0,2.0,1.0,>50K
47.0,1.0,16.0,1.0,4720.0,54.0,1.0,35.0,2.0,1.0,<=50K
27.0,1.0,16.0,5.0,6260.0,54.0,7.0,40.0,1.0,1.0,<=50K
51.0,1.0,21.0,5.0,2014.0,54.0,0.0,40.0,2.0,1.0,<=50K
34.0,1.0,17.0,5.0,9130.0,54.0,2.0,40.0,1.0,1.0,<=50K
44.0,6.0,18.0,1.0,7220.0,39.0,0.0,50.0,1.0,1.0,>50K
51.0,7.0,19.0,3.0,650.0,54.0,0.0,25.0,1.0,1.0,<=50K
28.0,1.0,21.0,1.0,5160.0,54.0,1.0,40.0,2.0,1.0,<=50K
25.0,1.0,11.0,1.0,4720.0,54.0,2.0,37.0,2.0,1.0,<=50K
24.0,1.0,16.0,5.0,3603.0,54.0,2.0,40.0,2.0,1.0,<=50K
52.0,5.0,21.0,1.0,120.0,34.0,0.0,40.0,1.0,1.0,>50K
56.0,1.0,16.0,5.0,5000.0,54.0,13.0,40.0,2.0,1.0,<=50K
28.0,1.0,20.0,1.0,2014.0,51.0,1.0,30.0,2.0,1.0,<=50K
44.0,5.0,22.0,1.0,1010.0,54.0,0.0,80.0,1.0,1.0,>50K
53.0,5.0,16.0,1.0,5740.0,54.0,0.0,40.0,2.0,1.0,<=50K
43.0,7.0,16.0,1.0,4710.0,26.0,0.0,50.0,1.0,1.0,<=50K
59.0,1.0,17.0,1.0,9620.0,54.0,1.0,37.0,1.0,1.0,<=50K
40.0,1.0,16.0,1.0,6305.0,54.0,0.0,80.0,1.0,1.0,>50K
63.0,1.0,20.0,1.0,3255.0,54.0,1.0,45.0,2.0,1.0,>50K
60.0,1.0,21.0,1.0,3255.0,54.0,1.0,40.0,2.0,1.0,>50K
29.0,1.0,22.0,1.0,4621.0,54.0,0.0,40.0,1.0,1.0,<=50K
22.0,7.0,19.0,5.0,5160.0,54.0,0.0,40.0,2.0,1.0,<=50K
87.0,4.0,22.0,2.0,2310.0,54.0,0.0,8.0,2.0,1.0,<=50K
50.0,5.0,18.0,3.0,1970.0,11.0,0.0,56.0,1.0,2.0,>50K
53.0,1.0,19.0,3.0,9130.0,54.0,0.0,45.0,1.0,1.0,<=50K
67.0,1.0,22.0,1.0,4622.0,54.0,1.0,24.0,1.0,1.0,>50K
26.0,1.0,21.0,5.0,5160.0,54.0,0.0,35.0,2.0,1.0,<=50K
56.0,1.0,17.0,3.0,220.0,24.0,0.0,40.0,1.0,1.0,>50K
34.0,1.0,16.0,5.0,4720.0,54.0,0.0,40.0,2.0,1.0,<=50K
36.0,6.0,21.0,5.0,700.0,54.0,0.0,40.0,1.0,1.0,<=50K
23.0,1.0,17.0,5.0,9620.0,37.0,12.0,40.0,1.0,1.0,<=50K
33.0,1.0,21.0,1.0,3255.0,54.0,0.0,30.0,2.0,1.0,<=50K
20.0,1.0,16.0,5.0,4251.0,40.0,7.0,20.0,1.0,1.0,<=50K
43.0,4.0,16.0,3.0,3802.0,54.0,0.0,40.0,1.0,1.0,<=50K
29.0,1.0,16.0,1.0,6950.0,54.0,0.0,40.0,1.0,1.0,<=50K
44.0,3.0,16.0,1.0,7640.0,54.0,0.0,40.0,1.0,1.0,<=50K
61.0,1.0,21.0,1.0,800.0,39.0,1.0,40.0,2.0,1.0,<=50K
54.0,1.0,17.0,1.0,7810.0,47.0,0.0,40.0,2.0,1.0,<=50K
59.0,1.0,16.0,1.0,5860.0,51.0,1.0,40.0,2.0,1.0,<=50K
54.0,1.0,16.0,4.0,8140.0,39.0,0.0,60.0,1.0,1.0,>50K
52.0,1.0,21.0,1.0,60.0,54.0,1.0,40.0,2.0,1.0,<=50K
68.0,1.0,1.0,3.0,3603.0,54.0,0.0,20.0,2.0,1.0,<=50K
47.0,1.0,21.0,1.0,705.0,54.0,0.0,50.0,1.0,1.0,>50K
42.0,3.0,16.0,1.0,4020.0,54.0,2.0,40.0,2.0,1.0,<=50K
53.0,2.0,17.0,1.0,4220.0,39.0,0.0,40.0,1.0,1.0,<=50K
21.0,1.0,14.0,1.0,9600.0,54.0,4.0,40.0,1.0,1.0,<=50K
66.0,1.0,17.0,1.0,9645.0,11.0,0.0,40.0,1.0,1.0,<=50K
58.0,1.0,14.0,1.0,9130.0,54.0,0.0,58.0,1.0,1.0,>50K
47.0,6.0,18.0,1.0,6765.0,51.0,0.0,32.0,1.0,1.0,<=50K
29.0,1.0,18.0,1.0,8030.0,54.0,1.0,40.0,1.0,1.0,<=50K
48.0,1.0,21.0,2.0,4510.0,54.0,2.0,60.0,2.0,1.0,<=50K
26.0,4.0,22.0,5.0,2002.0,54.0,3.0,40.0,1.0,1.0,<=50K
65.0,4.0,18.0,1.0,3802.0,51.0,0.0,16.0,1.0,1.0,<=50K
33.0,4.0,22.0,1.0,5400.0,440.0,0.0,40.0,1.0,2.0,<=50K
59.0,1.0,17.0,1.0,9130.0,39.0,0.0,56.0,1.0,1.0,>50K
72.0,3.0,22.0,1.0,5820.0,39.0,0.0,30.0,2.0,1.0,>50K
53.0,1.0,16.0,1.0,5160.0,42.0,1.0,27.0,2.0,1.0,<=50K
20.0,1.0,19.0,5.0,4720.0,54.0,2.0,25.0,2.0,1.0,<=50K
42.0,1.0,19.0,1.0,4760.0,54.0,1.0,40.0,1.0,1.0,>50K
47.0,1.0,19.0,1.0,1541.0,12.0,0.0,40.0,1.0,1.0,>50K
42.0,4.0,21.0,1.0,2014.0,19.0,1.0,40.0,2.0,1.0,<=50K
60.0,6.0,21.0,1.0,2555.0,54.0,1.0,15.0,2.0,1.0,<=50K
24.0,4.0,21.0,1.0,910.0,54.0,0.0,37.0,2.0,1.0,<=50K
52.0,2.0,21.0,3.0,350.0,54.0,0.0,40.0,2.0,1.0,<=50K
64.0,1.0,21.0,1.0,705.0,54.0,1.0,30.0,1.0,1.0,>50K
32.0,5.0,21.0,5.0,6050.0,54.0,0.0,50.0,2.0,1.0,<=50K
70.0,6.0,21.0,1.0,4251.0,54.0,0.0,15.0,1.0,1.0,<=50K
58.0,7.0,16.0,2.0,4700.0,54.0,0.0,50.0,2.0,1.0,<=50K
51.0,1.0,16.0,1.0,9130.0,34.0,1.0,62.0,1.0,1.0,>50K
24.0,1.0,16.0,5.0,6260.0,54.0,15.0,40.0,1.0,1.0,<=50K
58.0,1.0,15.0,3.0,4220.0,39.0,13.0,40.0,1.0,1.0,<=50K
55.0,1.0,19.0,5.0,4720.0,54.0,0.0,40.0,1.0,1.0,<=50K
63.0,2.0,18.0,5.0,5522.0,54.0,2.0,40.0,1.0,2.0,<=50K
43.0,1.0,19.0,1.0,160.0,21.0,1.0,40.0,2.0,1.0,<=50K
63.0,6.0,19.0,2.0,4251.0,54.0,0.0,18.0,2.0,1.0,<=50K
51.0,1.0,18.0,5.0,440.0,54.0,0.0,60.0,1.0,1.0,>50K
42.0,1.0,16.0,5.0,7700.0,54.0,0.0,48.0,1.0,1.0,<=50K
18.0,4.0,16.0,5.0,137.0,24.0,2.0,16.0,1.0,1.0,<=50K
