26.0,1.0,20.0,1.0,8620.0,8.0,1.0,42.0,1.0,1.0,>50K
62.0,2.0,22.0,1.0,410.0,8.0,0.0,40.0,1.0,1.0,>50K
52.0,1.0,19.0,1.0,6200.0,19.0,0.0,42.0,1.0,1.0,>50K
61.0,4.0,24.0,1.0,2205.0,27.0,0.0,40.0,1.0,1.0,>50K
67.0,6.0,20.0,3.0,6115.0,53.0,0.0,99.0,1.0,1.0,>50K
41.0,1.0,20.0,3.0,5120.0,1.0,0.0,40.0,2.0,1.0,>50K
46.0,1.0,19.0,1.0,8990.0,27.0,1.0,40.0,1.0,1.0,>50K
71.0,1.0,21.0,1.0,1220.0,48.0,0.0,15.0,1.0,1.0,>50K
51.0,1.0,20.0,1.0,1551.0,6.0,17.0,84.0,1.0,2.0,>50K
59.0,7.0,23.0,1.0,3250.0,6.0,0.0,50.0,1.0,1.0,>50K
36.0,1.0,20.0,5.0,6305.0,2.0,2.0,84.0,1.0,1.0,>50K
17.0,6.0,13.0,5.0,4760.0,49.0,2.0,5.0,2.0,1.0,<=50K
52.0,4.0,21.0,5.0,1010.0,41.0,0.0,40.0,1.0,1.0,>50K
56.0,1.0,17.0,1.0,4110.0,6.0,1.0,40.0,2.0,1.0,<=50K
70.0,1.0,20.0,1.0,5120.0,26.0,1.0,20.0,2.0,1.0,<=50K
35.0,1.0,16.0,5.0,8740.0,41.0,5.0,30.0,1.0,1.0,>50K
46.0,1.0,16.0,3.0,4020.0,6.0,0.0,35.0,1.0,1.0,>50K
33.0,3.0,13.0,5.0,4220.0,41.0,13.0,38.0,1.0,1.0,<=50K
48.0,2.0,21.0,1.0,2830.0,40.0,0.0,10.0,2.0,1.0,<=50K
19.0,5.0,16.0,5.0,9825.0,6.0,17.0,40.0,1.0,1.0,<=50K
60.0,1.0,23.0,1.0,3270.0,25.0,0.0,40.0,2.0,1.0,<=50K
28.0,1.0,16.0,5.0,7220.0,2.0,0.0,50.0,1.0,1.0,>50K
46.0,1.0,21.0,1.0,120.0,214.0,1.0,40.0,2.0,1.0,>50K
18.0,6.0,14.0,5.0,6115.0,2.0,2.0,80.0,1.0,1.0,<=50K
78.0,6.0,21.0,1.0,800.0,36.0,1.0,6.0,1.0,1.0,>50K
37.0,2.0,20.0,1.0,2850.0,20.0,1.0,40.0,2.0,1.0,<=50K
68.0,6.0,21.0,1.0,410.0,6.0,0.0,50.0,1.0,1.0,>50K
32.0,1.0,23.0,1.0,1105.0,303.0,9.0,40.0,1.0,1.0,<=50K
48.0,1.0,16.0,1.0,8640.0,27.0,0.0,65.0,1.0,1.0,>50K
23.0,2.0,21.0,1.0,2060.0,2.0,1.0,30.0,1.0,1.0,<=50K
35.0,4.0,19.0,1.0,3603.0,26.0,1.0,40.0,2.0,1.0,<=50K
33.0,2.0,21.0,1.0,2205.0,2.0,0.0,60.0,2.0,1.0,<=50K
29.0,1.0,16.0,1.0,7200.0,6.0,10.0,30.0,1.0,1.0,<=50K
54.0,1.0,21.0,3.0,3255.0,27.0,2.0,36.0,2.0,1.0,>50K
36.0,5.0,21.0,1.0,9810.0,45.0,1.0,50.0,1.0,1.0,>50K
31.0,4.0,21.0,1.0,1970.0,41.0,1.0,40.0,2.0,1.0,>50K
58.0,3.0,19.0,1.0,1108.0,6.0,0.0,35.0,1.0,2.0,<=50K
20.0,1.0,16.0,5.0,4220.0,2.0,2.0,15.0,1.0,1.0,<=50K
24.0,2.0,18.0,1.0,5740.0,8.0,0.0,40.0,2.0,1.0,>50K
30.0,6.0,19.0,5.0,2360.0,2.0,3.0,20.0,2.0,1.0,<=50K
64.0,3.0,20.0,1.0,2545.0,41.0,0.0,50.0,1.0,1.0,<=50K
54.0,1.0,19.0,3.0,102.0,26.0,0.0,52.0,1.0,1.0,>50K
53.0,4.0,22.0,1.0,2310.0,26.0,1.0,50.0,1.0,1.0,>50K
29.0,5.0,18.0,5.0,7340.0,13.0,12.0,40.0,1.0,1.0,<=50K
36.0,1.0,18.0,5.0,8760.0,8.0,2.0,35.0,2.0,1.0,<=50K
54.0,4.0,19.0,3.0,5140.0,23.0,15.0,40.0,2.0,1.0,<=50K
24.0,1.0,20.0,5.0,1108.0,2.0,0.0,40.0,1.0,1.0,<=50K
53.0,6.0,16.0,1.0,5120.0,6.0,1.0,50.0,2.0,1.0,>50K
19.0,1.0,16.0,5.0,4750.0,48.0,2.0,40.0,1.0,1.0,<=50K
45.0,1.0,19.0,1.0,3255.0,21.0,0.0,36.0,1.0,1.0,>50K
25.0,5.0,21.0,5.0,9825.0,209.0,17.0,40.0,1.0,1.0,<=50K
53.0,1.0,16.0,1.0,8650.0,301.0,0.0,55.0,1.0,1.0,>50K
68.0,6.0,16.0,2.0,4510.0,41.0,0.0,43.0,2.0,1.0,<=50K
34.0,4.0,19.0,5.0,5740.0,2.0,15.0,40.0,2.0,1.0,<=50K
28.0,1.0,19.0,1.0,5600.0,48.0,1.0,50.0,1.0,1.0,<=50K
47.0,2.0,22.0,1.0,2310.0,2.0,0.0,40.0,2.0,1.0,>50K
53.0,1.0,21.0,1.0,410.0,13.0,1.0,25.0,1.0,1.0,<=50K
18.0,1.0,18.0,5.0,4140.0,53.0,17.0,11.0,1.0,1.0,<=50K
29.0,4.0,22.0,5.0,2300.0,20.0,17.0,40.0,2.0,1.0,<=50K
60.0,1.0,19.0,1.0,5000.0,6.0,1.0,45.0,2.0,1.0,>50K
50.0,1.0,20.0,1.0,5860.0,18.0,0.0,30.0,2.0,1.0,<=50K
27.0,1.0,16.0,1.0,1920.0,1.0,17.0,84.0,1.0,1.0,<=50K
28.0,6.0,21.0,1.0,2634.0,49.0,0.0,5.0,2.0,1.0,<=50K
53.0,1.0,16.0,1.0,6305.0,53.0,1.0,80.0,1.0,1.0,>50K
38.0,3.0,22.0,1.0,2310.0,35.0,0.0,28.0,2.0,1.0,>50K
20.0,1.0,16.0,5.0,6260.0,2.0,5.0,55.0,1.0,1.0,<=50K
48.0,5.0,22.0,5.0,1310.0,2.0,0.0,40.0,2.0,1.0,>50K
25.0,1.0,19.0,5.0,2300.0,2.0,12.0,40.0,2.0,1.0,<=50K
59.0,3.0,20.0,1.0,2004.0,16.0,0.0,30.0,1.0,1.0,<=50K
43.0,3.0,16.0,1.0,6305.0,2.0,1.0,40.0,1.0,1.0,>50K
60.0,1.0,16.0,1.0,440.0,9.0,17.0,84.0,2.0,1.0,>50K
33.0,3.0,19.0,5.0,5740.0,2.0,13.0,40.0,2.0,1.0,<=50K
26.0,5.0,16.0,1.0,9825.0,2.0,0.0,65.0,1.0,1.0,<=50K
32.0,1.0,17.0,1.0,1555.0,2.0,2.0,70.0,1.0,1.0,<=50K
54.0,1.0,21.0,5.0,1305.0,2.0,13.0,50.0,1.0,1.0,>50K
44.0,5.0,22.0,3.0,820.0,42.0,13.0,40.0,2.0,1.0,>50K
39.0,1.0,16.0,1.0,5740.0,2.0,0.0,30.0,2.0,1.0,<=50K
48.0,6.0,23.0,1.0,2100.0,42.0,0.0,40.0,1.0,1.0,>50K
65.0,1.0,22.0,1.0,10.0,6.0,1.0,70.0,1.0,1.0,>50K
32.0,1.0,21.0,5.0,4110.0,2.0,0.0,35.0,2.0,1.0,<=50K
31.0,1.0,19.0,3.0,5110.0,17.0,0.0,45.0,1.0,1.0,<=50K
40.0,1.0,22.0,1.0,440.0,2.0,0.0,50.0,2.0,1.0,>50K
64.0,8.0,20.0,1.0,8640.0,26.0,0.0,40.0,1.0,1.0,>50K
26.0,2.0,17.0,5.0,3602.0,2.0,2.0,20.0,1.0,1.0,<=50K
37.0,3.0,23.0,1.0,3110.0,41.0,0.0,50.0,1.0,1.0,>50K
48.0,1.0,21.0,5.0,2640.0,6.0,0.0,40.0,1.0,1.0,<=50K
52.0,2.0,22.0,5.0,230.0,33.0,0.0,50.0,1.0,1.0,>50K
37.0,3.0,22.0,1.0,2310.0,53.0,0.0,40.0,2.0,1.0,>50K
30.0,4.0,21.0,5.0,2205.0,53.0,0.0,60.0,2.0,1.0,<=50K
29.0,1.0,16.0,1.0,9620.0,53.0,12.0,50.0,1.0,1.0,<=50K
36.0,1.0,16.0,1.0,700.0,41.0,1.0,90.0,1.0,1.0,>50K
72.0,8.0,18.0,1.0,5860.0,53.0,0.0,30.0,1.0,1.0,<=50K
75.0,7.0,23.0,1.0,1825.0,29.0,1.0,4.0,2.0,1.0,>50K
38.0,3.0,21.0,1.0,2545.0,2.0,0.0,35.0,2.0,1.0,<=50K
49.0,2.0,22.0,1.0,2205.0,8.0,0.0,20.0,2.0,1.0,<=50K
64.0,6.0,22.0,1.0,350.0,55.0,0.0,40.0,2.0,1.0,>50K
64.0,3.0,22.0,2.0,2310.0,2.0,0.0,50.0,2.0,1.0,>50K
33.0,1.0,16.0,1.0,7240.0,2.0,1.0,40.0,1.0,1.0,>50K
39.0,1.0,19.0,1.0,5240.0,30.0,1.0,30.0,2.0,1.0,<=50K
71.0,6.0,19.0,1.0,6442.0,20.0,0.0,40.0,1.0,1.0,<=50K
65.0,1.0,21.0,3.0,4700.0,6.0,13.0,40.0,2.0,1.0,<=50K
51.0,1.0,18.0,1.0,440.0,55.0,0.0,70.0,2.0,1.0,<=50K
48.0,1.0,19.0,3.0,7140.0,6.0,0.0,40.0,1.0,1.0,>50K
26.0,1.0,16.0,5.0,5240.0,53.0,2.0,40.0,2.0,1.0,<=50K
62.0,5.0,22.0,1.0,350.0,110.0,0.0,40.0,1.0,1.0,>50K
65.0,1.0,19.0,1.0,7220.0,56.0,17.0,84.0,1.0,1.0,>50K
35.0,1.0,21.0,5.0,4760.0,440.0,15.0,60.0,2.0,2.0,<=50K
60.0,1.0,16.0,1.0,220.0,27.0,1.0,65.0,1.0,1.0,>50K
40.0,1.0,22.0,1.0,150.0,33.0,1.0,84.0,2.0,1.0,>50K
31.0,6.0,19.0,1.0,6115.0,2.0,0.0,40.0,1.0,1.0,>50K
57.0,3.0,23.0,1.0,2100.0,53.0,1.0,40.0,2.0,1.0,>50K
57.0,1.0,21.0,1.0,3424.0,51.0,1.0,50.0,2.0,1.0,<=50K
39.0,6.0,21.0,1.0,4020.0,2.0,0.0,99.0,2.0,1.0,>50K
41.0,2.0,21.0,1.0,2040.0,47.0,0.0,40.0,1.0,1.0,>50K
55.0,1.0,18.0,1.0,9620.0,26.0,17.0,84.0,1.0,1.0,>50K
31.0,2.0,21.0,5.0,340.0,2.0,0.0,35.0,2.0,1.0,<=50K
59.0,7.0,16.0,1.0,440.0,48.0,1.0,55.0,1.0,1.0,>50K
52.0,1.0,21.0,1.0,7020.0,37.0,0.0,40.0,1.0,1.0,>50K
50.0,4.0,21.0,1.0,2545.0,2.0,1.0,40.0,2.0,1.0,<=50K
20.0,1.0,16.0,5.0,4600.0,2.0,2.0,40.0,2.0,1.0,<=50K
40.0,1.0,21.0,3.0,8350.0,12.0,0.0,60.0,2.0,1.0,<=50K
51.0,6.0,21.0,1.0,2850.0,24.0,0.0,30.0,2.0,1.0,<=50K
22.0,1.0,19.0,5.0,4020.0,13.0,0.0,40.0,2.0,1.0,<=50K
72.0,1.0,22.0,5.0,9121.0,36.0,0.0,35.0,2.0,1.0,>50K
72.0,3.0,16.0,1.0,3710.0,110.0,0.0,40.0,1.0,1.0,<=50K
67.0,1.0,18.0,3.0,4760.0,51.0,0.0,55.0,1.0,1.0,<=50K
49.0,5.0,21.0,1.0,3820.0,28.0,1.0,40.0,1.0,1.0,>50K
36.0,1.0,19.0,5.0,4020.0,53.0,0.0,84.0,1.0,1.0,<=50K
66.0,1.0,16.0,3.0,3545.0,53.0,0.0,36.0,1.0,1.0,<=50K
39.0,6.0,20.0,1.0,6115.0,2.0,1.0,99.0,1.0,1.0,>50K
41.0,1.0,18.0,1.0,9130.0,45.0,1.0,50.0,1.0,2.0,>50K
22.0,5.0,19.0,1.0,6835.0,55.0,17.0,55.0,1.0,1.0,<=50K
30.0,1.0,21.0,1.0,850.0,2.0,0.0,45.0,1.0,1.0,>50K
34.0,1.0,21.0,1.0,6200.0,2.0,17.0,84.0,1.0,1.0,>50K
51.0,2.0,21.0,5.0,2002.0,6.0,0.0,45.0,2.0,1.0,>50K
18.0,1.0,14.0,5.0,5940.0,2.0,2.0,3.0,1.0,1.0,<=50K
19.0,5.0,18.0,5.0,7010.0,39.0,17.0,50.0,1.0,1.0,<=50K
41.0,3.0,18.0,1.0,6305.0,6.0,1.0,40.0,1.0,1.0,>50K
47.0,5.0,20.0,1.0,7000.0,15.0,0.0,40.0,1.0,1.0,>50K
38.0,6.0,19.0,1.0,2360.0,47.0,1.0,30.0,2.0,1.0,<=50K
39.0,1.0,16.0,1.0,160.0,2.0,1.0,40.0,1.0,1.0,<=50K
50.0,1.0,20.0,1.0,3255.0,42.0,1.0,2.0,2.0,1.0,<=50K
56.0,4.0,21.0,1.0,8620.0,42.0,1.0,38.0,1.0,1.0,>50K
42.0,5.0,21.0,4.0,1007.0,72.0,0.0,40.0,1.0,1.0,>50K
72.0,1.0,21.0,1.0,1920.0,53.0,17.0,84.0,1.0,1.0,<=50K
52.0,1.0,18.0,1.0,7340.0,41.0,0.0,40.0,1.0,1.0,>50K
53.0,6.0,20.0,1.0,4920.0,6.0,1.0,50.0,2.0,1.0,>50K
51.0,6.0,18.0,5.0,6230.0,42.0,17.0,20.0,1.0,1.0,<=50K
27.0,5.0,21.0,1.0,9830.0,48.0,0.0,50.0,1.0,1.0,>50K
31.0,3.0,16.0,5.0,4140.0,6.0,17.0,35.0,1.0,1.0,<=50K
51.0,1.0,16.0,1.0,7130.0,55.0,0.0,40.0,1.0,1.0,>50K
50.0,1.0,21.0,1.0,3401.0,515.0,1.0,40.0,2.0,1.0,>50K
50.0,2.0,16.0,5.0,4020.0,12.0,2.0,50.0,1.0,1.0,<=50K
50.0,7.0,19.0,1.0,4810.0,41.0,1.0,40.0,2.0,1.0,>50K
57.0,2.0,21.0,1.0,350.0,29.0,0.0,40.0,1.0,1.0,>50K
29.0,1.0,15.0,1.0,9130.0,72.0,1.0,20.0,2.0,1.0,<=50K
57.0,1.0,20.0,1.0,5120.0,55.0,1.0,40.0,2.0,1.0,<=50K
46.0,5.0,20.0,1.0,5000.0,26.0,0.0,45.0,1.0,1.0,>50K
27.0,1.0,20.0,1.0,530.0,13.0,0.0,35.0,2.0,1.0,<=50K
37.0,2.0,24.0,1.0,3258.0,39.0,0.0,32.0,2.0,1.0,>50K
32.0,1.0,22.0,4.0,5940.0,12.0,0.0,40.0,2.0,1.0,<=50K
21.0,1.0,19.0,5.0,9005.0,2.0,13.0,50.0,1.0,1.0,<=50K
47.0,5.0,18.0,1.0,6260.0,39.0,1.0,40.0,1.0,1.0,>50K
37.0,4.0,22.0,1.0,2004.0,12.0,0.0,40.0,2.0,1.0,>50K
60.0,1.0,16.0,1.0,5240.0,2.0,1.0,40.0,2.0,1.0,<=50K
22.0,5.0,16.0,5.0,9825.0,368.0,17.0,65.0,1.0,2.0,<=50K
69.0,4.0,22.0,3.0,2310.0,34.0,0.0,40.0,2.0,1.0,>50K
22.0,5.0,16.0,5.0,9825.0,42.0,17.0,40.0,1.0,1.0,<=50K
53.0,1.0,22.0,1.0,2310.0,53.0,0.0,40.0,1.0,1.0,>50K
48.0,1.0,17.0,1.0,6200.0,53.0,1.0,61.0,1.0,1.0,>50K
65.0,1.0,21.0,1.0,5240.0,31.0,0.0,40.0,1.0,1.0,>50K
46.0,3.0,22.0,1.0,2330.0,44.0,0.0,60.0,2.0,1.0,>50K
54.0,1.0,18.0,1.0,9310.0,39.0,1.0,50.0,1.0,1.0,<=50K
64.0,7.0,20.0,1.0,10.0,39.0,0.0,80.0,2.0,1.0,>50K
18.0,1.0,14.0,5.0,6115.0,21.0,2.0,90.0,1.0,1.0,<=50K
64.0,6.0,19.0,1.0,8740.0,6.0,0.0,45.0,1.0,1.0,>50K
72.0,6.0,22.0,1.0,220.0,40.0,0.0,20.0,1.0,1.0,<=50K
21.0,3.0,16.0,5.0,4251.0,27.0,5.0,40.0,1.0,1.0,<=50K
20.0,1.0,21.0,5.0,4760.0,104.0,17.0,40.0,2.0,1.0,<=50K
38.0,1.0,17.0,1.0,3545.0,2.0,1.0,80.0,1.0,1.0,>50K
33.0,3.0,21.0,1.0,1105.0,39.0,0.0,40.0,1.0,1.0,>50K
56.0,1.0,16.0,1.0,8990.0,36.0,17.0,84.0,1.0,1.0,>50K
59.0,2.0,21.0,3.0,7020.0,53.0,0.0,50.0,1.0,1.0,>50K
50.0,6.0,20.0,5.0,5420.0,1.0,0.0,43.0,2.0,1.0,<=50K
26.0,1.0,17.0,1.0,4110.0,2.0,2.0,36.0,2.0,1.0,<=50K
21.0,1.0,16.0,5.0,6950.0,38.0,17.0,90.0,1.0,1.0,>50K
44.0,2.0,14.0,5.0,1108.0,8.0,2.0,8.0,1.0,1.0,<=50K
33.0,3.0,17.0,3.0,8140.0,2.0,16.0,40.0,1.0,1.0,<=50K
27.0,5.0,21.0,5.0,4965.0,26.0,0.0,40.0,1.0,1.0,<=50K
63.0,4.0,22.0,1.0,10.0,42.0,0.0,60.0,1.0,1.0,>50K
38.0,1.0,15.0,5.0,8225.0,6.0,0.0,48.0,1.0,1.0,>50K
35.0,5.0,19.0,1.0,5350.0,53.0,1.0,40.0,2.0,1.0,<=50K
22.0,5.0,19.0,1.0,6835.0,55.0,17.0,55.0,1.0,1.0,<=50K
47.0,1.0,16.0,1.0,5740.0,6.0,0.0,40.0,2.0,1.0,>50K
50.0,1.0,19.0,1.0,51.0,16.0,0.0,55.0,1.0,1.0,>50K
55.0,1.0,16.0,1.0,4700.0,27.0,1.0,42.0,1.0,1.0,>50K
51.0,3.0,21.0,1.0,2310.0,301.0,0.0,8.0,2.0,1.0,<=50K
78.0,5.0,18.0,2.0,820.0,53.0,0.0,40.0,2.0,1.0,>50K
23.0,1.0,18.0,5.0,4020.0,6.0,0.0,37.0,1.0,1.0,<=50K
40.0,1.0,21.0,1.0,800.0,41.0,0.0,50.0,1.0,1.0,>50K
34.0,1.0,20.0,1.0,4000.0,2.0,0.0,50.0,2.0,1.0,<=50K
49.0,3.0,21.0,1.0,4020.0,2.0,1.0,50.0,1.0,1.0,<=50K
51.0,1.0,19.0,5.0,440.0,36.0,17.0,85.0,1.0,1.0,>50K
