21.0,1.0,19.0,5.0,5160.0,27.0,17.0,25.0,2.0,8.0,<=50K
65.0,1.0,16.0,1.0,5120.0,30.0,0.0,16.0,2.0,1.0,<=50K
34.0,6.0,20.0,1.0,4510.0,46.0,0.0,40.0,2.0,1.0,>50K
21.0,1.0,20.0,5.0,4760.0,27.0,0.0,20.0,1.0,1.0,<=50K
49.0,1.0,16.0,1.0,4030.0,303.0,1.0,35.0,2.0,1.0,<=50K
67.0,3.0,16.0,1.0,220.0,46.0,1.0,45.0,1.0,1.0,<=50K
48.0,7.0,16.0,1.0,205.0,46.0,0.0,84.0,1.0,1.0,>50K
38.0,1.0,12.0,1.0,7315.0,46.0,1.0,95.0,1.0,1.0,<=50K
67.0,3.0,20.0,1.0,9121.0,46.0,0.0,20.0,1.0,1.0,<=50K
33.0,1.0,20.0,1.0,7410.0,31.0,1.0,45.0,1.0,1.0,<=50K
20.0,1.0,19.0,5.0,9645.0,27.0,17.0,30.0,1.0,1.0,<=50K
66.0,1.0,16.0,1.0,6050.0,46.0,0.0,15.0,1.0,1.0,>50K
40.0,2.0,22.0,3.0,2555.0,46.0,0.0,55.0,1.0,1.0,<=50K
25.0,3.0,22.0,5.0,2310.0,46.0,0.0,40.0,2.0,1.0,<=50K
37.0,7.0,21.0,1.0,220.0,46.0,1.0,65.0,1.0,1.0,>50K
23.0,1.0,19.0,5.0,4510.0,46.0,13.0,40.0,2.0,1.0,<=50K
74.0,4.0,14.0,2.0,4220.0,46.0,0.0,19.0,1.0,1.0,<=50K
17.0,1.0,14.0,5.0,4110.0,6.0,2.0,10.0,1.0,1.0,<=50K
64.0,1.0,23.0,1.0,3090.0,19.0,1.0,50.0,1.0,1.0,>50K
24.0,1.0,20.0,5.0,7750.0,46.0,13.0,40.0,2.0,1.0,<=50K
48.0,2.0,19.0,1.0,2040.0,26.0,0.0,50.0,1.0,1.0,<=50K
66.0,2.0,16.0,1.0,4020.0,46.0,1.0,20.0,2.0,1.0,<=50K
28.0,3.0,21.0,5.0,2320.0,39.0,0.0,50.0,2.0,1.0,<=50K
56.0,1.0,19.0,1.0,120.0,27.0,1.0,40.0,2.0,1.0,<=50K
51.0,1.0,23.0,1.0,3250.0,19.0,0.0,50.0,2.0,1.0,>50K
28.0,1.0,21.0,1.0,2205.0,46.0,0.0,40.0,1.0,1.0,>50K
17.0,1.0,14.0,5.0,5240.0,27.0,2.0,10.0,2.0,1.0,<=50K
38.0,1.0,16.0,1.0,3255.0,46.0,1.0,48.0,2.0,1.0,>50K
76.0,1.0,16.0,2.0,4140.0,19.0,0.0,16.0,2.0,1.0,<=50K
61.0,6.0,18.0,1.0,4622.0,46.0,0.0,25.0,1.0,1.0,<=50K
31.0,2.0,16.0,5.0,4230.0,46.0,0.0,40.0,2.0,1.0,<=50K
71.0,1.0,15.0,1.0,6050.0,46.0,0.0,45.0,1.0,1.0,<=50K
38.0,1.0,20.0,1.0,3640.0,46.0,0.0,23.0,2.0,1.0,<=50K
50.0,1.0,19.0,1.0,4740.0,46.0,1.0,25.0,2.0,3.0,<=50K
68.0,1.0,19.0,3.0,9130.0,46.0,0.0,58.0,1.0,1.0,<=50K
20.0,1.0,20.0,5.0,3424.0,46.0,10.0,30.0,2.0,1.0,<=50K
47.0,1.0,19.0,1.0,8710.0,13.0,0.0,40.0,1.0,1.0,<=50K
17.0,1.0,14.0,5.0,4030.0,35.0,3.0,20.0,1.0,1.0,<=50K
43.0,1.0,20.0,1.0,540.0,17.0,0.0,40.0,2.0,1.0,<=50K
36.0,2.0,19.0,1.0,5510.0,46.0,1.0,50.0,1.0,1.0,>50K
20.0,2.0,19.0,5.0,3603.0,46.0,17.0,8.0,2.0,1.0,<=50K
26.0,1.0,12.0,1.0,7810.0,448.0,0.0,40.0,2.0,2.0,<=50K
61.0,5.0,19.0,1.0,2545.0,46.0,0.0,40.0,2.0,1.0,<=50K
50.0,1.0,16.0,1.0,4720.0,46.0,0.0,40.0,2.0,1.0,<=50K
17.0,1.0,13.0,5.0,4110.0,46.0,2.0,15.0,2.0,1.0,<=50K
64.0,1.0,21.0,1.0,1106.0,46.0,1.0,40.0,1.0,1.0,>50K
66.0,6.0,21.0,1.0,2360.0,46.0,1.0,4.0,2.0,1.0,<=50K
60.0,2.0,19.0,1.0,8600.0,46.0,0.0,40.0,2.0,1.0,>50K
38.0,1.0,16.0,5.0,4130.0,46.0,7.0,40.0,2.0,1.0,<=50K
67.0,1.0,20.0,1.0,230.0,46.0,0.0,40.0,2.0,1.0,>50K
23.0,1.0,20.0,1.0,4700.0,56.0,1.0,40.0,2.0,1.0,<=50K
49.0,2.0,20.0,5.0,3603.0,31.0,13.0,36.0,2.0,1.0,>50K
51.0,4.0,18.0,1.0,440.0,110.0,1.0,45.0,2.0,1.0,<=50K
52.0,2.0,16.0,5.0,5740.0,46.0,13.0,40.0,2.0,1.0,<=50K
71.0,1.0,21.0,1.0,6200.0,46.0,0.0,60.0,1.0,1.0,>50K
55.0,3.0,16.0,1.0,5320.0,20.0,0.0,23.0,2.0,1.0,<=50K
24.0,1.0,18.0,1.0,6305.0,27.0,1.0,50.0,1.0,1.0,<=50K
58.0,6.0,16.0,3.0,205.0,46.0,0.0,50.0,1.0,1.0,<=50K
56.0,6.0,16.0,1.0,205.0,46.0,1.0,70.0,2.0,1.0,<=50K
35.0,3.0,16.0,1.0,2545.0,46.0,1.0,40.0,2.0,1.0,<=50K
32.0,3.0,16.0,5.0,3930.0,46.0,2.0,40.0,1.0,3.0,<=50K
52.0,6.0,19.0,1.0,4700.0,26.0,0.0,50.0,1.0,1.0,>50K
31.0,1.0,20.0,1.0,5300.0,46.0,0.0,26.0,2.0,3.0,<=50K
55.0,1.0,18.0,1.0,9640.0,46.0,0.0,17.0,2.0,1.0,<=50K
38.0,2.0,11.0,5.0,4120.0,17.0,0.0,4.0,1.0,1.0,<=50K
18.0,3.0,14.0,5.0,4600.0,27.0,3.0,15.0,2.0,9.0,<=50K
25.0,1.0,20.0,5.0,4140.0,46.0,2.0,3.0,1.0,1.0,<=50K
32.0,2.0,21.0,1.0,350.0,31.0,1.0,40.0,2.0,1.0,>50K
37.0,1.0,22.0,1.0,2310.0,46.0,0.0,50.0,2.0,1.0,>50K
70.0,7.0,21.0,1.0,7855.0,31.0,1.0,30.0,1.0,1.0,<=50K
65.0,3.0,21.0,1.0,2310.0,46.0,0.0,40.0,1.0,1.0,>50K
55.0,1.0,21.0,1.0,4700.0,27.0,0.0,60.0,1.0,1.0,<=50K
45.0,8.0,16.0,1.0,4230.0,46.0,15.0,40.0,2.0,1.0,<=50K
43.0,1.0,21.0,1.0,3255.0,46.0,1.0,12.0,2.0,1.0,<=50K
19.0,1.0,19.0,5.0,6050.0,27.0,17.0,40.0,2.0,1.0,<=50K
50.0,1.0,20.0,3.0,9210.0,31.0,0.0,40.0,1.0,1.0,>50K
71.0,6.0,21.0,1.0,205.0,46.0,0.0,50.0,1.0,1.0,<=50K
33.0,1.0,21.0,1.0,2310.0,27.0,0.0,45.0,2.0,1.0,>50K
