41.0,1.0,19.0,3.0,7140.0,5.0,15.0,50.0,1.0,1.0,<=50K
55.0,3.0,16.0,3.0,9620.0,40.0,2.0,40.0,1.0,5.0,<=50K
35.0,1.0,20.0,1.0,3255.0,5.0,0.0,40.0,2.0,2.0,<=50K
53.0,6.0,16.0,1.0,220.0,5.0,1.0,45.0,1.0,1.0,>50K
32.0,1.0,17.0,5.0,4020.0,5.0,0.0,40.0,1.0,1.0,<=50K
43.0,1.0,19.0,5.0,3930.0,110.0,0.0,40.0,1.0,1.0,<=50K
23.0,5.0,21.0,1.0,3255.0,5.0,1.0,36.0,1.0,1.0,<=50K
31.0,2.0,22.0,1.0,2205.0,5.0,0.0,25.0,1.0,1.0,<=50K
48.0,1.0,19.0,5.0,8990.0,5.0,6.0,40.0,1.0,1.0,<=50K
47.0,1.0,17.0,1.0,136.0,5.0,1.0,40.0,2.0,2.0,<=50K
67.0,1.0,18.0,1.0,8255.0,5.0,0.0,40.0,1.0,1.0,<=50K
63.0,1.0,12.0,1.0,9640.0,5.0,1.0,40.0,2.0,1.0,<=50K
58.0,6.0,16.0,1.0,10.0,41.0,0.0,40.0,1.0,1.0,<=50K
23.0,1.0,19.0,5.0,9645.0,5.0,2.0,40.0,1.0,1.0,<=50K
55.0,1.0,20.0,1.0,7040.0,5.0,0.0,40.0,1.0,1.0,>50K
20.0,6.0,18.0,5.0,4110.0,5.0,12.0,30.0,2.0,1.0,<=50K
22.0,1.0,21.0,5.0,5240.0,364.0,13.0,30.0,2.0,8.0,<=50K
34.0,4.0,21.0,1.0,4800.0,6.0,1.0,40.0,2.0,1.0,>50K
46.0,6.0,1.0,3.0,4020.0,5.0,2.0,50.0,2.0,9.0,<=50K
53.0,1.0,20.0,3.0,20.0,47.0,0.0,60.0,2.0,1.0,>50K
66.0,1.0,20.0,3.0,3255.0,17.0,0.0,40.0,2.0,1.0,<=50K
28.0,1.0,21.0,1.0,5000.0,5.0,0.0,50.0,2.0,1.0,>50K
45.0,6.0,22.0,1.0,800.0,5.0,0.0,45.0,1.0,1.0,<=50K
57.0,1.0,19.0,1.0,1560.0,35.0,1.0,60.0,1.0,1.0,>50K
57.0,1.0,13.0,5.0,9130.0,5.0,0.0,40.0,1.0,2.0,<=50K
39.0,1.0,19.0,1.0,9610.0,5.0,1.0,32.0,1.0,2.0,<=50K
62.0,1.0,16.0,3.0,3255.0,29.0,0.0,16.0,2.0,1.0,<=50K
20.0,1.0,16.0,5.0,4700.0,5.0,0.0,40.0,2.0,2.0,<=50K
62.0,3.0,18.0,1.0,565.0,20.0,0.0,55.0,2.0,2.0,<=50K
44.0,1.0,20.0,1.0,5400.0,5.0,1.0,40.0,2.0,1.0,<=50K
21.0,6.0,19.0,5.0,6050.0,5.0,2.0,40.0,1.0,1.0,<=50K
70.0,1.0,16.0,2.0,9130.0,5.0,0.0,70.0,1.0,1.0,>50K
59.0,1.0,18.0,1.0,2360.0,22.0,0.0,40.0,1.0,1.0,>50K
45.0,1.0,1.0,1.0,1555.0,303.0,1.0,40.0,1.0,8.0,<=50K
54.0,1.0,16.0,3.0,9130.0,19.0,0.0,5.0,2.0,1.0,<=50K
57.0,1.0,16.0,1.0,5860.0,5.0,0.0,40.0,1.0,1.0,<=50K
25.0,1.0,19.0,1.0,3603.0,5.0,1.0,16.0,2.0,1.0,<=50K
34.0,2.0,21.0,1.0,1050.0,5.0,0.0,45.0,1.0,1.0,>50K
41.0,2.0,22.0,1.0,2320.0,5.0,1.0,40.0,1.0,1.0,<=50K
39.0,1.0,13.0,3.0,9620.0,5.0,0.0,40.0,1.0,1.0,<=50K
60.0,1.0,17.0,1.0,4850.0,13.0,1.0,40.0,2.0,1.0,>50K
22.0,1.0,16.0,5.0,8950.0,5.0,2.0,55.0,1.0,1.0,>50K
65.0,1.0,21.0,1.0,705.0,28.0,0.0,10.0,1.0,1.0,<=50K
51.0,1.0,19.0,1.0,3255.0,5.0,1.0,40.0,2.0,1.0,>50K
38.0,1.0,21.0,5.0,3322.0,5.0,0.0,40.0,2.0,1.0,<=50K
29.0,6.0,14.0,5.0,6200.0,303.0,5.0,60.0,1.0,1.0,>50K
49.0,6.0,16.0,1.0,6410.0,20.0,1.0,35.0,2.0,1.0,<=50K
66.0,1.0,1.0,1.0,8740.0,303.0,1.0,40.0,2.0,1.0,<=50K
48.0,1.0,1.0,1.0,9640.0,303.0,0.0,40.0,1.0,8.0,<=50K
69.0,2.0,21.0,1.0,1530.0,5.0,0.0,4.0,1.0,1.0,>50K
47.0,6.0,16.0,1.0,4510.0,47.0,1.0,40.0,2.0,1.0,<=50K
29.0,1.0,9.0,1.0,8800.0,303.0,0.0,40.0,1.0,8.0,<=50K
41.0,1.0,18.0,1.0,4850.0,29.0,0.0,40.0,1.0,1.0,>50K
63.0,6.0,16.0,3.0,4600.0,6.0,0.0,20.0,2.0,1.0,<=50K
35.0,1.0,20.0,5.0,9130.0,5.0,5.0,40.0,1.0,1.0,<=50K
45.0,1.0,21.0,1.0,340.0,5.0,1.0,25.0,2.0,1.0,<=50K
50.0,1.0,16.0,1.0,8990.0,5.0,10.0,40.0,1.0,1.0,<=50K
20.0,1.0,16.0,5.0,440.0,5.0,2.0,55.0,1.0,8.0,<=50K
62.0,6.0,16.0,2.0,4251.0,5.0,0.0,4.0,1.0,1.0,<=50K
61.0,3.0,13.0,1.0,4251.0,5.0,1.0,40.0,1.0,1.0,<=50K
35.0,6.0,22.0,1.0,440.0,28.0,1.0,40.0,2.0,1.0,>50K
