30.0,3.0,19.0,5.0,7220.0,2.0,0.0,40.0,1.0,4.0,>50K
22.0,3.0,16.0,1.0,4220.0,2.0,9.0,25.0,2.0,4.0,<=50K
49.0,1.0,19.0,5.0,3603.0,2.0,2.0,40.0,2.0,4.0,>50K
31.0,6.0,19.0,1.0,2040.0,2.0,1.0,1.0,1.0,4.0,<=50K
43.0,5.0,16.0,1.0,9830.0,39.0,0.0,40.0,1.0,2.0,>50K
42.0,1.0,17.0,1.0,4760.0,26.0,1.0,32.0,1.0,1.0,<=50K
64.0,3.0,16.0,1.0,8620.0,2.0,1.0,35.0,1.0,4.0,<=50K
52.0,2.0,22.0,1.0,350.0,41.0,0.0,50.0,1.0,1.0,>50K
47.0,3.0,19.0,1.0,2545.0,2.0,1.0,40.0,1.0,1.0,>50K
59.0,7.0,16.0,1.0,6410.0,2.0,0.0,40.0,1.0,1.0,>50K
18.0,1.0,18.0,5.0,1108.0,2.0,17.0,40.0,1.0,4.0,<=50K
72.0,6.0,24.0,2.0,1821.0,27.0,0.0,16.0,1.0,1.0,>50K
43.0,1.0,16.0,3.0,4251.0,49.0,13.0,38.0,2.0,1.0,<=50K
23.0,2.0,20.0,5.0,5740.0,2.0,0.0,25.0,2.0,1.0,<=50K
65.0,4.0,19.0,1.0,9620.0,2.0,1.0,25.0,1.0,4.0,<=50K
69.0,6.0,21.0,3.0,3245.0,41.0,0.0,27.0,2.0,1.0,<=50K
35.0,5.0,19.0,1.0,9310.0,51.0,0.0,40.0,1.0,1.0,>50K
60.0,1.0,17.0,1.0,6950.0,6.0,0.0,80.0,1.0,1.0,>50K
31.0,1.0,12.0,1.0,7855.0,233.0,5.0,60.0,1.0,6.0,<=50K
60.0,1.0,19.0,5.0,1108.0,53.0,0.0,40.0,2.0,1.0,>50K
41.0,1.0,20.0,1.0,350.0,2.0,0.0,50.0,1.0,1.0,>50K
63.0,7.0,16.0,1.0,9310.0,8.0,1.0,80.0,1.0,1.0,>50K
30.0,3.0,16.0,3.0,5740.0,2.0,7.0,12.0,2.0,4.0,<=50K
44.0,2.0,18.0,1.0,5120.0,303.0,0.0,40.0,2.0,1.0,>50K
50.0,3.0,16.0,1.0,8530.0,41.0,1.0,10.0,1.0,1.0,<=50K
21.0,5.0,19.0,5.0,7010.0,31.0,17.0,40.0,1.0,9.0,<=50K
54.0,4.0,16.0,4.0,4020.0,2.0,2.0,30.0,2.0,4.0,<=50K
46.0,1.0,16.0,3.0,4020.0,6.0,0.0,35.0,1.0,1.0,>50K
23.0,2.0,19.0,1.0,3602.0,2.0,0.0,40.0,2.0,1.0,<=50K
67.0,5.0,22.0,3.0,2005.0,36.0,0.0,50.0,2.0,1.0,>50K
39.0,1.0,17.0,1.0,5240.0,53.0,1.0,30.0,2.0,1.0,<=50K
20.0,1.0,16.0,5.0,6260.0,8.0,11.0,40.0,1.0,1.0,<=50K
47.0,1.0,19.0,3.0,5240.0,1.0,0.0,40.0,2.0,1.0,<=50K
53.0,2.0,23.0,1.0,2100.0,29.0,0.0,45.0,1.0,1.0,>50K
42.0,1.0,19.0,1.0,4760.0,35.0,1.0,40.0,2.0,1.0,<=50K
47.0,2.0,22.0,1.0,3230.0,6.0,1.0,32.0,2.0,1.0,>50K
35.0,1.0,22.0,1.0,440.0,2.0,1.0,40.0,2.0,2.0,>50K
31.0,1.0,19.0,1.0,3603.0,2.0,0.0,36.0,1.0,1.0,<=50K
49.0,1.0,16.0,1.0,1920.0,21.0,17.0,84.0,1.0,1.0,>50K
29.0,1.0,21.0,3.0,2014.0,2.0,11.0,40.0,2.0,9.0,>50K
47.0,2.0,19.0,1.0,5020.0,48.0,0.0,5.0,2.0,1.0,<=50K
56.0,4.0,22.0,1.0,2310.0,16.0,0.0,70.0,1.0,1.0,>50K
21.0,1.0,18.0,5.0,7220.0,2.0,0.0,40.0,1.0,1.0,<=50K
46.0,1.0,21.0,1.0,120.0,214.0,1.0,40.0,2.0,1.0,>50K
62.0,3.0,21.0,1.0,2435.0,39.0,1.0,12.0,2.0,1.0,<=50K
35.0,1.0,19.0,1.0,8740.0,233.0,17.0,95.0,2.0,6.0,<=50K
52.0,3.0,23.0,1.0,2100.0,19.0,0.0,60.0,1.0,1.0,>50K
20.0,3.0,16.0,5.0,9620.0,2.0,2.0,8.0,1.0,4.0,<=50K
49.0,6.0,16.0,5.0,6115.0,2.0,0.0,56.0,1.0,4.0,<=50K
58.0,2.0,14.0,5.0,9620.0,2.0,0.0,25.0,1.0,4.0,<=50K
