35.0,1.0,16.0,1.0,4850.0,247.0,0.0,40.0,1.0,6.0,>50K
29.0,1.0,16.0,1.0,4720.0,303.0,0.0,40.0,1.0,8.0,<=50K
38.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,6.0,>50K
61.0,6.0,22.0,1.0,2360.0,4.0,1.0,21.0,2.0,1.0,<=50K
19.0,1.0,14.0,5.0,3610.0,17.0,2.0,30.0,1.0,2.0,<=50K
28.0,1.0,18.0,5.0,4760.0,4.0,2.0,40.0,1.0,1.0,<=50K
70.0,1.0,19.0,4.0,4720.0,44.0,0.0,22.0,2.0,1.0,<=50K
18.0,1.0,19.0,1.0,120.0,4.0,9.0,40.0,2.0,8.0,<=50K
43.0,1.0,21.0,5.0,540.0,6.0,0.0,40.0,2.0,1.0,<=50K
30.0,1.0,19.0,1.0,750.0,4.0,0.0,40.0,2.0,1.0,<=50K
36.0,1.0,20.0,1.0,2310.0,34.0,0.0,40.0,1.0,1.0,<=50K
57.0,4.0,22.0,1.0,2310.0,4.0,1.0,40.0,1.0,8.0,<=50K
24.0,1.0,20.0,5.0,4700.0,6.0,12.0,40.0,2.0,8.0,<=50K
51.0,2.0,18.0,1.0,5740.0,4.0,0.0,8.0,2.0,1.0,<=50K
62.0,4.0,17.0,1.0,1050.0,56.0,1.0,40.0,2.0,1.0,<=50K
51.0,1.0,16.0,1.0,8030.0,303.0,0.0,40.0,1.0,1.0,>50K
24.0,1.0,19.0,5.0,1530.0,6.0,17.0,40.0,1.0,1.0,<=50K
66.0,2.0,19.0,1.0,2060.0,4.0,1.0,10.0,1.0,1.0,<=50K
54.0,1.0,19.0,3.0,5120.0,30.0,0.0,50.0,2.0,1.0,<=50K
53.0,1.0,16.0,1.0,6355.0,4.0,1.0,40.0,1.0,1.0,>50K
28.0,1.0,22.0,1.0,2310.0,4.0,1.0,50.0,2.0,1.0,<=50K
44.0,6.0,16.0,1.0,4600.0,4.0,0.0,20.0,2.0,1.0,<=50K
64.0,6.0,18.0,1.0,6260.0,4.0,0.0,35.0,1.0,1.0,<=50K
42.0,3.0,21.0,1.0,440.0,41.0,0.0,40.0,1.0,1.0,>50K
56.0,1.0,20.0,1.0,7020.0,55.0,0.0,40.0,2.0,1.0,>50K
60.0,1.0,16.0,2.0,5120.0,303.0,0.0,10.0,2.0,1.0,<=50K
36.0,1.0,22.0,1.0,1430.0,210.0,1.0,40.0,2.0,6.0,>50K
49.0,1.0,19.0,1.0,5240.0,209.0,1.0,25.0,2.0,6.0,<=50K
21.0,1.0,16.0,5.0,4220.0,303.0,12.0,32.0,1.0,1.0,<=50K
73.0,1.0,19.0,1.0,4700.0,31.0,0.0,40.0,1.0,1.0,>50K
33.0,1.0,20.0,1.0,9130.0,28.0,0.0,50.0,1.0,1.0,>50K
53.0,4.0,17.0,1.0,4220.0,4.0,0.0,40.0,1.0,8.0,<=50K
36.0,7.0,19.0,1.0,440.0,104.0,0.0,10.0,2.0,1.0,<=50K
26.0,3.0,20.0,1.0,3870.0,9.0,0.0,40.0,1.0,1.0,>50K
55.0,1.0,20.0,1.0,9600.0,303.0,0.0,40.0,1.0,1.0,>50K
47.0,1.0,16.0,1.0,9130.0,303.0,1.0,65.0,1.0,1.0,<=50K
47.0,1.0,19.0,1.0,2002.0,4.0,0.0,40.0,2.0,1.0,>50K
47.0,7.0,22.0,1.0,710.0,4.0,0.0,40.0,2.0,1.0,>50K
49.0,1.0,19.0,1.0,4720.0,233.0,1.0,32.0,2.0,6.0,<=50K
64.0,1.0,19.0,1.0,4800.0,39.0,1.0,40.0,1.0,1.0,>50K
18.0,1.0,14.0,5.0,9130.0,4.0,2.0,15.0,2.0,1.0,<=50K
56.0,1.0,12.0,1.0,9130.0,303.0,0.0,50.0,1.0,8.0,>50K
40.0,1.0,19.0,1.0,136.0,9.0,0.0,55.0,1.0,9.0,>50K
23.0,1.0,20.0,5.0,4110.0,4.0,12.0,25.0,2.0,1.0,<=50K
60.0,1.0,16.0,5.0,4010.0,6.0,0.0,35.0,2.0,3.0,<=50K
18.0,1.0,16.0,5.0,3655.0,18.0,3.0,30.0,2.0,1.0,<=50K
32.0,6.0,20.0,1.0,440.0,4.0,1.0,20.0,2.0,1.0,<=50K
53.0,2.0,21.0,3.0,3255.0,301.0,0.0,36.0,1.0,1.0,>50K
45.0,3.0,21.0,5.0,2310.0,17.0,0.0,45.0,2.0,1.0,>50K
26.0,1.0,22.0,5.0,8610.0,210.0,15.0,40.0,1.0,6.0,>50K
35.0,1.0,21.0,3.0,5260.0,16.0,0.0,40.0,2.0,1.0,<=50K
38.0,1.0,19.0,5.0,4760.0,4.0,5.0,40.0,1.0,1.0,<=50K
44.0,1.0,22.0,1.0,630.0,4.0,0.0,40.0,2.0,1.0,<=50K
56.0,1.0,19.0,5.0,9130.0,6.0,0.0,48.0,1.0,1.0,>50K
37.0,1.0,19.0,2.0,5740.0,31.0,0.0,20.0,2.0,1.0,<=50K
36.0,1.0,16.0,4.0,9130.0,303.0,0.0,40.0,1.0,1.0,<=50K
78.0,1.0,16.0,1.0,4760.0,42.0,1.0,40.0,1.0,1.0,<=50K
39.0,1.0,19.0,1.0,4700.0,4.0,1.0,40.0,2.0,8.0,<=50K
48.0,1.0,18.0,1.0,5860.0,22.0,1.0,38.0,1.0,1.0,<=50K
54.0,1.0,21.0,1.0,3050.0,48.0,0.0,36.0,1.0,6.0,>50K
63.0,1.0,9.0,5.0,6050.0,303.0,4.0,60.0,2.0,1.0,<=50K
65.0,1.0,11.0,1.0,9130.0,28.0,0.0,65.0,1.0,1.0,<=50K
32.0,1.0,19.0,1.0,8930.0,56.0,0.0,39.0,2.0,1.0,<=50K
18.0,1.0,16.0,5.0,4600.0,39.0,4.0,20.0,1.0,1.0,<=50K
56.0,1.0,16.0,5.0,6240.0,102.0,2.0,50.0,1.0,1.0,<=50K
54.0,1.0,17.0,1.0,6355.0,31.0,1.0,40.0,1.0,1.0,<=50K
29.0,1.0,17.0,5.0,6355.0,4.0,0.0,40.0,2.0,1.0,<=50K
24.0,1.0,20.0,5.0,4110.0,17.0,12.0,55.0,2.0,1.0,<=50K
23.0,6.0,18.0,1.0,9142.0,6.0,1.0,10.0,2.0,1.0,<=50K
61.0,1.0,18.0,1.0,5140.0,6.0,1.0,40.0,2.0,1.0,<=50K
74.0,1.0,19.0,1.0,5120.0,6.0,0.0,50.0,2.0,1.0,<=50K
60.0,4.0,16.0,1.0,440.0,1.0,0.0,40.0,1.0,1.0,>50K
57.0,6.0,19.0,1.0,7140.0,20.0,0.0,30.0,1.0,1.0,<=50K
55.0,6.0,18.0,1.0,4810.0,48.0,0.0,14.0,1.0,1.0,<=50K
53.0,3.0,23.0,3.0,440.0,15.0,0.0,40.0,1.0,6.0,>50K
40.0,1.0,18.0,1.0,4710.0,6.0,0.0,40.0,1.0,1.0,>50K
32.0,1.0,19.0,5.0,9130.0,30.0,0.0,42.0,1.0,1.0,<=50K
31.0,1.0,19.0,5.0,5400.0,31.0,2.0,40.0,2.0,9.0,<=50K
27.0,1.0,13.0,5.0,8990.0,6.0,10.0,40.0,1.0,1.0,<=50K
59.0,1.0,18.0,2.0,860.0,48.0,0.0,40.0,2.0,1.0,>50K
32.0,1.0,16.0,5.0,4220.0,72.0,2.0,40.0,2.0,1.0,<=50K
19.0,5.0,18.0,5.0,9830.0,51.0,17.0,50.0,2.0,2.0,<=50K
24.0,1.0,1.0,5.0,8030.0,6.0,2.0,40.0,1.0,1.0,<=50K
73.0,7.0,19.0,1.0,3910.0,102.0,1.0,40.0,2.0,1.0,<=50K
33.0,1.0,18.0,5.0,9620.0,42.0,2.0,25.0,1.0,1.0,<=50K
22.0,1.0,14.0,5.0,4150.0,4.0,3.0,20.0,2.0,9.0,<=50K
61.0,1.0,22.0,1.0,20.0,35.0,0.0,60.0,1.0,1.0,>50K
35.0,6.0,19.0,1.0,2770.0,4.0,1.0,40.0,1.0,1.0,<=50K
20.0,1.0,19.0,5.0,9130.0,4.0,17.0,30.0,1.0,1.0,<=50K
52.0,1.0,23.0,1.0,1650.0,29.0,0.0,36.0,1.0,1.0,>50K
47.0,6.0,21.0,1.0,2634.0,27.0,1.0,30.0,2.0,1.0,<=50K
28.0,3.0,16.0,4.0,4150.0,47.0,0.0,30.0,2.0,1.0,<=50K
51.0,1.0,16.0,1.0,4720.0,231.0,0.0,40.0,1.0,6.0,<=50K
24.0,1.0,20.0,5.0,1065.0,4.0,2.0,35.0,1.0,1.0,<=50K
57.0,1.0,20.0,1.0,8990.0,36.0,1.0,48.0,1.0,1.0,>50K
62.0,1.0,16.0,1.0,2633.0,56.0,0.0,25.0,2.0,1.0,<=50K
61.0,1.0,19.0,2.0,101.0,17.0,0.0,40.0,2.0,1.0,>50K
17.0,1.0,14.0,5.0,4110.0,4.0,2.0,15.0,2.0,1.0,<=50K
49.0,4.0,19.0,3.0,2014.0,6.0,0.0,25.0,2.0,1.0,<=50K
52.0,1.0,19.0,2.0,6230.0,4.0,0.0,40.0,1.0,1.0,>50K
61.0,1.0,16.0,1.0,8740.0,303.0,0.0,65.0,1.0,1.0,<=50K
59.0,6.0,17.0,5.0,5120.0,6.0,0.0,10.0,1.0,1.0,<=50K
30.0,3.0,20.0,1.0,6355.0,6.0,1.0,60.0,1.0,1.0,>50K
48.0,1.0,9.0,1.0,4220.0,303.0,1.0,40.0,2.0,1.0,<=50K
25.0,1.0,19.0,1.0,5400.0,4.0,1.0,36.0,2.0,1.0,<=50K
40.0,3.0,21.0,1.0,3870.0,51.0,1.0,40.0,1.0,1.0,>50K
72.0,1.0,22.0,1.0,20.0,8.0,0.0,50.0,1.0,1.0,>50K
42.0,1.0,20.0,2.0,20.0,134.0,0.0,40.0,1.0,1.0,>50K
63.0,1.0,16.0,1.0,910.0,36.0,1.0,40.0,2.0,1.0,<=50K
39.0,1.0,20.0,3.0,4760.0,4.0,5.0,30.0,2.0,1.0,<=50K
28.0,1.0,17.0,1.0,540.0,6.0,0.0,40.0,2.0,8.0,>50K
54.0,6.0,22.0,3.0,4230.0,4.0,13.0,12.0,2.0,1.0,<=50K
74.0,1.0,22.0,1.0,4760.0,19.0,0.0,12.0,1.0,1.0,>50K
20.0,1.0,16.0,5.0,4030.0,4.0,7.0,38.0,1.0,1.0,<=50K
59.0,1.0,22.0,1.0,440.0,47.0,0.0,50.0,2.0,1.0,<=50K
33.0,1.0,19.0,1.0,4230.0,4.0,0.0,7.0,2.0,1.0,<=50K
54.0,3.0,18.0,1.0,5740.0,35.0,1.0,40.0,2.0,1.0,<=50K
21.0,1.0,16.0,5.0,4760.0,6.0,12.0,25.0,2.0,1.0,<=50K
50.0,7.0,21.0,1.0,1305.0,6.0,0.0,60.0,1.0,9.0,>50K
64.0,1.0,16.0,1.0,8140.0,4.0,1.0,32.0,1.0,3.0,<=50K
21.0,1.0,16.0,5.0,9130.0,4.0,0.0,50.0,1.0,1.0,<=50K
49.0,3.0,16.0,1.0,4010.0,4.0,1.0,40.0,2.0,1.0,<=50K
21.0,1.0,20.0,5.0,4030.0,49.0,12.0,25.0,1.0,1.0,<=50K
60.0,1.0,22.0,5.0,650.0,29.0,0.0,40.0,1.0,1.0,>50K
38.0,1.0,13.0,1.0,9130.0,303.0,0.0,40.0,1.0,1.0,<=50K
33.0,2.0,22.0,1.0,726.0,55.0,0.0,45.0,1.0,1.0,>50K
64.0,1.0,21.0,1.0,9130.0,4.0,6.0,40.0,1.0,3.0,<=50K
32.0,4.0,22.0,1.0,230.0,25.0,1.0,40.0,1.0,1.0,>50K
52.0,7.0,18.0,5.0,9130.0,110.0,0.0,45.0,2.0,1.0,<=50K
28.0,6.0,21.0,5.0,5240.0,4.0,12.0,30.0,2.0,1.0,<=50K
62.0,1.0,16.0,1.0,1410.0,26.0,1.0,20.0,1.0,1.0,<=50K
50.0,1.0,21.0,1.0,4230.0,303.0,1.0,24.0,2.0,3.0,<=50K
30.0,1.0,21.0,1.0,1010.0,210.0,1.0,40.0,2.0,6.0,>50K
41.0,6.0,21.0,1.0,4830.0,6.0,0.0,12.0,2.0,1.0,<=50K
60.0,1.0,16.0,3.0,3930.0,4.0,2.0,40.0,2.0,1.0,<=50K
44.0,5.0,22.0,5.0,5740.0,17.0,12.0,40.0,2.0,2.0,<=50K
26.0,1.0,19.0,5.0,1021.0,4.0,0.0,40.0,1.0,1.0,>50K
34.0,2.0,19.0,3.0,3423.0,4.0,13.0,40.0,1.0,1.0,>50K
23.0,2.0,1.0,5.0,8990.0,53.0,7.0,29.0,1.0,1.0,<=50K
52.0,1.0,18.0,1.0,7340.0,26.0,1.0,30.0,1.0,1.0,<=50K
51.0,1.0,21.0,1.0,4710.0,303.0,1.0,65.0,1.0,1.0,>50K
81.0,7.0,9.0,1.0,9142.0,303.0,1.0,22.0,1.0,1.0,<=50K
23.0,7.0,19.0,1.0,4500.0,4.0,2.0,40.0,1.0,1.0,<=50K
26.0,4.0,21.0,5.0,2310.0,4.0,5.0,40.0,2.0,1.0,<=50K
64.0,1.0,18.0,1.0,3500.0,18.0,1.0,20.0,1.0,1.0,<=50K
27.0,1.0,18.0,5.0,7220.0,4.0,0.0,50.0,1.0,1.0,<=50K
38.0,7.0,22.0,1.0,1530.0,35.0,0.0,30.0,1.0,8.0,>50K
60.0,1.0,16.0,3.0,120.0,41.0,0.0,40.0,2.0,1.0,>50K
51.0,6.0,10.0,1.0,9130.0,34.0,0.0,70.0,1.0,1.0,>50K
63.0,7.0,21.0,1.0,420.0,18.0,0.0,40.0,2.0,1.0,>50K
50.0,1.0,21.0,1.0,440.0,215.0,0.0,25.0,1.0,6.0,>50K
61.0,1.0,18.0,3.0,1006.0,21.0,0.0,40.0,2.0,2.0,<=50K
48.0,1.0,12.0,3.0,3930.0,53.0,0.0,24.0,1.0,1.0,<=50K
57.0,5.0,22.0,1.0,2330.0,4.0,1.0,40.0,2.0,3.0,<=50K
50.0,1.0,21.0,1.0,5000.0,39.0,0.0,50.0,1.0,1.0,>50K
64.0,1.0,21.0,1.0,3255.0,110.0,1.0,25.0,2.0,1.0,>50K
22.0,1.0,20.0,1.0,4350.0,4.0,0.0,20.0,2.0,1.0,<=50K
25.0,1.0,16.0,1.0,9620.0,303.0,2.0,40.0,1.0,1.0,<=50K
37.0,1.0,1.0,1.0,6355.0,303.0,0.0,40.0,1.0,1.0,<=50K
30.0,1.0,21.0,5.0,845.0,4.0,13.0,65.0,1.0,1.0,>50K
60.0,1.0,16.0,3.0,6355.0,12.0,0.0,40.0,1.0,1.0,<=50K
41.0,1.0,16.0,1.0,9130.0,4.0,0.0,42.0,1.0,8.0,>50K
26.0,1.0,16.0,5.0,2006.0,4.0,13.0,40.0,2.0,1.0,<=50K
66.0,1.0,20.0,1.0,3500.0,447.0,0.0,40.0,1.0,2.0,>50K
62.0,4.0,22.0,1.0,5420.0,26.0,1.0,40.0,2.0,1.0,>50K
54.0,6.0,20.0,1.0,2862.0,110.0,0.0,40.0,2.0,1.0,<=50K
44.0,3.0,19.0,1.0,1105.0,9.0,0.0,40.0,1.0,1.0,>50K
35.0,1.0,18.0,5.0,710.0,4.0,0.0,40.0,1.0,1.0,>50K
52.0,2.0,16.0,1.0,7700.0,324.0,1.0,40.0,1.0,2.0,<=50K
40.0,1.0,16.0,3.0,4700.0,6.0,13.0,50.0,2.0,1.0,<=50K
52.0,6.0,21.0,1.0,4220.0,26.0,0.0,4.0,2.0,1.0,<=50K
43.0,2.0,21.0,3.0,5940.0,303.0,0.0,45.0,2.0,9.0,>50K
68.0,1.0,21.0,1.0,4850.0,36.0,0.0,7.0,1.0,1.0,>50K
37.0,3.0,18.0,5.0,3801.0,49.0,0.0,40.0,2.0,1.0,<=50K
61.0,4.0,22.0,2.0,3255.0,22.0,0.0,60.0,2.0,2.0,>50K
53.0,1.0,18.0,3.0,5240.0,17.0,0.0,40.0,2.0,1.0,<=50K
23.0,1.0,16.0,5.0,9645.0,18.0,5.0,40.0,1.0,1.0,<=50K
30.0,1.0,18.0,5.0,310.0,8.0,2.0,40.0,2.0,9.0,>50K
52.0,6.0,17.0,5.0,440.0,6.0,0.0,45.0,1.0,1.0,<=50K
25.0,1.0,16.0,5.0,7800.0,4.0,0.0,36.0,1.0,1.0,<=50K
62.0,1.0,22.0,5.0,440.0,36.0,0.0,40.0,2.0,1.0,<=50K
22.0,1.0,18.0,5.0,6050.0,4.0,2.0,40.0,1.0,1.0,<=50K
32.0,6.0,22.0,1.0,9142.0,303.0,0.0,50.0,1.0,1.0,>50K
21.0,1.0,15.0,5.0,4020.0,4.0,2.0,30.0,1.0,1.0,<=50K
40.0,1.0,21.0,1.0,800.0,233.0,1.0,40.0,1.0,6.0,<=50K
72.0,1.0,20.0,1.0,3255.0,4.0,1.0,40.0,2.0,1.0,<=50K
39.0,5.0,19.0,4.0,5860.0,48.0,0.0,40.0,2.0,2.0,<=50K
55.0,1.0,17.0,2.0,4230.0,4.0,0.0,40.0,2.0,3.0,<=50K
23.0,1.0,21.0,5.0,4640.0,4.0,17.0,20.0,2.0,6.0,>50K
40.0,1.0,21.0,5.0,4700.0,72.0,0.0,50.0,2.0,1.0,>50K
75.0,1.0,16.0,1.0,7315.0,18.0,0.0,40.0,1.0,1.0,<=50K
29.0,1.0,22.0,1.0,800.0,132.0,1.0,45.0,2.0,1.0,>50K
34.0,1.0,18.0,5.0,910.0,4.0,0.0,40.0,2.0,1.0,>50K
33.0,1.0,12.0,5.0,9130.0,4.0,0.0,40.0,1.0,1.0,<=50K
30.0,5.0,21.0,3.0,1530.0,35.0,13.0,50.0,2.0,1.0,>50K
56.0,2.0,18.0,1.0,2025.0,34.0,1.0,40.0,1.0,1.0,<=50K
19.0,1.0,19.0,5.0,4760.0,8.0,17.0,24.0,2.0,1.0,<=50K
58.0,1.0,19.0,1.0,5860.0,26.0,1.0,36.0,2.0,1.0,<=50K
22.0,1.0,19.0,5.0,5110.0,4.0,2.0,30.0,2.0,1.0,<=50K
58.0,1.0,21.0,1.0,1305.0,17.0,1.0,40.0,1.0,1.0,>50K
20.0,1.0,19.0,5.0,4110.0,4.0,2.0,20.0,2.0,1.0,<=50K
30.0,1.0,19.0,5.0,4110.0,17.0,13.0,15.0,2.0,1.0,<=50K
29.0,5.0,19.0,1.0,3870.0,6.0,0.0,55.0,1.0,1.0,>50K
32.0,1.0,21.0,1.0,440.0,4.0,0.0,45.0,2.0,1.0,<=50K
62.0,1.0,16.0,1.0,7200.0,6.0,1.0,40.0,1.0,1.0,<=50K
31.0,1.0,16.0,5.0,4140.0,4.0,2.0,20.0,1.0,1.0,<=50K
73.0,3.0,22.0,2.0,5220.0,117.0,0.0,24.0,2.0,1.0,>50K
32.0,1.0,19.0,1.0,9130.0,4.0,1.0,55.0,1.0,9.0,>50K
18.0,1.0,14.0,5.0,4130.0,4.0,2.0,20.0,1.0,1.0,<=50K
65.0,1.0,8.0,1.0,9640.0,303.0,0.0,40.0,1.0,5.0,>50K
24.0,6.0,20.0,1.0,4600.0,4.0,0.0,35.0,2.0,1.0,<=50K
88.0,2.0,16.0,2.0,5400.0,18.0,0.0,40.0,2.0,1.0,<=50K
51.0,1.0,20.0,1.0,3421.0,26.0,0.0,40.0,2.0,2.0,<=50K
55.0,1.0,22.0,5.0,5260.0,17.0,0.0,42.0,2.0,1.0,>50K
45.0,2.0,22.0,1.0,2014.0,38.0,0.0,40.0,2.0,1.0,<=50K
60.0,7.0,19.0,1.0,4760.0,4.0,1.0,50.0,1.0,1.0,>50K
43.0,3.0,16.0,1.0,3930.0,4.0,0.0,40.0,2.0,3.0,<=50K
42.0,4.0,21.0,5.0,1021.0,4.0,0.0,40.0,1.0,1.0,>50K
19.0,1.0,19.0,5.0,4220.0,4.0,2.0,9.0,2.0,2.0,<=50K
33.0,4.0,22.0,1.0,2205.0,26.0,0.0,20.0,1.0,1.0,<=50K
23.0,3.0,20.0,5.0,5000.0,4.0,4.0,40.0,1.0,1.0,<=50K
52.0,6.0,16.0,1.0,4510.0,4.0,1.0,40.0,2.0,1.0,<=50K
33.0,1.0,20.0,5.0,5740.0,4.0,0.0,45.0,2.0,1.0,>50K
55.0,1.0,16.0,1.0,860.0,6.0,1.0,40.0,2.0,1.0,<=50K
34.0,4.0,21.0,1.0,3255.0,4.0,1.0,40.0,2.0,1.0,<=50K
38.0,2.0,24.0,1.0,2205.0,6.0,1.0,40.0,1.0,1.0,>50K
50.0,1.0,21.0,1.0,5740.0,34.0,0.0,45.0,2.0,1.0,>50K
38.0,1.0,22.0,5.0,1050.0,49.0,13.0,50.0,2.0,1.0,>50K
49.0,8.0,15.0,1.0,4600.0,224.0,1.0,70.0,2.0,1.0,<=50K
20.0,1.0,16.0,5.0,4760.0,4.0,12.0,32.0,2.0,1.0,<=50K
54.0,1.0,21.0,1.0,220.0,6.0,0.0,50.0,1.0,1.0,>50K
57.0,1.0,21.0,1.0,440.0,39.0,1.0,40.0,1.0,1.0,>50K
59.0,6.0,21.0,1.0,1410.0,29.0,1.0,32.0,1.0,1.0,>50K
19.0,1.0,15.0,5.0,5240.0,4.0,2.0,20.0,1.0,1.0,<=50K
42.0,1.0,19.0,1.0,310.0,303.0,1.0,40.0,1.0,1.0,<=50K
29.0,1.0,21.0,5.0,4040.0,37.0,0.0,30.0,1.0,1.0,<=50K
23.0,6.0,16.0,5.0,2920.0,48.0,0.0,30.0,2.0,1.0,<=50K
20.0,1.0,16.0,5.0,4110.0,4.0,2.0,15.0,1.0,1.0,<=50K
34.0,6.0,19.0,5.0,710.0,4.0,0.0,70.0,1.0,1.0,<=50K
82.0,3.0,16.0,1.0,2180.0,6.0,0.0,4.0,2.0,1.0,<=50K
61.0,1.0,21.0,3.0,440.0,29.0,0.0,40.0,2.0,1.0,>50K
47.0,1.0,16.0,1.0,8740.0,25.0,1.0,45.0,2.0,1.0,<=50K
53.0,1.0,10.0,1.0,7220.0,303.0,0.0,40.0,1.0,1.0,<=50K
45.0,1.0,18.0,1.0,51.0,17.0,1.0,40.0,1.0,1.0,<=50K
48.0,1.0,16.0,5.0,520.0,4.0,15.0,43.0,2.0,1.0,<=50K
47.0,1.0,18.0,1.0,4840.0,6.0,1.0,45.0,2.0,1.0,>50K
71.0,7.0,18.0,1.0,440.0,34.0,1.0,10.0,2.0,1.0,<=50K
51.0,1.0,19.0,4.0,6200.0,303.0,0.0,40.0,1.0,1.0,<=50K
30.0,1.0,16.0,1.0,4720.0,303.0,0.0,30.0,2.0,1.0,<=50K
60.0,1.0,19.0,1.0,1530.0,4.0,1.0,40.0,2.0,1.0,>50K
47.0,1.0,15.0,1.0,4230.0,4.0,1.0,30.0,2.0,3.0,<=50K
47.0,6.0,21.0,1.0,4920.0,4.0,1.0,40.0,1.0,1.0,>50K
50.0,3.0,22.0,1.0,2310.0,139.0,1.0,50.0,2.0,1.0,<=50K
49.0,1.0,16.0,3.0,350.0,6.0,13.0,20.0,2.0,1.0,<=50K
36.0,1.0,21.0,5.0,3255.0,36.0,13.0,30.0,2.0,1.0,<=50K
33.0,6.0,21.0,1.0,6260.0,17.0,9.0,60.0,1.0,1.0,>50K
19.0,1.0,18.0,5.0,8800.0,4.0,2.0,30.0,2.0,3.0,<=50K
30.0,2.0,19.0,5.0,910.0,4.0,0.0,40.0,2.0,1.0,<=50K
57.0,1.0,16.0,1.0,6515.0,39.0,1.0,40.0,1.0,1.0,<=50K
42.0,3.0,22.0,1.0,726.0,19.0,1.0,45.0,1.0,1.0,>50K
23.0,1.0,19.0,5.0,4850.0,6.0,0.0,46.0,2.0,1.0,<=50K
45.0,1.0,17.0,3.0,9130.0,4.0,13.0,60.0,1.0,1.0,>50K
54.0,7.0,12.0,3.0,6230.0,4.0,11.0,40.0,1.0,8.0,<=50K
71.0,1.0,21.0,5.0,4622.0,22.0,0.0,40.0,2.0,1.0,<=50K
54.0,1.0,16.0,5.0,7220.0,4.0,13.0,60.0,1.0,3.0,<=50K
45.0,2.0,20.0,5.0,3300.0,26.0,0.0,43.0,2.0,1.0,>50K
35.0,1.0,22.0,1.0,1106.0,216.0,0.0,40.0,1.0,1.0,>50K
41.0,1.0,21.0,1.0,4920.0,6.0,0.0,44.0,1.0,1.0,>50K
42.0,1.0,22.0,1.0,5260.0,6.0,0.0,50.0,1.0,1.0,<=50K
43.0,3.0,22.0,3.0,3230.0,56.0,0.0,40.0,2.0,1.0,>50K
78.0,6.0,23.0,3.0,3258.0,39.0,0.0,40.0,2.0,1.0,>50K
28.0,7.0,21.0,1.0,440.0,45.0,0.0,30.0,2.0,1.0,<=50K
32.0,1.0,13.0,5.0,4220.0,4.0,12.0,35.0,2.0,1.0,<=50K
47.0,1.0,20.0,2.0,5240.0,4.0,0.0,40.0,2.0,1.0,<=50K
59.0,1.0,15.0,3.0,8740.0,41.0,13.0,40.0,2.0,1.0,<=50K
51.0,1.0,20.0,1.0,3603.0,4.0,1.0,35.0,2.0,3.0,<=50K
58.0,7.0,19.0,1.0,850.0,18.0,1.0,40.0,1.0,1.0,>50K
30.0,4.0,21.0,5.0,5600.0,6.0,0.0,40.0,2.0,1.0,<=50K
57.0,1.0,17.0,5.0,4251.0,4.0,17.0,40.0,1.0,1.0,<=50K
37.0,1.0,22.0,1.0,800.0,163.0,1.0,45.0,2.0,1.0,>50K
30.0,1.0,18.0,5.0,5240.0,4.0,2.0,30.0,1.0,1.0,<=50K
39.0,6.0,22.0,1.0,850.0,49.0,0.0,35.0,1.0,1.0,>50K
27.0,3.0,18.0,5.0,4600.0,27.0,0.0,19.0,2.0,2.0,<=50K
