22.0,5.0,19.0,5.0,7210.0,139.0,17.0,80.0,1.0,1.0,<=50K
61.0,1.0,9.0,5.0,7855.0,233.0,17.0,60.0,2.0,6.0,<=50K
61.0,3.0,21.0,1.0,3740.0,53.0,1.0,40.0,1.0,1.0,>50K
18.0,3.0,15.0,5.0,3930.0,41.0,2.0,40.0,2.0,1.0,<=50K
32.0,6.0,17.0,5.0,9620.0,2.0,5.0,15.0,1.0,4.0,<=50K
51.0,3.0,19.0,1.0,10.0,2.0,1.0,35.0,2.0,4.0,<=50K
28.0,1.0,19.0,5.0,1108.0,2.0,0.0,50.0,1.0,1.0,<=50K
53.0,4.0,22.0,3.0,10.0,38.0,0.0,45.0,1.0,1.0,>50K
29.0,2.0,16.0,1.0,5400.0,55.0,1.0,40.0,2.0,1.0,<=50K
29.0,4.0,16.0,5.0,4055.0,242.0,2.0,16.0,2.0,6.0,<=50K
52.0,2.0,17.0,5.0,9620.0,53.0,11.0,75.0,1.0,1.0,<=50K
44.0,3.0,22.0,1.0,2004.0,17.0,0.0,45.0,1.0,1.0,>50K
42.0,1.0,16.0,1.0,7840.0,233.0,1.0,40.0,2.0,6.0,<=50K
44.0,3.0,21.0,1.0,2310.0,27.0,0.0,55.0,2.0,1.0,>50K
75.0,3.0,22.0,1.0,2300.0,53.0,0.0,40.0,2.0,1.0,>50K
47.0,5.0,22.0,1.0,9810.0,22.0,0.0,60.0,1.0,1.0,>50K
56.0,6.0,23.0,3.0,2100.0,26.0,0.0,30.0,2.0,1.0,<=50K
75.0,1.0,18.0,2.0,9130.0,6.0,0.0,40.0,1.0,3.0,>50K
60.0,1.0,22.0,1.0,1360.0,24.0,1.0,60.0,2.0,1.0,<=50K
36.0,1.0,21.0,1.0,6010.0,233.0,1.0,60.0,2.0,6.0,<=50K
28.0,1.0,22.0,5.0,9050.0,2.0,2.0,60.0,2.0,6.0,<=50K
55.0,3.0,22.0,3.0,2330.0,17.0,0.0,40.0,2.0,1.0,>50K
54.0,3.0,19.0,2.0,4220.0,2.0,16.0,40.0,1.0,4.0,<=50K
25.0,5.0,18.0,5.0,6355.0,4.0,0.0,40.0,1.0,1.0,<=50K
41.0,4.0,18.0,5.0,5120.0,313.0,0.0,38.0,2.0,8.0,>50K
33.0,1.0,22.0,1.0,5160.0,27.0,1.0,40.0,2.0,3.0,<=50K
32.0,1.0,14.0,5.0,7855.0,41.0,13.0,10.0,1.0,3.0,<=50K
48.0,7.0,21.0,1.0,4010.0,210.0,0.0,35.0,1.0,6.0,>50K
43.0,1.0,21.0,1.0,2014.0,8.0,1.0,36.0,2.0,1.0,>50K
37.0,1.0,22.0,1.0,2640.0,103.0,1.0,50.0,1.0,1.0,>50K
55.0,1.0,18.0,1.0,9620.0,26.0,17.0,84.0,1.0,1.0,>50K
34.0,1.0,22.0,5.0,930.0,2.0,0.0,40.0,2.0,1.0,<=50K
23.0,2.0,19.0,1.0,3602.0,2.0,0.0,40.0,2.0,1.0,<=50K
42.0,3.0,16.0,1.0,4220.0,2.0,0.0,25.0,1.0,4.0,<=50K
29.0,5.0,21.0,1.0,2300.0,1.0,1.0,40.0,2.0,1.0,<=50K
49.0,3.0,13.0,5.0,8990.0,2.0,0.0,40.0,1.0,4.0,<=50K
46.0,3.0,16.0,5.0,7410.0,2.0,13.0,99.0,1.0,4.0,<=50K
60.0,1.0,19.0,1.0,4710.0,138.0,0.0,52.0,1.0,9.0,>50K
46.0,7.0,19.0,1.0,10.0,8.0,0.0,15.0,2.0,1.0,<=50K
61.0,6.0,10.0,1.0,4600.0,2.0,1.0,40.0,2.0,4.0,<=50K
33.0,1.0,21.0,5.0,1460.0,6.0,12.0,40.0,1.0,9.0,<=50K
29.0,3.0,16.0,1.0,4400.0,2.0,1.0,30.0,2.0,4.0,<=50K
25.0,4.0,16.0,5.0,4251.0,2.0,2.0,40.0,1.0,3.0,<=50K
59.0,1.0,13.0,1.0,9130.0,2.0,1.0,60.0,1.0,1.0,>50K
48.0,3.0,16.0,3.0,2545.0,2.0,0.0,30.0,2.0,4.0,<=50K
30.0,1.0,17.0,5.0,4140.0,60.0,10.0,24.0,1.0,7.0,<=50K
61.0,1.0,18.0,1.0,3602.0,329.0,0.0,32.0,2.0,8.0,>50K
32.0,5.0,22.0,1.0,5220.0,53.0,1.0,20.0,2.0,1.0,>50K
62.0,4.0,19.0,3.0,3930.0,2.0,10.0,30.0,2.0,4.0,<=50K
27.0,3.0,16.0,1.0,3870.0,53.0,0.0,40.0,1.0,9.0,>50K
35.0,5.0,21.0,1.0,5165.0,35.0,1.0,40.0,2.0,1.0,<=50K
50.0,3.0,20.0,1.0,2014.0,2.0,0.0,40.0,2.0,4.0,<=50K
50.0,1.0,20.0,1.0,5860.0,18.0,0.0,30.0,2.0,1.0,<=50K
30.0,1.0,16.0,1.0,2861.0,303.0,9.0,40.0,1.0,9.0,<=50K
34.0,1.0,20.0,1.0,4000.0,2.0,0.0,50.0,2.0,1.0,<=50K
55.0,1.0,16.0,5.0,9645.0,2.0,2.0,40.0,1.0,4.0,>50K
74.0,1.0,4.0,1.0,440.0,2.0,1.0,40.0,1.0,4.0,<=50K
27.0,5.0,21.0,5.0,4700.0,41.0,0.0,60.0,2.0,1.0,>50K
45.0,1.0,20.0,3.0,5710.0,2.0,0.0,60.0,2.0,1.0,>50K
62.0,1.0,19.0,5.0,4760.0,49.0,0.0,40.0,1.0,1.0,<=50K
62.0,2.0,19.0,1.0,7020.0,31.0,0.0,40.0,1.0,1.0,>50K
53.0,3.0,24.0,5.0,2320.0,42.0,0.0,45.0,2.0,1.0,>50K
46.0,6.0,16.0,1.0,4020.0,2.0,1.0,55.0,2.0,4.0,<=50K
63.0,3.0,20.0,1.0,5860.0,2.0,1.0,40.0,1.0,4.0,<=50K
32.0,4.0,8.0,3.0,6050.0,2.0,16.0,48.0,1.0,4.0,<=50K
26.0,4.0,21.0,5.0,5740.0,6.0,0.0,37.0,1.0,6.0,<=50K
47.0,2.0,22.0,1.0,3230.0,6.0,1.0,32.0,2.0,1.0,>50K
22.0,1.0,21.0,5.0,4030.0,2.0,7.0,10.0,2.0,9.0,<=50K
26.0,1.0,16.0,5.0,4110.0,2.0,0.0,32.0,2.0,9.0,<=50K
37.0,4.0,23.0,1.0,2100.0,42.0,1.0,40.0,2.0,1.0,>50K
48.0,2.0,21.0,1.0,2830.0,40.0,0.0,10.0,2.0,1.0,<=50K
81.0,1.0,19.0,3.0,8740.0,55.0,0.0,37.0,1.0,1.0,<=50K
21.0,1.0,19.0,1.0,5240.0,2.0,0.0,40.0,2.0,2.0,<=50K
30.0,1.0,23.0,1.0,2100.0,12.0,0.0,45.0,1.0,1.0,>50K
48.0,1.0,16.0,5.0,7020.0,2.0,0.0,40.0,1.0,4.0,<=50K
18.0,5.0,18.0,5.0,9830.0,36.0,17.0,50.0,1.0,1.0,<=50K
62.0,4.0,22.0,1.0,230.0,6.0,0.0,65.0,1.0,1.0,>50K
27.0,1.0,21.0,5.0,1050.0,2.0,0.0,40.0,1.0,1.0,>50K
35.0,3.0,16.0,5.0,2545.0,2.0,3.0,25.0,2.0,4.0,<=50K
48.0,1.0,19.0,1.0,2555.0,301.0,0.0,30.0,2.0,1.0,<=50K
30.0,6.0,19.0,5.0,4220.0,2.0,0.0,42.0,2.0,1.0,<=50K
44.0,3.0,18.0,5.0,440.0,2.0,2.0,40.0,1.0,9.0,<=50K
39.0,1.0,11.0,1.0,6200.0,16.0,0.0,50.0,1.0,8.0,>50K
20.0,3.0,13.0,5.0,4400.0,2.0,15.0,20.0,2.0,4.0,<=50K
45.0,1.0,18.0,1.0,5240.0,8.0,0.0,40.0,1.0,1.0,<=50K
41.0,6.0,19.0,1.0,2600.0,2.0,1.0,40.0,2.0,1.0,<=50K
63.0,6.0,19.0,1.0,6230.0,15.0,1.0,40.0,1.0,1.0,<=50K
44.0,4.0,21.0,3.0,3255.0,8.0,0.0,38.0,2.0,1.0,>50K
48.0,1.0,16.0,1.0,7340.0,21.0,17.0,84.0,1.0,1.0,>50K
17.0,3.0,14.0,5.0,4622.0,37.0,2.0,40.0,1.0,9.0,<=50K
20.0,5.0,19.0,5.0,1530.0,26.0,17.0,50.0,2.0,1.0,<=50K
18.0,1.0,16.0,5.0,4030.0,233.0,17.0,20.0,1.0,6.0,<=50K
56.0,1.0,18.0,5.0,4700.0,2.0,0.0,8.0,1.0,4.0,<=50K
26.0,5.0,16.0,5.0,4020.0,48.0,17.0,40.0,2.0,2.0,<=50K
45.0,1.0,16.0,3.0,9645.0,2.0,0.0,30.0,1.0,4.0,<=50K
42.0,3.0,19.0,1.0,5860.0,217.0,0.0,40.0,2.0,6.0,<=50K
42.0,1.0,16.0,3.0,160.0,2.0,0.0,40.0,1.0,4.0,>50K
30.0,1.0,16.0,5.0,6260.0,2.0,15.0,40.0,1.0,4.0,<=50K
38.0,6.0,20.0,1.0,4600.0,4.0,1.0,60.0,2.0,1.0,<=50K
50.0,3.0,21.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,>50K
22.0,4.0,16.0,5.0,2545.0,2.0,0.0,24.0,2.0,4.0,<=50K
56.0,1.0,21.0,1.0,4810.0,26.0,0.0,40.0,2.0,1.0,>50K
46.0,1.0,20.0,1.0,9620.0,48.0,1.0,30.0,2.0,1.0,<=50K
70.0,1.0,20.0,1.0,9122.0,55.0,0.0,55.0,1.0,1.0,>50K
20.0,1.0,16.0,5.0,5522.0,2.0,0.0,40.0,1.0,4.0,<=50K
25.0,2.0,21.0,5.0,120.0,2.0,2.0,8.0,2.0,6.0,<=50K
27.0,1.0,16.0,5.0,9365.0,233.0,0.0,40.0,1.0,6.0,<=50K
50.0,1.0,22.0,1.0,5000.0,207.0,1.0,70.0,2.0,6.0,>50K
21.0,1.0,19.0,5.0,1555.0,48.0,17.0,50.0,1.0,1.0,<=50K
53.0,1.0,16.0,1.0,6305.0,53.0,1.0,80.0,1.0,1.0,>50K
58.0,3.0,16.0,1.0,4220.0,26.0,0.0,40.0,2.0,1.0,<=50K
24.0,5.0,20.0,1.0,136.0,32.0,0.0,40.0,2.0,1.0,<=50K
29.0,1.0,21.0,1.0,7020.0,2.0,1.0,25.0,2.0,1.0,<=50K
34.0,4.0,21.0,5.0,2320.0,48.0,11.0,45.0,2.0,1.0,>50K
64.0,7.0,21.0,1.0,420.0,17.0,0.0,70.0,1.0,1.0,>50K
31.0,1.0,19.0,1.0,3603.0,2.0,0.0,36.0,1.0,1.0,<=50K
33.0,4.0,19.0,5.0,2310.0,2.0,0.0,40.0,2.0,4.0,<=50K
51.0,6.0,17.0,3.0,4230.0,2.0,0.0,20.0,2.0,1.0,<=50K
25.0,2.0,17.0,5.0,5400.0,2.0,3.0,40.0,1.0,4.0,<=50K
20.0,1.0,16.0,5.0,4220.0,2.0,2.0,15.0,1.0,1.0,<=50K
51.0,1.0,20.0,1.0,1551.0,6.0,17.0,84.0,1.0,2.0,>50K
50.0,1.0,19.0,3.0,6115.0,8.0,15.0,99.0,1.0,1.0,<=50K
55.0,1.0,16.0,5.0,7840.0,233.0,17.0,95.0,1.0,6.0,<=50K
32.0,3.0,18.0,1.0,4220.0,2.0,0.0,20.0,1.0,4.0,<=50K
17.0,1.0,14.0,5.0,4130.0,2.0,2.0,24.0,1.0,4.0,<=50K
51.0,1.0,19.0,1.0,5000.0,53.0,1.0,35.0,2.0,1.0,<=50K
22.0,4.0,16.0,5.0,6305.0,2.0,0.0,38.0,1.0,1.0,>50K
60.0,1.0,16.0,3.0,3603.0,19.0,13.0,48.0,2.0,1.0,<=50K
29.0,3.0,19.0,5.0,5120.0,2.0,2.0,30.0,1.0,4.0,<=50K
48.0,1.0,19.0,1.0,2861.0,30.0,12.0,40.0,1.0,1.0,<=50K
23.0,1.0,16.0,5.0,6130.0,55.0,13.0,45.0,1.0,1.0,<=50K
34.0,1.0,22.0,1.0,2004.0,27.0,0.0,25.0,2.0,1.0,<=50K
43.0,4.0,19.0,1.0,6200.0,2.0,0.0,40.0,1.0,9.0,>50K
59.0,1.0,15.0,1.0,7800.0,364.0,1.0,40.0,2.0,1.0,<=50K
54.0,3.0,13.0,1.0,3602.0,233.0,1.0,40.0,2.0,6.0,<=50K
41.0,7.0,16.0,1.0,440.0,15.0,0.0,99.0,1.0,1.0,>50K
56.0,1.0,20.0,1.0,5600.0,4.0,1.0,84.0,2.0,1.0,>50K
21.0,5.0,18.0,5.0,9825.0,29.0,17.0,40.0,2.0,1.0,<=50K
28.0,1.0,20.0,5.0,4030.0,53.0,13.0,18.0,2.0,1.0,<=50K
22.0,4.0,21.0,5.0,2310.0,16.0,0.0,45.0,2.0,1.0,<=50K
54.0,4.0,19.0,3.0,2300.0,2.0,0.0,35.0,2.0,4.0,<=50K
31.0,6.0,19.0,1.0,2040.0,2.0,1.0,1.0,1.0,4.0,<=50K
18.0,1.0,14.0,5.0,4020.0,2.0,2.0,25.0,1.0,1.0,<=50K
33.0,5.0,16.0,1.0,5000.0,17.0,1.0,40.0,1.0,1.0,>50K
51.0,1.0,16.0,4.0,4020.0,17.0,15.0,30.0,1.0,2.0,<=50K
33.0,4.0,21.0,5.0,3255.0,17.0,13.0,38.0,1.0,1.0,>50K
23.0,1.0,19.0,5.0,5240.0,4.0,13.0,35.0,2.0,1.0,<=50K
47.0,1.0,22.0,1.0,2310.0,12.0,1.0,35.0,2.0,1.0,>50K
46.0,2.0,22.0,1.0,420.0,2.0,1.0,38.0,2.0,4.0,>50K
49.0,3.0,21.0,1.0,4020.0,2.0,1.0,50.0,1.0,1.0,<=50K
42.0,1.0,16.0,1.0,7130.0,15.0,0.0,50.0,2.0,9.0,>50K
28.0,1.0,16.0,1.0,5160.0,53.0,1.0,43.0,2.0,1.0,<=50K
19.0,1.0,16.0,5.0,4140.0,2.0,4.0,20.0,1.0,4.0,<=50K
48.0,1.0,19.0,1.0,9310.0,53.0,1.0,84.0,1.0,1.0,>50K
41.0,1.0,16.0,5.0,160.0,22.0,15.0,40.0,1.0,1.0,>50K
40.0,1.0,22.0,1.0,150.0,33.0,1.0,84.0,2.0,1.0,>50K
31.0,1.0,21.0,1.0,2635.0,30.0,1.0,40.0,2.0,1.0,>50K
65.0,3.0,22.0,1.0,3255.0,41.0,0.0,40.0,2.0,1.0,>50K
37.0,5.0,19.0,1.0,4600.0,27.0,1.0,40.0,2.0,1.0,<=50K
53.0,5.0,21.0,1.0,3255.0,6.0,1.0,40.0,2.0,1.0,>50K
73.0,3.0,13.0,3.0,9620.0,2.0,0.0,40.0,1.0,4.0,>50K
52.0,1.0,19.0,3.0,6200.0,53.0,0.0,25.0,1.0,1.0,<=50K
53.0,1.0,20.0,1.0,3255.0,27.0,1.0,40.0,2.0,1.0,>50K
61.0,3.0,22.0,1.0,2310.0,17.0,0.0,60.0,1.0,1.0,>50K
51.0,3.0,15.0,1.0,6230.0,2.0,1.0,30.0,1.0,4.0,<=50K
23.0,5.0,21.0,5.0,9800.0,27.0,0.0,50.0,1.0,1.0,<=50K
56.0,1.0,22.0,1.0,3230.0,39.0,1.0,70.0,2.0,1.0,>50K
47.0,1.0,20.0,1.0,4710.0,36.0,0.0,50.0,1.0,1.0,>50K
37.0,2.0,13.0,1.0,6230.0,2.0,0.0,84.0,1.0,4.0,<=50K
41.0,3.0,18.0,1.0,6305.0,6.0,1.0,40.0,1.0,1.0,>50K
57.0,2.0,21.0,5.0,7000.0,6.0,0.0,43.0,1.0,1.0,>50K
17.0,1.0,13.0,5.0,4020.0,2.0,2.0,28.0,1.0,1.0,<=50K
42.0,1.0,18.0,5.0,7700.0,233.0,17.0,84.0,1.0,6.0,<=50K
50.0,1.0,16.0,4.0,5500.0,2.0,0.0,50.0,1.0,4.0,<=50K
63.0,4.0,19.0,1.0,20.0,12.0,0.0,40.0,2.0,2.0,>50K
20.0,3.0,13.0,5.0,9130.0,2.0,2.0,20.0,1.0,4.0,<=50K
25.0,1.0,19.0,5.0,8740.0,301.0,2.0,40.0,2.0,6.0,<=50K
32.0,1.0,17.0,1.0,3630.0,2.0,0.0,20.0,2.0,1.0,<=50K
44.0,4.0,21.0,1.0,3603.0,233.0,1.0,40.0,2.0,6.0,<=50K
30.0,6.0,19.0,5.0,2360.0,2.0,3.0,20.0,2.0,1.0,<=50K
44.0,5.0,19.0,1.0,7340.0,33.0,1.0,40.0,1.0,1.0,>50K
38.0,6.0,20.0,5.0,1108.0,40.0,12.0,40.0,1.0,1.0,<=50K
36.0,1.0,19.0,5.0,4720.0,2.0,0.0,45.0,1.0,4.0,<=50K
25.0,3.0,18.0,5.0,440.0,4.0,2.0,30.0,1.0,4.0,<=50K
33.0,1.0,24.0,1.0,1530.0,36.0,0.0,50.0,1.0,1.0,<=50K
22.0,5.0,18.0,5.0,160.0,51.0,0.0,40.0,1.0,9.0,<=50K
21.0,1.0,16.0,5.0,5400.0,6.0,5.0,35.0,2.0,1.0,<=50K
28.0,1.0,18.0,5.0,5410.0,41.0,13.0,40.0,1.0,1.0,<=50K
35.0,3.0,16.0,1.0,9720.0,2.0,0.0,40.0,2.0,4.0,<=50K
38.0,1.0,21.0,1.0,4810.0,53.0,1.0,38.0,2.0,1.0,>50K
48.0,3.0,21.0,3.0,2330.0,36.0,0.0,38.0,1.0,9.0,>50K
39.0,1.0,16.0,1.0,5600.0,18.0,1.0,40.0,2.0,1.0,>50K
27.0,1.0,19.0,3.0,6355.0,6.0,0.0,40.0,1.0,1.0,>50K
65.0,1.0,21.0,3.0,4700.0,6.0,13.0,40.0,2.0,1.0,<=50K
43.0,2.0,19.0,3.0,2016.0,4.0,0.0,30.0,2.0,9.0,<=50K
60.0,1.0,18.0,1.0,52.0,2.0,1.0,40.0,2.0,1.0,>50K
57.0,6.0,16.0,1.0,6115.0,2.0,1.0,99.0,1.0,4.0,<=50K
61.0,1.0,16.0,1.0,4850.0,12.0,0.0,40.0,1.0,1.0,>50K
38.0,1.0,18.0,5.0,7700.0,39.0,17.0,84.0,1.0,1.0,>50K
60.0,3.0,16.0,1.0,220.0,2.0,0.0,50.0,1.0,1.0,>50K
37.0,6.0,23.0,1.0,4600.0,2.0,1.0,45.0,1.0,9.0,>50K
45.0,1.0,23.0,1.0,2100.0,48.0,0.0,45.0,1.0,1.0,>50K
17.0,1.0,12.0,5.0,8800.0,2.0,2.0,20.0,1.0,4.0,<=50K
29.0,3.0,17.0,1.0,6305.0,2.0,7.0,40.0,1.0,4.0,<=50K
23.0,5.0,18.0,5.0,440.0,2.0,13.0,33.0,2.0,4.0,<=50K
56.0,1.0,16.0,3.0,6305.0,41.0,10.0,45.0,1.0,1.0,<=50K
38.0,1.0,16.0,1.0,9130.0,2.0,1.0,50.0,1.0,4.0,<=50K
51.0,3.0,21.0,1.0,2310.0,301.0,0.0,8.0,2.0,1.0,<=50K
56.0,1.0,16.0,5.0,4700.0,2.0,0.0,40.0,2.0,4.0,>50K
28.0,4.0,21.0,1.0,2002.0,8.0,0.0,40.0,2.0,1.0,<=50K
35.0,1.0,21.0,5.0,4720.0,6.0,12.0,40.0,2.0,1.0,<=50K
50.0,6.0,16.0,3.0,7200.0,42.0,0.0,50.0,1.0,1.0,<=50K
21.0,1.0,20.0,1.0,9130.0,2.0,1.0,30.0,1.0,1.0,<=50K
24.0,1.0,16.0,5.0,5240.0,2.0,13.0,30.0,2.0,4.0,<=50K
60.0,2.0,19.0,1.0,5110.0,2.0,0.0,35.0,1.0,4.0,<=50K
48.0,1.0,16.0,1.0,4220.0,223.0,0.0,40.0,1.0,6.0,<=50K
46.0,1.0,19.0,1.0,6950.0,30.0,17.0,93.0,1.0,1.0,>50K
27.0,2.0,19.0,5.0,5740.0,2.0,0.0,40.0,2.0,4.0,<=50K
22.0,1.0,16.0,5.0,4700.0,2.0,2.0,40.0,2.0,4.0,<=50K
28.0,1.0,19.0,1.0,4700.0,29.0,1.0,40.0,1.0,1.0,>50K
51.0,4.0,18.0,3.0,440.0,2.0,0.0,50.0,2.0,4.0,<=50K
56.0,7.0,15.0,1.0,4510.0,48.0,1.0,42.0,2.0,2.0,<=50K
26.0,1.0,16.0,5.0,4760.0,2.0,15.0,40.0,1.0,1.0,<=50K
